Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,304,1,2021-04-01,CIN,,STL,"L,6-11",GS-9,5,4,2,2,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.5,0.6,0.75,1.35,1,0.56,0.076,0.61,0.05%,1.39,,,LF,,2021-04-01,113,138,634636
2,305,2,2021-04-03,CIN,,STL,"W,9-6",GS-6,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.444,0.5,0.944,1,0.44,-0.007,0.45,-0.01%,-0.29,,,LF,,2021-04-03,113,138,634654
3,306,7 (4),2021-04-09,CIN,@,ARI,"W,6-5",GS-6,3,3,1,3,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.545,0.583,0.727,1.311,1,1.12,0.149,1.22,0.10%,1.6,,,LF,,2021-04-09,113,109,634540
4,307,9 (1),2021-04-11,CIN,@,ARI,"L,0-7",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.538,0.667,1.205,5,0.0,0.0,0.0,0.00%,-0.11,,,PH,,2021-04-11,113,109,632209
5,308,10,2021-04-12,CIN,@,SFG,"W,3-0",CG,4,4,1,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.529,0.813,1.342,1,0.6,0.195,0.65,0.13%,1.6,,,LF,,2021-04-12,113,137,634648
6,309,11,2021-04-13,CIN,@,SFG,"L,6-7",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.421,0.476,0.684,1.16,1,0.75,-0.053,0.85,-0.04%,-0.45,,,LF,,2021-04-13,113,137,634510
7,310,12,2021-04-14,CIN,@,SFG,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.391,0.44,0.609,1.049,1,1.06,-0.054,1.16,-0.04%,-0.45,,,LF,,2021-04-14,113,137,634582
8,311,13,2021-04-16,CIN,,CLE,"W,10-3",CG,5,5,1,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.357,0.4,0.536,0.936,1,0.52,0.057,0.55,0.04%,-0.38,,,LF RF,,2021-04-16,113,114,634482
9,312,14,2021-04-17,CIN,,CLE,"W,3-2",CG(10),5,5,0,3,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.394,0.429,0.606,1.035,1,2.26,0.35,2.41,0.23%,0.55,,,LF,,2021-04-17,113,114,634460
10,313,15,2021-04-18,CIN,,CLE,"L,3-6",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.368,0.4,0.553,0.953,1,0.89,0.014,0.97,0.01%,0.15,,,LF,,2021-04-18,113,114,634487
