Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-03-30,NYY,,SFG,"W,5-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,9,0.74,0.021,0.68,0.01%,-0.4,7.0,9.0,SS,,2023-03-30,147,137,718781,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-04-01,NYY,,SFG,"L,5-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.429,0.333,0.762,9,0.66,0.002,0.61,0.00%,0.14,13.0,15.2,SS,,2023-04-01,147,137,718762,2023,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0
3,3,2023-04-02,NYY,,SFG,"W,6-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.364,0.222,0.586,9,0.22,-0.004,0.2,0.00%,0.4,9.0,12.2,SS,,2023-04-02,147,137,718747,2023,0.333,0.429,0.333,0.762,2.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,2.0,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,2.0,2.0
4,4,2023-04-03,NYY,,PHI,"W,8-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.4,0.182,0.582,9,0.25,-0.023,0.22,-0.01%,0.13,4.0,6.0,SS,,2023-04-03,147,143,718725,2023,0.222,0.364,0.222,0.586,3.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,3.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,3.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,3.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,3.0,0.0,0.0,2.0,2.0
5,5,2023-04-04,NYY,,PHI,"L,1-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.389,0.214,0.603,9,0.56,-0.017,0.52,-0.01%,-0.36,3.0,3.0,SS,,2023-04-04,147,143,718710,2023,0.182,0.4,0.182,0.582,3.0,0.0,0.0,2.0,3.0,0.182,0.4,0.182,0.582,3.0,0.0,0.0,2.0,3.0,0.182,0.4,0.182,0.582,3.0,0.0,0.0,2.0,3.0,0.222,0.417,0.222,0.639,2.0,0.0,0.0,2.0,2.0,0.182,0.4,0.182,0.582,3.0,0.0,0.0,2.0,3.0
6,6,2023-04-05,NYY,,PHI,"W,4-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.333,0.176,0.51,9,0.47,-0.037,0.42,-0.02%,-0.52,0.0,0.0,SS,,2023-04-05,147,143,718699,2023,0.214,0.389,0.214,0.603,3.0,0.0,0.0,3.0,4.0,0.214,0.389,0.214,0.603,3.0,0.0,0.0,3.0,4.0,0.214,0.389,0.214,0.603,3.0,0.0,0.0,3.0,4.0,0.125,0.364,0.125,0.489,1.0,0.0,0.0,1.0,2.0,0.214,0.389,0.214,0.603,3.0,0.0,0.0,3.0,4.0
7,7,2023-04-07,NYY,@,BAL,"L,6-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.28,0.143,0.423,9,1.45,-0.153,1.52,-0.10%,-0.92,0.0,0.0,SS,,2023-04-07,147,110,718688,2023,0.176,0.333,0.176,0.51,3.0,0.0,0.0,3.0,6.0,0.176,0.333,0.176,0.51,3.0,0.0,0.0,3.0,6.0,0.2,0.333,0.2,0.533,2.0,0.0,0.0,3.0,5.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,4.0,0.176,0.333,0.176,0.51,3.0,0.0,0.0,3.0,6.0
8,8,2023-04-08,NYY,@,BAL,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.276,0.24,0.516,9,0.68,0.088,0.7,0.05%,0.17,10.0,12.2,SS,,2023-04-08,147,110,718664,2023,0.143,0.28,0.143,0.423,3.0,0.0,0.0,3.0,9.0,0.143,0.28,0.143,0.423,3.0,0.0,0.0,3.0,9.0,0.067,0.222,0.067,0.289,1.0,0.0,0.0,1.0,7.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,6.0,0.143,0.28,0.143,0.423,3.0,0.0,0.0,3.0,9.0
9,9,2023-04-09,NYY,@,BAL,"W,5-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.273,0.214,0.487,9,0.47,-0.02,0.5,-0.01%,-0.36,2.0,3.0,SS,,2023-04-09,147,110,718651,2023,0.16,0.276,0.28,0.556,3.0,0.0,1.0,6.0,10.0,0.16,0.276,0.28,0.556,3.0,0.0,1.0,6.0,10.0,0.125,0.222,0.312,0.535,0.0,0.0,1.0,4.0,8.0,0.091,0.091,0.364,0.455,0.0,0.0,1.0,3.0,6.0,0.16,0.276,0.28,0.556,3.0,0.0,1.0,6.0,10.0
10,10,2023-04-10,NYY,@,CLE,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.25,0.194,0.444,9,1.02,-0.076,1.03,-0.05%,-0.7,0.0,0.0,SS,,2023-04-10,147,114,718637,2023,0.143,0.273,0.25,0.523,3.0,0.0,1.0,6.0,11.0,0.143,0.273,0.25,0.523,3.0,0.0,1.0,6.0,11.0,0.118,0.167,0.294,0.461,0.0,0.0,1.0,4.0,8.0,0.091,0.167,0.364,0.53,0.0,0.0,1.0,3.0,5.0,0.143,0.273,0.25,0.523,3.0,0.0,1.0,6.0,11.0
11,11,2023-04-11,NYY,@,CLE,"W,11-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.25,0.194,0.444,4,,,,,,0.0,0.0,SS,,2023-04-11,147,114,718626,2023,0.129,0.25,0.226,0.476,3.0,0.0,1.0,6.0,12.0,0.129,0.25,0.226,0.476,3.0,0.0,1.0,6.0,12.0,0.059,0.111,0.235,0.346,0.0,0.0,1.0,3.0,8.0,0.1,0.182,0.4,0.582,0.0,0.0,1.0,3.0,3.0,0.129,0.25,0.226,0.476,3.0,0.0,1.0,6.0,12.0
12,12,2023-04-12,NYY,@,CLE,"W,4-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.229,0.479,1,1.08,-0.032,1.1,-0.02%,0.04,5.0,6.0,SS,,2023-04-12,147,114,718604,2023,0.129,0.25,0.226,0.476,3.0,0.0,1.0,6.0,12.0,0.138,0.242,0.241,0.484,2.0,0.0,1.0,6.0,11.0,0.071,0.133,0.286,0.419,0.0,0.0,1.0,3.0,6.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.129,0.25,0.226,0.476,3.0,0.0,1.0,6.0,12.0
13,13,2023-04-13,NYY,,MIN,"L,2-11",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.256,0.237,0.493,9,0.01,0.001,0.01,0.00%,0.05,3.0,3.0,SS,,2023-04-13,147,142,718590,2023,0.143,0.25,0.286,0.536,3.0,0.0,2.0,8.0,12.0,0.103,0.212,0.276,0.488,1.0,0.0,2.0,6.0,10.0,0.143,0.2,0.5,0.7,0.0,0.0,2.0,5.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,1.0,0.143,0.25,0.286,0.536,3.0,0.0,2.0,8.0,12.0
14,14,2023-04-14,NYY,,MIN,"L,3-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.277,0.317,0.594,1,0.58,0.085,0.6,0.05%,0.92,16.0,21.7,SS,,2023-04-14,147,142,718588,2023,0.158,0.256,0.289,0.545,3.0,0.0,2.0,9.0,14.0,0.138,0.219,0.31,0.529,0.0,0.0,2.0,7.0,12.0,0.154,0.214,0.308,0.522,0.0,0.0,1.0,3.0,4.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,2.0,0.158,0.256,0.289,0.545,3.0,0.0,2.0,9.0,14.0
15,15,2023-04-15,NYY,,MIN,"W,6-1",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.186,0.314,0.326,0.639,9,0.2,0.034,0.2,0.02%,0.91,24.0,30.2,SS,,2023-04-15,147,142,718572,2023,0.171,0.277,0.39,0.667,3.0,0.0,3.0,13.0,16.0,0.167,0.219,0.467,0.685,0.0,0.0,3.0,11.0,13.0,0.231,0.286,0.692,0.978,0.0,0.0,2.0,7.0,5.0,0.3,0.364,0.9,1.264,0.0,0.0,2.0,7.0,4.0,0.171,0.277,0.39,0.667,3.0,0.0,3.0,13.0,16.0
16,16,2023-04-16,NYY,,MIN,"W,2-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.191,0.309,0.319,0.628,1,0.79,-0.015,0.8,-0.01%,-0.25,8.0,9.0,SS,,2023-04-16,147,142,718557,2023,0.186,0.314,0.395,0.709,6.0,0.0,3.0,14.0,16.0,0.172,0.273,0.483,0.755,3.0,0.0,3.0,11.0,12.0,0.333,0.467,0.833,1.3,3.0,0.0,2.0,8.0,4.0,0.375,0.545,0.875,1.42,3.0,0.0,1.0,6.0,4.0,0.186,0.314,0.395,0.709,6.0,0.0,3.0,14.0,16.0
17,17,2023-04-18,NYY,,LAA,"L,2-5",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.317,0.3,0.617,1,1.16,0.057,1.28,0.04%,0.61,6.0,9.5,SS,,2023-04-18,147,108,718529,2023,0.191,0.309,0.383,0.692,7.0,0.0,3.0,15.0,16.0,0.2,0.294,0.5,0.794,4.0,0.0,3.0,12.0,10.0,0.312,0.421,0.688,1.109,4.0,0.0,2.0,9.0,4.0,0.333,0.5,0.778,1.278,4.0,0.0,1.0,6.0,2.0,0.191,0.309,0.383,0.692,7.0,0.0,3.0,15.0,16.0
18,18,2023-04-19,NYY,,LAA,"W,3-2",CG(10),5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.204,0.338,0.315,0.653,1,1.18,-0.003,1.11,0.00%,0.54,15.0,18.2,SS,,2023-04-19,147,108,718504,2023,0.18,0.317,0.36,0.677,7.0,0.0,3.0,15.0,17.0,0.207,0.343,0.517,0.86,4.0,0.0,3.0,12.0,8.0,0.267,0.45,0.533,0.983,4.0,0.0,1.0,7.0,5.0,0.222,0.462,0.222,0.684,4.0,0.0,0.0,2.0,1.0,0.18,0.317,0.36,0.677,7.0,0.0,3.0,15.0,17.0
19,19,2023-04-20,NYY,,LAA,"W,9-3",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.343,0.298,0.641,1,0.36,0.026,0.36,0.02%,-0.28,6.0,9.2,SS,,2023-04-20,147,108,718496,2023,0.204,0.338,0.37,0.709,8.0,0.0,3.0,17.0,18.0,0.241,0.389,0.448,0.837,5.0,0.0,2.0,11.0,8.0,0.312,0.5,0.562,1.062,5.0,0.0,1.0,8.0,4.0,0.273,0.429,0.273,0.701,2.0,0.0,0.0,3.0,2.0,0.204,0.338,0.37,0.709,8.0,0.0,3.0,17.0,18.0
20,20,2023-04-21,NYY,,TOR,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.197,0.338,0.295,0.633,1,1.15,-0.091,1.31,-0.06%,-0.71,3.0,3.0,SS,,2023-04-21,147,141,718487,2023,0.193,0.343,0.351,0.694,8.0,0.0,3.0,17.0,20.0,0.241,0.405,0.448,0.854,5.0,0.0,2.0,11.0,9.0,0.25,0.478,0.25,0.728,5.0,0.0,0.0,4.0,4.0,0.2,0.467,0.2,0.667,1.0,0.0,0.0,2.0,4.0,0.193,0.343,0.351,0.694,8.0,0.0,3.0,17.0,20.0
21,21,2023-04-22,NYY,,TOR,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.338,0.672,1,1.33,0.243,1.42,0.16%,0.65,16.0,22.2,SS,,2023-04-22,147,141,718476,2023,0.197,0.338,0.344,0.682,8.0,0.0,3.0,18.0,21.0,0.267,0.421,0.467,0.888,5.0,0.0,2.0,12.0,9.0,0.222,0.391,0.222,0.614,2.0,0.0,0.0,4.0,5.0,0.273,0.429,0.273,0.701,1.0,0.0,0.0,3.0,4.0,0.197,0.338,0.344,0.682,8.0,0.0,3.0,18.0,21.0
22,22,2023-04-23,NYY,,TOR,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.317,0.319,0.636,1,0.78,-0.083,0.83,-0.05%,-0.99,0.0,0.0,SS,,2023-04-23,147,141,718465,2023,0.206,0.333,0.413,0.746,7.0,0.0,4.0,22.0,21.0,0.265,0.405,0.559,0.964,5.0,0.0,3.0,16.0,10.0,0.222,0.391,0.444,0.836,1.0,0.0,1.0,7.0,6.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0,0.2,0.333,0.4,0.733,8.0,0.0,4.0,22.0,22.0
23,23,2023-04-24,NYY,@,MIN,"L,1-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.326,0.319,0.645,1,0.53,-0.031,0.53,-0.02%,-0.15,5.0,6.0,SS,,2023-04-24,147,142,718442,2023,0.175,0.307,0.381,0.688,6.0,0.0,4.0,20.0,23.0,0.235,0.381,0.471,0.852,5.0,0.0,2.0,14.0,13.0,0.211,0.318,0.421,0.739,1.0,0.0,1.0,7.0,8.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,5.0,0.188,0.317,0.377,0.694,8.0,0.0,4.0,22.0,25.0
24,24,2023-04-25,NYY,@,MIN,"L,2-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.333,0.329,0.662,1,0.97,0.07,0.86,0.04%,0.47,6.0,6.0,SS,,2023-04-25,147,142,718427,2023,0.19,0.32,0.397,0.717,5.0,0.0,4.0,21.0,24.0,0.235,0.395,0.471,0.866,5.0,0.0,2.0,14.0,12.0,0.167,0.286,0.389,0.675,0.0,0.0,1.0,6.0,8.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,5.0,0.194,0.326,0.375,0.701,8.0,0.0,4.0,23.0,26.0
25,25,2023-04-26,NYY,@,MIN,"W,12-6",CG,5.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.358,0.354,0.712,1,0.75,0.091,0.67,0.05%,2.41,24.0,35.1,SS,,2023-04-26,147,142,718417,2023,0.215,0.32,0.415,0.735,5.0,0.0,4.0,23.0,24.0,0.257,0.395,0.371,0.767,5.0,0.0,1.0,12.0,11.0,0.263,0.3,0.474,0.774,0.0,0.0,1.0,8.0,7.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,5.0,0.211,0.333,0.382,0.715,8.0,0.0,4.0,25.0,27.0
26,26,2023-04-27,NYY,@,TEX,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.354,0.349,0.703,1,1.33,-0.019,1.28,-0.01%,0.01,5.0,6.5,SS,,2023-04-27,147,140,718397,2023,0.231,0.351,0.462,0.812,5.0,0.0,5.0,25.0,24.0,0.278,0.409,0.444,0.854,2.0,0.0,2.0,14.0,12.0,0.333,0.429,0.667,1.095,0.0,0.0,2.0,10.0,7.0,0.5,0.615,0.7,1.315,0.0,0.0,1.0,6.0,3.0,0.228,0.358,0.418,0.776,8.0,0.0,5.0,28.0,28.0
27,27,2023-04-28,NYY,@,TEX,"L,2-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.35,0.345,0.695,7,0.16,-0.004,0.15,0.00%,-0.11,0.0,0.0,PH,,2023-04-28,147,140,718388,2023,0.242,0.359,0.47,0.829,5.0,0.0,5.0,26.0,23.0,0.278,0.409,0.444,0.854,1.0,0.0,2.0,14.0,13.0,0.333,0.429,0.444,0.873,0.0,0.0,1.0,7.0,7.0,0.455,0.538,0.636,1.175,0.0,0.0,1.0,6.0,3.0,0.229,0.354,0.41,0.763,8.0,0.0,5.0,29.0,29.0
28,28,2023-04-29,NYY,@,TEX,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.337,0.33,0.666,1,0.91,-0.096,0.82,-0.05%,-0.83,0.0,0.0,SS,,2023-04-29,147,140,718374,2023,0.254,0.373,0.492,0.865,5.0,0.0,5.0,26.0,20.0,0.294,0.4,0.471,0.871,1.0,0.0,2.0,14.0,12.0,0.4,0.5,0.533,1.033,0.0,0.0,1.0,7.0,4.0,0.375,0.5,0.625,1.125,0.0,0.0,1.0,4.0,2.0,0.226,0.35,0.405,0.755,8.0,0.0,5.0,29.0,29.0
29,29,2023-04-30,NYY,@,TEX,"L,2-15",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.333,0.337,0.67,1,1.02,-0.019,0.87,-0.01%,-0.13,5.0,6.0,SS,,2023-04-30,147,140,718356,2023,0.238,0.36,0.429,0.789,5.0,0.0,4.0,23.0,20.0,0.235,0.333,0.412,0.745,0.0,0.0,2.0,12.0,12.0,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0,0.216,0.337,0.386,0.723,8.0,0.0,5.0,29.0,30.0
30,30,2023-05-01,NYY,,CLE,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.33,0.333,0.664,1,0.48,-0.054,0.4,-0.03%,-0.75,3.0,3.0,SS,,2023-05-01,147,114,718351,2023,0.25,0.36,0.469,0.829,5.0,0.0,5.0,25.0,20.0,0.257,0.316,0.486,0.802,0.0,0.0,3.0,14.0,11.0,0.25,0.333,0.5,0.833,0.0,0.0,2.0,6.0,4.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,2.0,0.217,0.333,0.402,0.736,8.0,0.0,6.0,31.0,31.0
31,31,2023-05-02,NYY,,CLE,"W,4-2",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.23,0.336,0.37,0.706,1,0.73,0.134,0.57,0.06%,1.23,29.0,36.9,SS,,2023-05-02,147,114,718339,2023,0.262,0.368,0.477,0.845,5.0,0.0,5.0,26.0,20.0,0.257,0.316,0.486,0.802,0.0,0.0,3.0,14.0,11.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,4.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,3.0,0.219,0.33,0.396,0.726,8.0,0.0,6.0,32.0,32.0
