Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,199,5 (4),2021-04-10,WSN,@,LAD,"L,5-9",GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.60,0.007,.54,0.00%,0.04,,,P,,2021-04-10,120,119,632191
2,200,10 (4),2021-04-15,WSN,,ARI,"L,6-11",GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,8,.42,0.019,.35,0.01%,0.38,,,P,,2021-04-15,120,109,634481
3,201,15 (4),2021-04-20,WSN,,STL,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,9,1.46,-0.074,1.13,-0.03%,-0.66,,,P,,2021-04-20,120,138,634509
4,202,19 (3),2021-04-25,WSN,@,NYM,"L,0-4",GS-5,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.429,.333,.762,9,.51,0.019,.52,0.01%,0.16,,,P,,2021-04-25,120,121,634344
5,203,23 (3),2021-05-01,WSN,,MIA,"W,7-2",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.300,.222,.522,9,.52,-0.036,.55,-0.02%,-0.74,,,P,,2021-05-01,120,146,634304
6,204,33 (9),2021-05-13,WSN,,PHI,"W,5-1",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.231,.167,.397,8,.43,-0.033,.32,-0.01%,-1.22,,,P,,2021-05-13,120,143,634103
7,205,38 (4),2021-05-18,WSN,@,CHC,"L,3-6",GS-6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.231,.286,.231,.516,8,1.18,-0.014,.89,-0.01%,-0.08,,,P,,2021-05-18,120,112,634052
8,206,43 (4),2021-05-23,WSN,,BAL,"W,6-5",GS-6,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.200,.250,.200,.450,9,1.43,-0.109,1.10,-0.05%,-1.43,,,P,,2021-05-23,120,110,633977
9,207,47 (3),2021-05-29,WSN,,MIL,"L,1-4",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.250,.200,.450,9,1.33,-0.021,1.00,-0.01%,-0.20,,,P,1.0,2021-05-29,120,158,633916
10,208,53 (5),2021-06-03,WSN,@,ATL,"L,1-5",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.176,.399,9,1.64,-0.077,1.28,-0.04%,-0.66,,,P,,2021-06-03,120,144,633836
11,209,64 (10),2021-06-15,WSN,,PIT,"W,8-1",GS-9,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.150,.190,.150,.340,9,.13,-0.010,.07,0.00%,-1.29,,,P,,2021-06-15,120,134,633684
12,210,69 (4),2021-06-20,WSN,,NYM,"W,5-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.174,.136,.310,9,1.59,-0.078,1.44,-0.04%,-0.78,,,P,,2021-06-20,120,121,633557
13,211,74 (4),2021-06-26,WSN,@,MIA,"L,2-3",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.160,.125,.285,9,.81,-0.041,.83,-0.03%,-0.34,,,P,,2021-06-26,120,146,633552
14,212,79 (4),2021-07-01,WSN,,LAD,"L,2-6",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.115,.148,.115,.264,9,1.18,-0.060,1.45,-0.04%,-0.66,,,P,,2021-07-01,120,119,633481
15,213,85 (5),2021-07-07,WSN,@,SDP,"W,15-5",GS-7,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.107,.138,.107,.245,9,.13,-0.006,.11,0.00%,0.16,,,P,,2021-07-07,120,135,633362
16,214,91 (5),2021-07-17,WSN,,SDP,"L,4-10",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.103,.133,.103,.237,9,1.88,-0.093,1.03,-0.03%,-0.79,,,P,,2021-07-17,120,135,633267
17,215,102 (10),2021-07-29,WSN,@,PHI,"L,8-11",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.094,.121,.094,.215,9,.29,-0.013,.16,0.00%,0.18,,,P,2.0,2021-07-29,120,143,633134
18,216,107 (4),2021-08-03,WSN,,PHI,"L,4-5",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.088,.114,.088,.203,9,1.17,-0.059,.63,-0.02%,-0.39,,,P,,2021-08-03,120,143,633066
19,217,112 (4),2021-08-08,WSN,@,ATL,"L,4-5",GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.086,.135,.086,.221,9,1.43,0.028,.29,0.00%,0.37,,,P,,2021-08-08,120,144,632975
20,218,117 (4),2021-08-14,WSN,,ATL,"L,2-12",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.132,.083,.215,9,.45,-0.011,.01,0.00%,-0.10,,,P,,2021-08-14,120,144,632885
21,219,121 (3),2021-08-20,WSN,@,MIL,"W,4-1",GS-7,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.079,.125,.079,.204,9,.66,-0.035,.01,0.00%,-0.58,,,P,,2021-08-20,120,158,632896
22,220,126 (4),2021-08-26,WSN,@,MIA,"L,5-7",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.122,.077,.199,9,.37,-0.010,.00,0.00%,-0.24,,,P,,2021-08-26,120,146,632754
23,221,131 (4),2021-08-31,WSN,,PHI,"L,6-12",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.114,.071,.185,9,1.04,-0.074,.00,0.00%,-1.00,,,P,,2021-08-31,120,143,632677
24,222,137 (5),2021-09-06,WSN,,NYM,"W,4-3",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.089,.128,.089,.217,9,1.62,-0.011,.00,0.00%,-0.07,,,P,,2021-09-06,120,121,632604
25,223,143 (5),2021-09-12,WSN,@,PIT,"W,6-2",GS-8,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.106,.160,.106,.266,9,.83,0.034,.00,0.00%,0.68,,,P,,2021-09-12,120,134,632526
26,224,148 (4),2021-09-18,WSN,,COL,"L,0-6",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,.301,9,.90,0.039,.00,0.00%,0.38,,,P,,2021-09-18,120,115,632417
27,225,153 (4),2021-09-23,WSN,@,CIN,"W,3-2",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.118,.167,.118,.284,9,1.38,-0.109,.00,0.00%,-1.34,,,P,,2021-09-23,120,113,632387
28,226,158 (4),2021-09-28,WSN,@,COL,"L,1-3",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.132,.179,.132,.311,9,.96,0.015,.00,0.00%,0.21,,,P,,2021-09-28,120,115,632322
