Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
14,39,2021-06-25,SDP,,ARI,"W,11-5",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.043,9,0.63,-0.016,0.77,-0.01%,-0.42,0.0,0.0,P,,2021-06-25,135,109,633492,2021,0.0,0.045,0.0,0.045,0.0,0.0,0.0,0.0,17.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,7.0,0.0,0.045,0.0,0.045,0.0,0.0,0.0,0.0,17.0
15,40,2021-07-02,SDP,@,PHI,"L,3-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,9,1.53,-0.099,1.9,-0.07%,-0.85,0.0,0.0,P,,2021-07-02,135,143,633448,2021,0.0,0.043,0.0,0.043,0.0,0.0,0.0,0.0,17.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,5.0,0.0,0.043,0.0,0.043,0.0,0.0,0.0,0.0,17.0
16,41,2021-07-07,SDP,,WSN,"L,5-15",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.038,9,0.38,-0.007,0.46,-0.01%,-0.19,0.0,0.0,P,,2021-07-07,135,120,633362,2021,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,19.0
17,42,2021-07-11,SDP,,COL,"L,1-3",4-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.038,9,,,,,,0.0,0.0,P,,2021-07-11,135,115,633314,2021,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.0,19.0
18,43,2021-07-16,SDP,@,WSN,"W,24-8",GS-6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.036,9,0.57,-0.022,0.65,-0.02%,-0.78,0.0,0.0,P,,2021-07-16,135,120,633305,2021,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.0,19.0
19,44,2021-07-21,SDP,@,ATL,"W,3-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.033,9,1.1,-0.057,1.3,-0.04%,-0.5,0.0,0.0,P,1.0,2021-07-21,135,144,633250,2021,0.0,0.036,0.0,0.036,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.036,0.0,0.036,0.0,0.0,0.0,0.0,20.0
20,45,2021-07-27,SDP,,OAK,"W,7-4",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.032,9,1.44,-0.041,1.62,-0.03%,-0.34,0.0,0.0,P,,2021-07-27,135,133,633155,2021,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.0,22.0
21,46,2021-08-30,SDP,@,ARI,"W,7-5",GS-5,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.061,0.031,0.092,9,0.49,0.023,0.41,0.01%,0.27,0.0,0.0,P,,2021-08-30,135,109,632703,2021,0.0,0.032,0.0,0.032,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.032,0.0,0.032,0.0,0.0,0.0,0.0,23.0
22,47,2021-09-05,SDP,,HOU,"W,4-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.057,0.029,0.087,9,0.49,-0.024,0.52,-0.02%,-0.37,0.0,0.0,P,,2021-09-05,135,117,632647,2021,0.032,0.062,0.032,0.095,0.0,0.0,0.0,1.0,22.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.031,0.061,0.031,0.092,0.0,0.0,0.0,1.0,23.0
23,48,2021-09-11,SDP,@,LAD,"L,4-5",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.081,0.029,0.11,9,0.8,0.015,0.95,0.01%,0.1,0.0,0.0,P,,2021-09-11,135,119,632530,2021,0.033,0.065,0.033,0.098,0.0,0.0,0.0,1.0,24.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0,0.029,0.057,0.029,0.087,0.0,0.0,0.0,1.0,25.0
