Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,443,16,2021-04-20,MIN,@,OAK,"L,0-1",CG(7),3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.421,0.476,0.947,1.424,4,2.47,-0.177,2.06,-0.09%,-0.83,,,CF,2.0,2021-04-20,142,133,634466
12,444,17,2021-04-21,MIN,@,OAK,"L,12-13",CG(10),6,6,2,3,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.432,0.479,0.977,1.456,4,1.5,0.447,1.22,0.22%,1.78,,,CF,,2021-04-21,142,133,634440
13,445,18,2021-04-23,MIN,,PIT,"W,2-0",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.426,0.471,0.936,1.407,4,0.77,0.002,0.55,0.00%,0.04,,,CF,,2021-04-23,142,134,634434
14,446,19,2021-04-24,MIN,,PIT,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.392,0.436,0.863,1.299,4,0.49,-0.05,0.38,-0.02%,-0.69,,,CF,,2021-04-24,142,134,634467
15,447,20,2021-04-25,MIN,,PIT,"L,2-6",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.382,0.424,0.818,1.242,4,1.14,0.001,0.79,0.00%,0.14,,,CF,,2021-04-25,142,134,634349
16,448,22 (1),2021-04-27,MIN,@,CLE,"L,4-7",CG,4,4,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.39,0.429,0.847,1.276,3,0.49,0.071,0.34,0.03%,0.91,,,CF,,2021-04-27,142,114,634339
17,449,23,2021-04-28,MIN,@,CLE,"W,10-2",CG,5,5,2,5,2,0,1,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.438,0.471,0.938,1.408,1,0.29,0.137,0.19,0.05%,2.96,,,CF,,2021-04-28,142,114,634371
18,450,24,2021-04-30,MIN,,KCR,"W,9-1",GS-9,5,4,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.426,0.466,0.897,1.363,3,0.42,0.039,0.29,0.02%,-0.63,,,CF,,2021-04-30,142,118,634391
19,451,25,2021-05-01,MIN,,KCR,"L,3-11",GS-7,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.408,0.447,0.859,1.307,1,0.52,-0.04,0.42,-0.02%,-0.85,,,CF,,2021-05-01,142,118,634329
20,452,26,2021-05-02,MIN,,KCR,"W,13-4",CG,5,5,1,2,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.408,0.444,0.842,1.287,3,0.54,0.082,0.38,0.04%,1.76,,,CF,,2021-05-02,142,118,634341
21,453,27,2021-05-03,MIN,,TEX,"W,6-5",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.392,0.435,0.81,1.245,3,0.51,-0.016,0.34,-0.01%,-0.26,,,CF,,2021-05-03,142,140,634285
22,454,28,2021-05-04,MIN,,TEX,"L,3-6",CG(10),4,4,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.386,0.427,0.819,1.246,3,1.1,0.096,0.77,0.04%,1.15,,,CF,,2021-05-04,142,140,634229
23,455,29,2021-05-05,MIN,,TEX,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.379,0.419,0.805,1.224,1,1.07,-0.078,0.65,-0.03%,-0.51,,,CF,,2021-05-05,142,140,634279
24,456,30,2021-05-06,MIN,,TEX,"L,3-4",GS-10,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.37,0.408,0.772,1.18,2,1.43,-0.023,0.87,-0.01%,0.02,,,CF,,2021-05-06,142,140,634261
25,457,70 (39),2021-06-19,MIN,@,TEX,"W,3-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.365,0.402,0.75,1.152,2,0.85,0.017,0.08,0.00%,0.25,,,CF,,2021-06-19,142,140,633594
26,458,71,2021-06-20,MIN,@,TEX,"W,4-2",CG,5,5,1,2,1,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.366,0.402,0.772,1.174,2,0.79,0.125,0.09,0.01%,1.37,,,CF,,2021-06-20,142,140,633574
27,459,72,2021-06-21,MIN,,CIN,"W,7-5",GS-6,3,2,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.369,0.409,0.767,1.176,2,0.84,0.022,0.14,0.00%,0.38,,,CF,,2021-06-21,142,113,633588
28,460,128 (55),2021-08-27,MIN,,MIL,"W,2-0",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.358,0.404,0.745,1.149,1,1.03,-0.037,0.0,0.00%,-0.41,,,CF,,2021-08-27,142,158,632759
29,461,129,2021-08-28,MIN,,MIL,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.345,0.39,0.718,1.108,2,0.83,-0.084,0.0,0.00%,-1.42,,,CF,,2021-08-28,142,158,632716
30,462,130,2021-08-29,MIN,,MIL,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.377,0.693,1.07,1,0.58,-0.058,0.0,0.00%,-0.75,,,CF,,2021-08-29,142,158,632705
31,463,131,2021-08-30,MIN,@,DET,"W,3-2",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.331,0.373,0.686,1.059,2,0.98,0.021,0.0,0.00%,0.04,,,CF,,2021-08-30,142,116,633372
32,464,132,2021-08-31,MIN,,CHC,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.328,0.369,0.672,1.041,2,1.68,-0.146,0.0,0.00%,-0.95,,,CF,,2021-08-31,142,112,632694
33,465,133,2021-09-01,MIN,,CHC,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.317,0.358,0.651,1.009,1,0.65,-0.065,0.0,0.00%,-0.68,,,CF,,2021-09-01,142,112,632689
34,466,134,2021-09-03,MIN,@,TBR,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.308,0.348,0.631,0.979,2,0.69,-0.068,0.0,0.00%,-0.7,,,CF,,2021-09-03,142,139,632627
35,467,135,2021-09-04,MIN,@,TBR,"L,4-11",GS-8,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.301,0.345,0.617,0.962,2,0.19,-0.017,0.0,0.00%,-0.24,,,CF,,2021-09-04,142,139,632600
36,468,136,2021-09-05,MIN,@,TBR,"W,6-5",CG,5,5,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.304,0.347,0.616,0.963,2,1.26,0.054,0.0,0.00%,0.61,,,CF,,2021-09-05,142,139,632605
37,469,137,2021-09-06,MIN,@,CLE,"W,5-2",CG,5,5,2,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.349,0.629,0.978,1,0.68,0.103,0.0,0.00%,0.28,,,CF,,2021-09-06,142,114,632591
38,470,138,2021-09-07,MIN,@,CLE,"W,3-0",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.297,0.338,0.608,0.946,2,0.84,-0.111,0.0,0.00%,-1.47,,,CF,,2021-09-07,142,114,632586
39,471,139,2021-09-08,MIN,@,CLE,"W,3-0",CG,4,4,0,0,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.289,0.329,0.592,0.921,2,0.88,-0.043,0.0,0.00%,-0.55,,,CF,,2021-09-08,142,114,632579
40,472,141 (1),2021-09-10,MIN,,KCR,"L,4-6",CG(11),5,5,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.287,0.325,0.599,0.924,1,1.62,-0.129,0.0,0.00%,-0.5,,,CF,,2021-09-10,142,118,632541
41,473,142,2021-09-11,MIN,,KCR,"W,9-2",CG,5,5,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.327,0.611,0.939,2,0.28,0.098,0.0,0.00%,0.42,,,CF,,2021-09-11,142,118,632527
42,474,143,2021-09-12,MIN,,KCR,"L,3-5",CG,4,3,2,2,1,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.297,0.337,0.618,0.955,1,1.17,0.175,0.0,0.00%,1.59,,,CF,,2021-09-12,142,118,632519
43,475,144,2021-09-13,MIN,@,NYY,"L,5-6",CG(10),5,4,1,2,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.302,0.344,0.633,0.978,2,1.14,0.025,0.0,0.00%,0.77,,,CF,,2021-09-13,142,147,632730
44,476,145,2021-09-14,MIN,,CLE,"L,1-3",CG(7),3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.297,0.339,0.622,0.961,2,1.48,-0.124,0.0,0.00%,-0.85,,,CF,1.0,2021-09-14,142,114,633581
45,477,146,2021-09-14,MIN,,CLE,"W,6-3",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.291,0.333,0.611,0.945,1,0.72,-0.055,0.0,0.00%,-0.59,,,CF,2.0,2021-09-14,142,114,632493
46,478,147,2021-09-15,MIN,,CLE,"L,3-12",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.287,0.332,0.601,0.933,2,0.47,-0.046,0.0,0.00%,-0.32,,,CF,,2021-09-15,142,114,632463
47,479,148,2021-09-17,MIN,@,TOR,"W,7-3",CG,5,5,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.284,0.328,0.596,0.924,1,0.68,0.12,0.0,0.00%,0.53,,,CF,,2021-09-17,142,141,632430
48,480,149,2021-09-18,MIN,@,TOR,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.283,0.327,0.588,0.915,1,0.89,-0.067,0.0,0.00%,-0.61,,,CF,,2021-09-18,142,141,632431
49,481,150,2021-09-19,MIN,@,TOR,"L,3-5",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.283,0.325,0.586,0.912,2,0.68,-0.015,0.0,0.00%,-0.06,,,CF,,2021-09-19,142,141,632446
50,482,151,2021-09-21,MIN,@,CHC,"W,9-5",CG,6,5,2,2,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,1,0,0.286,0.33,0.582,0.912,2,0.62,0.103,0.0,0.00%,1.09,,,CF,,2021-09-21,142,112,632404
51,483,152,2021-09-22,MIN,@,CHC,"W,5-4",7-7,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.289,0.333,0.589,0.922,9,0.8,0.058,0.0,0.00%,0.88,,,PH,,2021-09-22,142,112,632400
52,484,153,2021-09-23,MIN,,TOR,"W,7-2",CG,5,4,1,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.34,0.592,0.932,1,0.75,0.184,0.0,0.00%,1.12,,,CF,,2021-09-23,142,141,632375
53,485,154,2021-09-24,MIN,,TOR,"W,3-1",CG,4,3,1,1,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.294,0.342,0.603,0.945,2,0.85,0.109,0.0,0.00%,1.08,,,CF,,2021-09-24,142,141,632357
54,486,155,2021-09-25,MIN,,TOR,"L,1-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.29,0.341,0.594,0.935,1,1.0,-0.049,0.0,0.00%,-0.63,,,CF,,2021-09-25,142,141,632350
55,487,156,2021-09-26,MIN,,TOR,"L,2-5",CG,4,3,1,1,0,0,1,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.29,0.344,0.605,0.948,2,0.88,0.097,0.0,0.00%,1.27,,,CF,,2021-09-26,142,141,632336
56,488,157,2021-09-28,MIN,,DET,"W,3-2",CG,4,3,1,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.291,0.346,0.601,0.947,1,0.84,0.082,0.0,0.00%,0.58,,,CF,,2021-09-28,142,116,632289
57,489,158,2021-09-29,MIN,,DET,"W,5-2",CG,4,3,2,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.292,0.349,0.597,0.946,2,0.55,0.062,0.0,0.00%,1.2,,,CF,,2021-09-29,142,116,632300
58,490,159,2021-09-30,MIN,,DET,"L,7-10",CG,5,5,3,3,1,0,2,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.299,0.354,0.629,0.983,1,1.27,0.275,0.0,0.00%,1.93,,,CF,,2021-09-30,142,116,632285
59,491,160,2021-10-01,MIN,@,KCR,"L,6-11",CG,5,5,2,3,2,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.305,0.359,0.637,0.996,2,0.39,0.027,0.0,0.00%,0.97,,,CF,,2021-10-01,142,118,632272
60,492,161,2021-10-02,MIN,@,KCR,"W,4-0",CG,5,5,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.303,0.356,0.632,0.988,1,0.56,-0.044,0.0,0.00%,-0.69,,,CF,,2021-10-02,142,118,632264
61,493,162,2021-10-03,MIN,@,KCR,"W,7-3",CG,4,4,2,2,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.306,0.358,0.647,1.005,2,0.76,0.203,0.0,0.00%,2.23,,,CF,,2021-10-03,142,118,632243
1,494,1,2022-04-08,MIN,,SEA,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1,2.21,-0.218,2.08,-0.12%,-1.48,0.0,0.0,CF,,2022-04-08,142,136,661750
2,495,2,2022-04-09,MIN,,SEA,"L,3-4",CG,4,3,1,1,0,0,1,2,0,0.0,1,1,0,0.0,0,0.0,0,0,0.143,0.25,0.571,0.821,1,1.85,0.456,1.58,0.23%,1.52,18.0,25.2,CF,,2022-04-09,142,136,661756
3,496,3,2022-04-10,MIN,,SEA,"W,10-4",CG,5,5,2,2,0,0,2,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.308,1.0,1.308,1,0.27,0.122,0.23,0.06%,1.6,28.0,37.4,CF,,2022-04-10,142,136,661738
4,497,4,2022-04-11,MIN,,SEA,"W,4-0",CG,4,3,2,2,2,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.333,0.412,1.067,1.478,1,0.71,0.105,0.65,0.06%,0.96,21.0,27.4,CF,,2022-04-11,142,136,661754
5,498,5,2022-04-12,MIN,,LAD,"L,2-7",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.318,0.8,1.118,1,0.95,-0.145,0.84,-0.08%,-1.19,0.0,0.0,CF,,2022-04-12,142,119,661753
6,499,6,2022-04-13,MIN,,LAD,"L,0-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.217,0.28,0.696,0.976,1,0.96,-0.072,0.82,-0.04%,-0.67,0.0,0.0,DH,,2022-04-13,142,119,661734
7,500,7,2022-04-15,MIN,@,BOS,"W,8-4",GS-1,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.308,0.75,1.058,1,0.87,0.059,0.74,0.03%,0.63,5.0,6.0,CF,,2022-04-15,142,111,663265
8,501,13 (5),2022-04-21,MIN,@,KCR,"W,1-0",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.3,0.679,0.979,1,1.0,-0.048,0.81,-0.02%,-0.55,3.0,3.0,DH,,2022-04-21,142,118,662742
9,502,15 (1),2022-04-23,MIN,,CHW,"W,9-2",GS-8,5,4,3,4,1,0,1,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.344,0.4,0.844,1.244,1,0.44,0.17,0.41,0.10%,2.96,33.0,43.6,CF,,2022-04-23,142,145,661752
10,503,16,2022-04-24,MIN,,CHW,"W,6-4",CG(10),6,5,2,2,0,0,2,5,1,0.0,3,0,0,0.0,0,0.0,0,0,0.351,0.415,0.946,1.361,1,2.47,0.744,2.48,0.45%,3.23,36.0,50.9,CF,,2022-04-24,142,145,661781
11,504,17,2022-04-26,MIN,,DET,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.317,0.378,0.854,1.231,1,1.48,-0.138,1.58,-0.09%,-0.95,0.0,0.0,DH,,2022-04-26,142,116,661733
12,505,18,2022-04-27,MIN,,DET,"W,5-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.289,0.347,0.778,1.125,1,0.43,-0.043,0.47,-0.03%,-1.1,0.0,0.0,CF,,2022-04-27,142,116,661739
13,506,20 (1),2022-04-29,MIN,@,TBR,"L,1-6",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.271,0.34,0.729,1.069,1,0.4,-0.018,0.46,-0.01%,-0.36,4.0,6.2,DH,,2022-04-29,142,139,661907
14,507,22 (1),2022-05-01,MIN,@,TBR,"W,9-3",CG,5,5,2,2,0,0,1,1,0,0.0,2,0,0,0.0,1,0.0,0,0,0.283,0.345,0.755,1.1,1,0.27,0.085,0.31,0.06%,1.54,19.0,24.9,CF,,2022-05-01,142,139,661905
15,508,23,2022-05-02,MIN,@,BAL,"W,2-1",CG,4,4,1,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.281,0.339,0.719,1.058,1,1.04,-0.017,1.16,-0.01%,-0.29,5.0,6.2,CF,,2022-05-02,142,110,663362
16,509,24,2022-05-03,MIN,@,BAL,"W,7-2",CG,5,5,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.29,0.343,0.71,1.053,1,0.85,-0.095,1.0,-0.07%,0.02,12.0,15.7,CF,,2022-05-03,142,110,663463
17,510,26 (1),2022-05-05,MIN,@,BAL,"L,3-5",CG,5,5,1,1,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.284,0.333,0.716,1.05,1,1.54,0.09,1.84,0.06%,0.14,18.0,25.7,CF,,2022-05-05,142,110,661341
18,511,27,2022-05-06,MIN,,OAK,"W,2-1",CG,4,2,1,1,0,0,1,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.29,0.355,0.754,1.109,1,1.01,0.126,1.15,0.09%,1.16,18.0,24.7,DH,,2022-05-06,142,133,661775
19,512,28,2022-05-07,MIN,,OAK,"W,1-0",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.278,0.342,0.722,1.064,1,0.89,-0.009,1.03,-0.01%,0.06,0.0,0.0,CF,,2022-05-07,142,133,661701
20,513,31 (2),2022-05-11,MIN,,HOU,"L,3-11",GS-4,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.27,0.333,0.703,1.036,1,1.09,-0.051,1.34,-0.04%,-0.57,0.0,0.0,CF,,2022-05-11,142,117,661702
22,515,33,2022-05-13,MIN,,CLE,"W,12-8",CG,5,3,2,1,0,0,1,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.333,0.691,1.025,1,0.59,0.119,0.73,0.09%,1.53,20.0,27.9,CF,,2022-05-13,142,114,661698
23,516,35 (1),2022-05-15,MIN,,CLE,"W,3-1",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.33,0.706,1.036,1,0.51,0.079,0.62,0.06%,0.47,14.0,18.7,CF,,2022-05-15,142,114,661732
24,517,36,2022-05-16,MIN,@,OAK,"W,3-1",CG,5,5,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.323,0.678,1.001,1,1.05,0.039,1.17,0.03%,-0.31,5.0,6.5,CF,,2022-05-16,142,133,662378
25,518,38 (1),2022-05-18,MIN,@,OAK,"W,14-4",CG,6,4,2,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.245,0.324,0.649,0.973,1,0.42,-0.044,0.47,-0.03%,-0.8,8.0,12.4,CF,,2022-05-18,142,133,662377
26,519,39,2022-05-20,MIN,@,KCR,"W,6-4",CG,5,4,1,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.235,0.318,0.622,0.941,1,0.69,0.018,0.82,0.01%,-0.18,4.0,6.2,CF,,2022-05-20,142,118,662714
27,520,40,2022-05-21,MIN,@,KCR,"W,9-2",CG,5,3,1,0,0,0,0,1,1,0.0,1,0,0,1.0,0,0.0,0,0,0.228,0.313,0.604,0.917,1,0.79,-0.042,0.97,-0.03%,-0.21,6.0,9.7,CF,,2022-05-21,142,118,662713
28,521,42 (1),2022-05-23,MIN,,DET,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.219,0.303,0.581,0.883,1,0.9,-0.089,1.09,-0.07%,-0.83,0.0,0.0,CF,,2022-05-23,142,116,661730
29,522,43,2022-05-24,MIN,,DET,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.293,0.56,0.852,1,0.67,-0.068,0.83,-0.05%,-0.89,0.0,0.0,CF,,2022-05-24,142,116,661699
30,523,44,2022-05-25,MIN,,DET,"L,2-4",CG(10),5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.202,0.281,0.535,0.816,1,1.15,0.061,1.39,0.04%,-0.33,0.0,0.0,DH,,2022-05-25,142,116,661772
31,524,45,2022-05-26,MIN,,KCR,"L,2-3",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.202,0.278,0.521,0.799,1,1.33,0.05,1.61,0.04%,-0.71,3.0,3.0,CF,,2022-05-26,142,118,661771
32,525,47 (1),2022-05-28,MIN,,KCR,"L,3-7",CG,5,5,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.202,0.275,0.516,0.791,1,0.68,0.006,0.86,0.01%,-0.13,5.0,6.0,CF,,2022-05-28,142,118,661774
33,526,48,2022-05-29,MIN,,KCR,"W,7-3",CG,5,3,1,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.205,0.287,0.512,0.799,1,0.41,0.072,0.51,0.05%,0.45,9.0,12.2,DH,,2022-05-29,142,118,661731
34,527,49,2022-05-30,MIN,@,DET,"L,5-7",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.285,0.508,0.793,9,2.83,-0.062,3.57,-0.05%,-0.35,0.0,0.0,PH DH,,2022-05-30,142,116,662854
35,528,50,2022-05-31,MIN,@,DET,"W,8-2",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.282,0.496,0.778,2,0.48,-0.014,0.6,-0.01%,-0.92,5.0,6.2,CF,1.0,2022-05-31,142,116,662806
36,529,51,2022-05-31,MIN,@,DET,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.204,0.281,0.489,0.77,1,0.53,-0.046,0.63,-0.03%,-0.54,3.0,3.0,DH,2.0,2022-05-31,142,116,662836
37,530,53 (1),2022-06-02,MIN,@,DET,"L,2-3",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.287,0.486,0.772,2,0.91,0.02,1.12,0.02%,0.24,5.0,6.0,CF,,2022-06-02,142,116,662832
38,531,54,2022-06-03,MIN,@,TOR,"W,9-3",CG,5,5,1,3,1,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.221,0.296,0.517,0.814,1,0.47,-0.003,0.56,0.00%,1.64,24.0,31.2,CF,,2022-06-03,142,141,661761
