Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,142,113 (112),2021-08-10,COL,@,HOU,"L,0-5",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.000,.250,.000,.250,8,.85,-0.066,.01,0.00%,-0.94,,,DH,,2021-08-10,115,117,632973
2,143,114,2021-08-11,COL,@,HOU,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,7,1.52,-0.047,.01,0.00%,-0.82,,,3B,,2021-08-11,115,117,632904
3,144,115,2021-08-12,COL,@,SFG,"L,0-7",6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.222,.000,.222,9,.07,-0.002,.00,0.00%,-0.30,,,3B,,2021-08-12,115,137,632939
4,145,116,2021-08-13,COL,@,SFG,"L,4-5",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.66,-0.043,.00,0.00%,-0.44,,,PH,,2021-08-13,115,137,632906
5,146,117,2021-08-14,COL,@,SFG,"W,4-1",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.182,.000,.182,9,.60,-0.015,.00,0.00%,-0.24,,,PH,,2021-08-14,115,137,632889
6,147,118,2021-08-15,COL,@,SFG,"L,2-5",6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.250,.100,.350,9,.83,0.048,.00,0.00%,0.48,,,PH,,2021-08-15,115,137,632863
7,148,120 (1),2021-08-17,COL,,SDP,"W,7-3",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.231,.091,.322,9,.07,-0.002,.00,0.00%,-0.27,,,PH,,2021-08-17,115,135,632851
8,149,121,2021-08-18,COL,,SDP,"W,7-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.083,.298,9,.30,-0.008,.00,0.00%,-0.12,,,PH,,2021-08-18,115,135,632862
9,150,122,2021-08-20,COL,,ARI,"W,9-4",8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.154,.421,9,.28,0.010,.00,0.00%,0.40,,,PH,,2021-08-20,115,109,632828
10,151,124 (1),2021-08-22,COL,,ARI,"L,4-8",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,9,.16,-0.004,.00,0.00%,-0.12,,,PH,,2021-08-22,115,109,632803
