Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1259,1,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250,.400,1.000,1.400,7,1.29,-0.072,1.18,-0.04%,-0.26,,,C,,2021-04-01,137,136,634625
2,1260,2,2021-04-02,SFG,@,SEA,"W,6-3",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.250,.333,1.000,1.333,7,.96,0.042,.86,0.02%,0.18,,,C,,2021-04-02,137,136,634578
3,1261,4 (1),2021-04-05,SFG,@,SDP,"W,3-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.308,.750,1.058,6,.90,-0.073,.98,-0.05%,-0.67,,,C,,2021-04-05,137,135,634591
4,1262,5,2021-04-06,SFG,@,SDP,"L,1-3",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.313,.667,.979,6,.79,0.018,.87,0.01%,0.18,,,C,,2021-04-06,137,135,634529
5,1263,7 (1),2021-04-09,SFG,,COL,"W,3-1",CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.400,.667,1.067,6,1.15,0.073,1.24,0.05%,1.02,,,C,,2021-04-09,137,115,634494
6,1264,8,2021-04-10,SFG,,COL,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.286,.375,.571,.946,7,.83,-0.086,.91,-0.06%,-0.79,,,C,,2021-04-10,137,115,632169
7,1265,10 (1),2021-04-12,SFG,,CIN,"L,0-3",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.370,.542,.912,6,.69,-0.029,.75,-0.02%,-0.22,,,C,,2021-04-12,137,113,634648
8,1266,11,2021-04-13,SFG,,CIN,"W,7-6",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.355,.500,.855,7,.68,-0.032,.71,-0.02%,-0.50,,,C,,2021-04-13,137,113,634510
9,1267,13 (1),2021-04-16,SFG,@,MIA,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.314,.438,.752,7,1.14,-0.124,1.24,-0.08%,-1.16,,,C,,2021-04-16,137,146,634519
10,1268,14,2021-04-17,SFG,@,MIA,"L,6-7",GS-7,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.265,.342,.441,.783,7,1.62,-0.029,1.70,-0.02%,-0.37,,,C,,2021-04-17,137,146,634450
