Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,52,1,2021-04-01,MIL,,MIN,"W,6-5",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.05,-0.027,.95,-0.02%,-0.24,,,P,,2021-04-01,158,142,634638
2,53,6 (4),2021-04-07,MIL,@,CHC,"W,4-2",GS-8,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.12,-0.070,1.13,-0.04%,-0.55,,,P,,2021-04-07,158,112,634549
3,54,11 (4),2021-04-13,MIL,,CHC,"L,2-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.52,-0.027,.62,-0.02%,-0.34,,,P,,2021-04-13,158,112,632194
4,55,16 (4),2021-04-19,MIL,@,SDP,"W,3-1",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.041,.85,-0.03%,-0.37,,,P,,2021-04-19,158,135,634399
5,56,21 (4),2021-04-25,MIL,@,CHC,"W,6-0",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.64,-0.032,.85,-0.03%,-0.32,,,P,,2021-04-25,158,112,634400
6,57,27 (5),2021-05-01,MIL,,LAD,"W,6-5",GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.091,.000,.091,9,1.37,0.002,1.71,0.00%,0.10,,,P,,2021-05-01,158,119,634338
7,58,32 (4),2021-05-06,MIL,@,PHI,"L,0-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.077,.000,.077,9,.56,-0.029,.66,-0.02%,-0.21,,,P,,2021-05-06,158,143,634283
8,59,37 (4),2021-05-12,MIL,,STL,"W,4-1",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.063,.000,.063,9,1.08,-0.133,1.50,-0.11%,-1.13,,,P,,2021-05-12,158,138,634198
9,60,47 (9),2021-05-24,MIL,,SDP,"W,5-3",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.056,.000,.056,9,.84,-0.050,.91,-0.03%,-1.04,,,P,,2021-05-24,158,135,633992
10,61,53 (5),2021-05-30,MIL,@,WSN,"W,3-0",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.048,.000,.048,9,.94,-0.071,.99,-0.05%,-1.09,,,P,,2021-05-30,158,120,633933
11,62,58 (4),2021-06-05,MIL,,ARI,"W,7-5",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.048,.091,.048,.139,9,.49,0.015,.61,0.01%,0.13,,,P,,2021-06-05,158,109,633827
12,63,63 (4),2021-06-11,MIL,,PIT,"W,7-4",GS-7,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.045,.087,.045,.132,9,1.35,0.001,1.92,0.00%,-0.10,,,P,,2021-06-11,158,134,633768
13,64,69 (5),2021-06-17,MIL,@,COL,"L,3-7",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.042,.080,.042,.122,9,.73,-0.038,.99,-0.03%,-0.74,,,P,,2021-06-17,158,115,633623
14,65,75 (5),2021-06-23,MIL,@,ARI,"W,3-2",GS-8,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.074,.107,.074,.181,9,1.59,-0.028,2.28,-0.02%,-0.31,,,P,,2021-06-23,158,109,633578
15,66,80 (4),2021-06-29,MIL,,CHC,"W,2-1",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.069,.100,.069,.169,9,1.72,-0.087,3.39,-0.10%,-1.01,,,P,,2021-06-29,158,112,633446
16,67,86 (5),2021-07-05,MIL,@,NYM,"L,2-4",GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.067,.125,.067,.192,9,.78,-0.009,.95,-0.01%,-0.11,,,P,,2021-07-05,158,121,633412
17,68,92 (5),2021-07-11,MIL,,CIN,"L,1-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.118,.063,.180,9,2.85,-0.146,5.64,-0.17%,-1.22,,,P,,2021-07-11,158,113,633274
18,69,94 (1),2021-07-17,MIL,@,CIN,"W,7-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.059,.111,.059,.170,9,.90,-0.047,1.74,-0.05%,-0.44,,,P,,2021-07-17,158,113,633253
19,70,100 (5),2021-07-25,MIL,,CHW,"L,1-3",GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.132,.083,.215,9,1.06,-0.036,1.20,-0.02%,-0.23,,,P,,2021-07-25,158,145,633151
20,71,105 (4),2021-07-31,MIL,@,ATL,"L,1-8",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.079,.125,.079,.204,9,1.42,-0.077,1.39,-0.05%,-0.77,,,P,,2021-07-31,158,144,633117
21,72,111 (5),2021-08-07,MIL,,SFG,"L,6-9",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.075,.119,.075,.194,9,1.08,-0.055,.84,-0.03%,-0.55,,,P,,2021-08-07,158,137,632983
22,73,116 (4),2021-08-12,MIL,@,CHC,"W,17-4",GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.075,.119,.075,.194,9,1.05,-0.001,.67,0.00%,-0.09,,,P,,2021-08-12,158,112,633016
23,74,122 (5),2021-08-19,MIL,@,STL,"L,4-8",GS-6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.073,.136,.073,.210,9,1.38,-0.073,.47,-0.02%,-0.59,,,P,,2021-08-19,158,138,632845
24,75,127 (4),2021-08-25,MIL,,CIN,"W,4-1",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.070,.130,.070,.200,9,.71,-0.036,.34,-0.01%,-0.34,,,P,,2021-08-25,158,113,632761
25,76,133 (5),2021-08-31,MIL,@,SFG,"W,6-2",GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.087,.143,.087,.230,9,.39,0.005,.07,0.00%,-0.35,,,P,,2021-08-31,158,137,632682
26,77,139 (5),2021-09-06,MIL,,PHI,"L,0-12",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.137,.083,.221,9,.57,-0.028,.06,0.00%,-0.32,,,P,,2021-09-06,158,143,632584
27,78,151 (11),2021-09-21,MIL,,STL,"L,1-2",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.151,.100,.251,9,1.02,-0.005,.07,0.00%,0.03,,,P,,2021-09-21,158,138,632397
28,79,157 (5),2021-09-28,MIL,@,STL,"L,2-6",GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.164,.115,.279,9,.82,-0.005,.02,0.00%,0.04,,,P,,2021-09-28,158,138,632314
