Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,493,82,2021-07-02,LAD,@,WSN,"W,10-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.292,.429,.720,9,,,,,,,,PH,,2021-07-02,119,120,633404
12,494,84 (1),2021-07-04,LAD,@,WSN,"W,5-1",4-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.280,.409,.689,9,3.51,-0.088,3.86,-0.06%,-0.76,,,PH,,2021-07-04,119,120,633398
13,495,85,2021-07-05,LAD,@,MIA,"L,4-5",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.250,.360,.610,6,1.13,-0.085,1.22,-0.06%,-0.90,,,RF,,2021-07-05,119,146,633361
14,496,139 (53),2021-09-07,LAD,@,STL,"W,7-2",GS-7,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.179,.258,.393,.651,7,1.32,0.113,1.72,0.09%,0.78,,,RF,,2021-09-07,119,138,632558
15,497,141 (1),2021-09-09,LAD,@,STL,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.161,.235,.355,.590,6,.80,-0.060,.93,-0.04%,-0.48,,,LF RF,,2021-09-09,119,138,632564
16,498,143 (1),2021-09-11,LAD,,SDP,"W,5-4",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.156,.229,.344,.572,8,.29,-0.014,.31,-0.01%,-0.55,,,PH LF,,2021-09-11,119,135,632530
17,499,144,2021-09-12,LAD,,SDP,"W,8-0",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.152,.222,.333,.556,7,.43,-0.011,.46,-0.01%,-0.11,,,RF,,2021-09-12,119,135,632568
1.0,500.0,33 (32),2022-05-13,SEA,@,NYM,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,8.0,1.82,-0.316,1.24,-0.13%,-2.14,0.0,0.0,RF,,2022-05-13,136,121,662523
2.0,501.0,34,2022-05-14,SEA,@,NYM,"L,4-5",GS-8,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,8.0,0.79,0.019,0.56,0.01%,0.68,5.0,6.5,RF,,2022-05-14,136,121,662568
3.0,502.0,35,2022-05-15,SEA,@,NYM,"W,8-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.182,0.182,0.182,0.364,8.0,1.04,0.019,0.72,0.01%,-0.06,3.0,3.0,RF,,2022-05-15,136,121,662567
4.0,503.0,36,2022-05-16,SEA,@,TOR,"L,2-6",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.154,0.154,0.154,0.308,8.0,1.81,-0.083,1.4,-0.04%,-0.68,0.0,0.0,DH,,2022-05-16,136,141,661794
5.0,504.0,37,2022-05-17,SEA,@,TOR,"L,0-3",GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4,8.0,1.55,-0.144,1.13,-0.06%,-1.41,3.0,3.0,RF,,2022-05-17,136,141,661765
6.0,505.0,39 (1),2022-05-19,SEA,@,BOS,"L,6-12",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.158,0.158,0.158,0.316,9.0,1.24,-0.122,0.91,-0.05%,-1.37,0.0,0.0,RF,,2022-05-19,136,111,663269
