Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,30 (29),2021-05-05,PIT,@,SDP,"L,2-4",GS-6,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,7.0,1.75,-0.076,1.53,-0.04%,-0.62,,,RF,,2021-05-05,134,135,634227
2.0,2.0,31,2021-05-07,PIT,@,CHC,"L,2-3",6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,9.0,0.93,-0.024,0.85,-0.01%,-0.24,,,PH,,2021-05-07,134,112,634216
3.0,3.0,34 (2),2021-05-10,PIT,,CIN,"L,1-14",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,9.0,0.37,-0.009,0.29,0.00%,-0.24,,,PH,,2021-05-10,134,113,634152
