Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,14,3 (2),2021-04-04,TEX,@,KCR,"W,7-3",CG,4,3,1,1,1,0,0,0,1,0.0,1,0,0,0.0,0,1.0,1,0,0.333,0.5,0.667,1.167,8,0.33,0.008,0.27,0.00%,0.4,,,C,,2021-04-04,140,118,634593
2,15,5 (1),2021-04-06,TEX,,TOR,"W,7-4",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.286,0.375,0.857,1.232,8,0.28,0.003,0.25,0.00%,0.12,,,C,,2021-04-06,140,141,634635
3,16,8 (2),2021-04-10,TEX,,SDP,"L,4-7",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.333,0.727,1.061,7,0.7,-0.04,0.6,-0.02%,-0.43,,,C,,2021-04-10,140,135,632193
4,17,12 (3),2021-04-14,TEX,@,TBR,"W,5-1",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.313,0.571,0.884,7,0.64,-0.003,0.52,0.00%,-0.3,,,C,,2021-04-14,140,139,634496
5,18,15 (2),2021-04-17,TEX,,BAL,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.176,0.263,0.471,0.734,9,1.2,-0.09,1.01,-0.05%,-0.72,,,C,,2021-04-17,140,110,634543
6,19,19 (3),2021-04-21,TEX,@,LAA,"W,7-4",CG,4,3,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.15,0.217,0.4,0.617,7,1.48,-0.094,1.41,-0.05%,-0.77,,,C,,2021-04-21,140,108,634430
7,20,22 (2),2021-04-25,TEX,@,CHW,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.125,0.185,0.333,0.519,9,0.44,-0.05,0.35,-0.02%,-1.22,,,C,,2021-04-25,140,145,634393
8,21,25 (2),2021-04-28,TEX,,LAA,"L,3-4",CG,3,3,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.167,0.296,0.463,9,1.05,-0.052,0.85,-0.03%,-0.28,,,C,,2021-04-28,140,108,634350
9,22,27 (1),2021-04-30,TEX,,BOS,"L,1-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.176,0.267,0.443,9,0.78,-0.084,0.58,-0.04%,-1.03,,,C,,2021-04-30,140,111,634337
10,23,29 (1),2021-05-02,TEX,,BOS,"W,5-3",GS-8,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.121,0.189,0.273,0.462,9,1.28,-0.009,0.94,0.00%,-0.22,,,C,,2021-05-02,140,111,634268
11,24,31 (1),2021-05-04,TEX,@,MIN,"W,6-3",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.175,0.25,0.425,9,1.17,-0.093,0.84,-0.04%,-0.77,,,C,,2021-05-04,140,142,634229
12,25,33 (1),2021-05-06,TEX,@,MIN,"W,4-3",CG(10),4,4,2,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.182,0.325,0.507,9,1.84,0.159,1.59,0.08%,0.58,,,C,,2021-05-06,140,142,634261
13,26,35 (1),2021-05-08,TEX,,SEA,"W,9-8",CG,4,3,0,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.14,0.208,0.349,0.557,9,1.77,0.25,1.8,0.15%,1.47,,,C,,2021-05-08,140,136,634171
14,27,37 (1),2021-05-10,TEX,@,SFG,"L,1-3",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,2.0,0,0,0.152,0.216,0.348,0.564,8,1.57,-0.162,1.5,-0.09%,-1.05,,,C,,2021-05-10,140,137,634153
15,28,38,2021-05-11,TEX,@,SFG,"L,2-4",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.204,0.327,0.53,8,1.01,-0.081,0.94,-0.05%,-0.64,,,C,,2021-05-11,140,137,634164
16,29,39,2021-05-13,TEX,@,HOU,"L,3-4",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.143,0.204,0.327,0.53,1,,,,,,,,C,,2021-05-13,140,117,634141
17,30,41 (1),2021-05-15,TEX,@,HOU,"L,5-6",GS-8,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.173,0.228,0.346,0.574,9,0.56,0.029,0.47,0.02%,0.32,,,C,,2021-05-15,140,117,634161
18,31,44 (2),2021-05-18,TEX,,NYY,"L,4-7",GS-9,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.233,0.364,0.597,9,0.93,-0.007,0.61,0.00%,0.07,,,C,,2021-05-18,140,147,634067
19,32,46 (1),2021-05-20,TEX,,NYY,"L,0-2",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.19,0.238,0.362,0.6,9,1.2,-0.038,0.65,-0.01%,-0.22,,,C,,2021-05-20,140,147,634047
20,33,49 (2),2021-05-23,TEX,,HOU,"W,3-2",GS-9,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.186,0.258,0.356,0.614,9,1.3,0.003,0.93,0.00%,-0.1,,,C,,2021-05-23,140,117,634025
21,34,51 (1),2021-05-26,TEX,@,LAA,"L,8-9",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.194,0.261,0.355,0.616,9,0.48,-0.034,0.31,-0.01%,-0.5,,,C,,2021-05-26,140,108,633940
22,35,54 (2),2021-05-29,TEX,@,SEA,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.185,0.25,0.338,0.588,9,1.25,-0.094,0.58,-0.03%,-0.55,,,C,,2021-05-29,140,136,633947
23,36,55,2021-05-30,TEX,@,SEA,"L,2-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.185,0.25,0.338,0.588,9,,,,,,,,C,,2021-05-30,140,136,633968
24,37,56,2021-06-01,TEX,@,COL,"L,2-3",8-GF(11),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.182,0.247,0.333,0.58,9,4.12,-0.3,1.38,-0.06%,-1.02,,,C,,2021-06-01,140,115,633895
25,38,57,2021-06-02,TEX,@,COL,"L,3-6",GS-9,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.237,0.319,0.556,8,1.15,-0.091,0.32,-0.02%,-0.72,,,C,,2021-06-02,140,115,633848
26,39,60 (2),2021-06-05,TEX,,TBR,"L,0-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.174,0.237,0.319,0.556,8,,,,,,,,C,,2021-06-05,140,139,633839
27,40,61,2021-06-06,TEX,,TBR,"L,1-7",CG,4,3,0,0,0,0,0,0,0,0.0,2,0,1,0.0,0,0.0,0,0,0.167,0.228,0.306,0.533,9,0.96,-0.077,0.17,-0.01%,-1.3,,,C,,2021-06-06,140,139,633802
28,41,63 (1),2021-06-09,TEX,,SFG,"W,4-3",GS-11,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.16,0.22,0.293,0.513,9,1.94,-0.141,0.2,-0.01%,-0.8,,,C,,2021-06-09,140,137,633756
29,42,65 (1),2021-06-12,TEX,@,LAD,"W,12-1",CG,5,5,2,3,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.241,0.363,0.604,8,0.32,0.153,0.03,0.01%,2.53,,,C,,2021-06-12,140,119,633723
30,43,66,2021-06-13,TEX,@,LAD,"L,3-5",CG,4,3,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.205,0.264,0.373,0.637,8,0.59,0.041,0.05,0.00%,0.6,,,C,,2021-06-13,140,119,633719
31,44,68 (1),2021-06-16,TEX,@,HOU,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,2.0,0,0,0.195,0.253,0.356,0.609,8,0.88,-0.111,0.06,0.00%,-1.59,,,C,,2021-06-16,140,117,633619
32,45,69,2021-06-18,TEX,,MIN,"L,5-7",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.195,0.253,0.356,0.609,9,,,,,,,,C,,2021-06-18,140,142,633579
33,46,70,2021-06-19,TEX,,MIN,"L,2-3",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.255,0.356,0.611,8,1.55,0.042,0.04,0.00%,-0.1,,,C,,2021-06-19,140,142,633594
34,47,74 (3),2021-06-23,TEX,,OAK,"W,5-3",CG,3,3,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.204,0.257,0.366,0.623,9,0.95,0.084,0.01,0.00%,0.29,,,C,,2021-06-23,140,133,633553
35,48,76 (1),2021-06-25,TEX,,KCR,"W,9-4",CG,4,4,1,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.227,0.276,0.392,0.668,8,0.82,0.032,0.01,0.00%,2.01,,,C,,2021-06-25,140,118,633556
36,49,78 (1),2021-06-27,TEX,,KCR,"W,4-1",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,0,0,0.222,0.278,0.384,0.662,8,0.46,0.032,0.0,0.00%,0.67,,,C,,2021-06-27,140,118,633516
37,50,79,2021-06-29,TEX,@,OAK,"W,5-4",CG,4,4,1,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.286,0.398,0.684,7,1.0,0.154,0.02,0.00%,1.16,,,C,,2021-06-29,140,133,633488
38,51,80,2021-06-30,TEX,@,OAK,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.224,0.276,0.383,0.659,7,1.58,-0.153,0.04,0.00%,-1.17,,,C,,2021-06-30,140,133,633461
39,52,82 (1),2021-07-02,TEX,@,SEA,"L,4-5",GS-9,4,3,0,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.283,0.391,0.674,7,1.58,0.32,0.04,0.01%,0.92,,,C,,2021-07-02,140,136,633511
40,53,84 (1),2021-07-04,TEX,@,SEA,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.274,0.377,0.651,5,0.65,-0.066,0.01,0.00%,-0.73,,,C,,2021-07-04,140,136,633425
41,54,85,2021-07-05,TEX,,DET,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.273,0.398,0.672,5,0.39,-0.039,0.01,0.00%,0.4,,,C,,2021-07-05,140,116,633400
42,55,87 (1),2021-07-07,TEX,,DET,"L,3-5",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.28,0.402,0.682,6,2.2,-0.081,0.02,0.00%,-0.02,,,C,,2021-07-07,140,116,633349
43,56,88,2021-07-09,TEX,,OAK,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.224,0.274,0.392,0.666,6,1.2,-0.102,0.01,0.00%,-1.09,,,C,,2021-07-09,140,133,633345
44,57,89,2021-07-10,TEX,,OAK,"L,4-8",CG(11),5,5,0,2,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,1,0,0.231,0.279,0.392,0.671,5,3.17,0.519,0.03,0.00%,1.51,,,C,,2021-07-10,140,133,633316
