Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1061,2021-04-01,MIN,@,MIL,"L,5-6",CG(10),5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5,1.1,8,0.98,0.154,0.9,0.08%,0.64,0.0,0.0,SS,,2021-04-01,142,158,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1062,2021-04-03,MIN,@,MIL,"W,2-0",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.5,0.429,0.929,8,0.85,-0.039,0.7,-0.02%,-0.27,0.0,0.0,SS,,2021-04-03,142,158,634575,2021,0.5,0.6,0.5,1.1,0.0,0.0,0.0,2.0,1.0,0.5,0.6,0.5,1.1,0.0,0.0,0.0,2.0,1.0,0.5,0.6,0.5,1.1,0.0,0.0,0.0,2.0,1.0
3,1063,2021-04-04,MIN,@,MIL,"W,8-2",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5,0.5,1.0,8,0.57,-0.004,0.51,0.00%,0.92,0.0,0.0,SS,,2021-04-04,142,158,634597,2021,0.429,0.5,0.429,0.929,0.0,0.0,0.0,3.0,2.0,0.429,0.5,0.429,0.929,0.0,0.0,0.0,3.0,2.0,0.429,0.5,0.429,0.929,0.0,0.0,0.0,3.0,2.0
4,1064,2021-04-05,MIN,@,DET,"W,15-6",CG,5.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.588,0.5,1.088,9,0.22,0.035,0.26,0.03%,1.82,0.0,0.0,SS,,2021-04-05,142,116,634588,2021,0.4,0.5,0.6,1.1,0.0,0.0,1.0,5.0,2.0,0.4,0.5,0.6,1.1,0.0,0.0,1.0,5.0,2.0,0.4,0.5,0.6,1.1,0.0,0.0,1.0,5.0,2.0
5,1065,2021-04-06,MIN,@,DET,"L,3-4",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.556,0.462,1.017,6,4.88,-0.131,5.72,-0.09%,-0.44,0.0,0.0,PH SS,,2021-04-06,142,116,634603,2021,0.417,0.588,0.583,1.172,0.0,0.0,1.0,6.0,3.0,0.417,0.588,0.583,1.172,0.0,0.0,1.0,6.0,3.0,0.417,0.588,0.583,1.172,0.0,0.0,1.0,6.0,3.0
6,1066,2021-04-07,MIN,@,DET,"W,3-2",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.571,0.467,1.038,8,0.7,-0.028,0.78,-0.02%,-0.22,0.0,0.0,SS,,2021-04-07,142,116,634598,2021,0.385,0.556,0.538,1.094,0.0,0.0,1.0,6.0,4.0,0.385,0.556,0.538,1.094,0.0,0.0,1.0,6.0,4.0,0.385,0.556,0.538,1.094,0.0,0.0,1.0,6.0,4.0
7,1067,2021-04-08,MIN,,SEA,"W,10-2",CG,5.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.577,0.6,1.177,8,0.37,-0.005,0.4,0.00%,1.18,0.0,0.0,SS,,2021-04-08,142,136,634550,2021,0.4,0.571,0.533,1.105,0.0,0.0,1.0,7.0,4.0,0.364,0.562,0.545,1.108,0.0,0.0,1.0,5.0,3.0,0.4,0.571,0.533,1.105,0.0,0.0,1.0,7.0,4.0
8,1068,2021-04-10,MIN,,SEA,"L,3-4",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,0.567,0.565,1.132,8,1.4,-0.094,1.52,-0.06%,-0.64,0.0,0.0,SS,,2021-04-10,142,136,632205,2021,0.45,0.577,0.75,1.327,0.0,0.0,3.0,12.0,5.0,0.462,0.611,0.923,1.534,0.0,0.0,3.0,9.0,3.0,0.45,0.577,0.75,1.327,0.0,0.0,3.0,12.0,5.0
9,1069,2021-04-11,MIN,,SEA,"L,6-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.5,0.481,0.981,9,0.38,-0.038,0.37,-0.02%,-0.68,0.0,0.0,SS,,2021-04-11,142,136,632215,2021,0.435,0.567,0.696,1.262,0.0,0.0,3.0,13.0,5.0,0.462,0.611,0.769,1.38,0.0,0.0,2.0,8.0,3.0,0.435,0.567,0.696,1.262,0.0,0.0,3.0,13.0,5.0
10,1070,2021-04-13,MIN,,BOS,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.355,0.474,0.452,0.925,8,2.09,-0.228,2.17,-0.14%,-1.25,0.0,0.0,SS,,2021-04-13,142,111,632190,2021,0.37,0.5,0.593,1.093,0.0,0.0,3.0,13.0,6.0,0.333,0.412,0.6,1.012,0.0,0.0,2.0,7.0,3.0,0.37,0.5,0.593,1.093,0.0,0.0,3.0,13.0,6.0
11,1071,2021-04-26,MIN,@,CLE,"L,3-5",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.429,0.4,0.829,8,2.58,-0.226,1.93,-0.10%,-1.21,0.0,0.0,SS,,2021-04-26,142,114,634394,2021,0.355,0.474,0.548,1.022,0.0,0.0,3.0,14.0,6.0,0.333,0.4,0.556,0.956,0.0,0.0,2.0,8.0,2.0,0.355,0.474,0.548,1.022,0.0,0.0,3.0,14.0,6.0
12,1072,2021-04-27,MIN,@,CLE,"L,4-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.4,0.368,0.768,9,1.15,-0.097,0.8,-0.04%,-0.86,0.0,0.0,SS,,2021-04-27,142,114,634339,2021,0.314,0.429,0.486,0.914,0.0,0.0,3.0,14.0,7.0,0.25,0.286,0.45,0.736,0.0,0.0,2.0,7.0,3.0,0.314,0.429,0.486,0.914,0.0,0.0,3.0,14.0,7.0
13,1073,2021-04-28,MIN,@,CLE,"W,10-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.367,0.333,0.701,8,0.15,-0.015,0.1,-0.01%,-0.63,0.0,0.0,SS,,2021-04-28,142,114,634371,2021,0.289,0.4,0.447,0.847,0.0,0.0,3.0,14.0,7.0,0.111,0.158,0.111,0.269,0.0,0.0,0.0,2.0,2.0,0.289,0.4,0.447,0.847,0.0,0.0,3.0,14.0,7.0
14,1074,2021-04-30,MIN,,KCR,"W,9-1",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.377,0.356,0.733,8,0.45,0.03,0.32,0.01%,1.2,0.0,0.0,SS,,2021-04-30,142,118,634391,2021,0.262,0.367,0.405,0.772,0.0,0.0,3.0,14.0,7.0,0.053,0.053,0.053,0.105,0.0,0.0,0.0,1.0,2.0,0.262,0.367,0.405,0.772,0.0,0.0,3.0,14.0,7.0
