Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,571,21 (20),2021-04-26,LAA,@,TEX,"W,9-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-26,108,140,634377
2,572,42 (20),2021-05-19,LAA,,CLE,"L,2-3",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-05-19,108,114,634029
3,573,55 (12),2021-06-01,LAA,@,SFG,"W,8-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-01,108,137,633864
4,574,57 (1),2021-06-04,LAA,,SEA,"W,3-2",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-06-04,108,136,633837
5,575,63 (5),2021-06-11,LAA,@,ARI,"W,6-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-11,108,109,633731
6,576,69 (5),2021-06-17,LAA,,DET,"W,7-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-06-17,108,116,633624
7,577,74 (4),2021-06-23,LAA,,SFG,"L,3-9",12-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-06-23,108,137,633570
8,578,80 (5),2021-06-30,LAA,@,NYY,"W,11-8",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.35,-0.009,.16,0.00%,-0.11,,,P,,2021-06-30,108,147,633484
9,579,93 (12),2021-07-19,LAA,@,OAK,"L,1-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-19,108,133,633249
10,580,106,2021-08-02,SFG,@,ARI,"W,11-8",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-08-02,137,109,633077
11,581,108 (1),2021-08-04,SFG,@,ARI,"W,7-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-04,137,109,633046
12,582,111 (2),2021-08-07,SFG,@,MIL,"W,9-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-08-07,137,158,632983
13,583,112,2021-08-08,SFG,@,MIL,"W,5-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-08,137,158,632945
14,584,114 (1),2021-08-11,SFG,,ARI,"W,7-2",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-11,137,109,632951
15,585,116 (1),2021-08-13,SFG,,COL,"W,5-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-13,137,115,632906
16,586,119 (2),2021-08-16,SFG,,NYM,"W,7-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-08-16,137,121,632886
17,587,120,2021-08-17,SFG,,NYM,"W,3-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-17,137,121,632919
18,588,121,2021-08-18,SFG,,NYM,"L,2-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-18,137,121,632850
19,589,126 (4),2021-08-25,SFG,@,NYM,"W,3-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-25,137,121,632747
20,590,128 (1),2021-08-27,SFG,@,ATL,"L,5-6",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-27,137,144,632732
21,591,131 (2),2021-08-30,SFG,,MIL,"L,1-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-08-30,137,158,632687
