Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1743,1,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),5,4,1,2,0,0,1,1,1,1,2,0,0,0,0,0,0,0,.500,.600,1.250,1.850,4,.78,0.085,.72,0.05%,0.84,,,3B,,2021-04-01,137,136,634625
2,1744,2,2021-04-02,SFG,@,SEA,"W,6-3",CG,4,3,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.571,.667,1.429,2.095,4,1.20,0.344,1.08,0.19%,2.80,,,3B,,2021-04-02,137,136,634578
3,1745,3,2021-04-03,SFG,@,SEA,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.462,.909,1.371,5,.82,-0.081,.77,-0.05%,-0.99,,,3B,,2021-04-03,137,136,634639
4,1746,4,2021-04-05,SFG,@,SDP,"W,3-2",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.412,.933,1.345,4,1.49,0.002,1.62,0.00%,-0.21,,,3B,,2021-04-05,137,135,634591
5,1747,5,2021-04-06,SFG,@,SDP,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.350,.778,1.128,5,.76,-0.056,.84,-0.04%,-0.40,,,3B,,2021-04-06,137,135,634529
6,1748,6,2021-04-07,SFG,@,SDP,"W,3-2",CG(10),5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.318,.400,.773,1.173,4,.83,0.077,.88,0.05%,0.81,,,3B,,2021-04-07,137,135,634563
7,1749,8 (1),2021-04-10,SFG,,COL,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.379,.692,1.072,5,1.53,-0.163,1.69,-0.11%,-1.49,,,3B,,2021-04-10,137,115,632169
8,1750,9,2021-04-11,SFG,,COL,"W,4-0",CG,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.333,.394,.667,1.061,5,.56,0.092,.63,0.06%,1.51,,,3B,,2021-04-11,137,115,632188
9,1751,10,2021-04-12,SFG,,CIN,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.351,.588,.940,4,1.03,-0.107,1.12,-0.07%,-1.11,,,3B,,2021-04-12,137,113,634648
10,1752,11,2021-04-13,SFG,,CIN,"W,7-6",CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.316,.366,.658,1.024,5,.69,0.168,.72,0.10%,0.79,,,3B,,2021-04-13,137,113,634510
