Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,18 (17),2021-04-21,PIT,@,DET,"L,2-5",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.79,-0.060,.69,-0.03%,-0.51,,,3B,2.0,2021-04-21,134,116,634423
2,2,85 (66),2021-07-06,PIT,,ATL,"W,2-1",9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,9,2.27,0.074,.02,0.00%,0.39,,,PH,,2021-07-06,134,144,633384
3,3,86,2021-07-07,PIT,,ATL,"L,3-14",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.60,-0.041,.01,0.00%,-0.44,,,PH,,2021-07-07,134,144,633330
4,4,87,2021-07-09,PIT,@,NYM,"L,4-13",7-GF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.667,.952,9,.01,0.000,.00,0.00%,0.57,,,PH 2B,,2021-07-09,134,121,633308
5,5,89 (1),2021-07-10,PIT,@,NYM,"L,2-4",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.200,.444,.644,6,1.35,-0.100,.00,0.00%,-0.75,,,2B,2.0,2021-07-10,134,121,633326
6,6,90,2021-07-11,PIT,@,NYM,"W,6-5",CG,5,4,2,2,0,0,2,3,1,0,0,0,0,0,0,1,0,0,.231,.333,.923,1.256,7,1.59,0.187,.00,0.00%,1.93,,,3B,,2021-07-11,134,121,633325
7,7,91,2021-07-16,PIT,,NYM,"W,4-1",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.313,.857,1.170,9,.69,-0.016,.00,0.00%,-0.30,,,PH,,2021-07-16,134,121,633346
8,8,100 (8),2021-07-27,PIT,,MIL,"L,0-9",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.706,.969,8,.20,-0.014,.00,0.00%,-0.95,,,2B,,2021-07-27,134,158,633161
9,9,101,2021-07-28,PIT,,MIL,"L,3-7",CG,4,4,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,.238,.304,.952,1.257,7,.46,-0.030,.00,0.00%,2.34,,,2B,,2021-07-28,134,158,633113
10,10,102,2021-07-29,PIT,,MIL,"L,0-12",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.269,.833,1.103,5,1.08,-0.079,.00,0.00%,-1.13,,,2B,,2021-07-29,134,158,633093
