Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,37,25,2021-05-01,TOR,,ATL,"W,6-5",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.35,0.35,0.45,0.8,1,,0.0,,0.00%,0.0,,,PR DH,,2021-05-01,141,144,634312
12,38,28 (2),2021-05-04,TOR,@,OAK,"L,1-4",CG,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.348,0.348,0.435,0.783,8,0.7,-0.052,0.76,-0.03%,-0.68,,,3B,,2021-05-04,141,133,634278
13,39,29,2021-05-05,TOR,@,OAK,"W,9-4",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,0.417,0.75,8,0.23,-0.006,0.23,0.00%,-0.36,,,PH 3B,,2021-05-05,141,133,634248
14,40,32 (2),2021-05-08,TOR,@,HOU,"W,8-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.32,0.32,0.4,0.72,8,0.76,-0.026,0.82,-0.02%,-0.44,,,PH DH,,2021-05-08,141,117,634193
15,41,35 (2),2021-05-12,TOR,@,ATL,"W,4-1",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.308,0.385,0.692,9,0.72,-0.018,0.78,-0.01%,-0.17,,,PH,,2021-05-12,141,144,634238
16,42,39 (3),2021-05-16,TOR,,PHI,"W,10-8",CG,5,4,1,1,0,1,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.3,0.323,0.433,0.756,8,0.15,0.052,0.17,0.04%,0.39,,,3B,,2021-05-16,141,143,634069
17,43,40,2021-05-18,TOR,,BOS,"W,8-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.314,0.412,0.726,8,0.79,-0.104,1.1,-0.09%,-1.19,,,3B,,2021-05-18,141,111,634133
18,44,42 (1),2021-05-20,TOR,,BOS,"L,7-8",GS-9,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.282,0.368,0.65,7,1.34,-0.151,1.87,-0.13%,-1.66,,,3B,,2021-05-20,141,111,634018
19,45,43,2021-05-21,TOR,,TBR,"L,7-9",CG(12),5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.256,0.273,0.349,0.622,7,1.5,-0.176,1.99,-0.14%,-0.95,,,3B,,2021-05-21,141,139,634078
20,46,44,2021-05-22,TOR,,TBR,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.255,0.271,0.362,0.633,7,1.49,-0.12,1.8,-0.09%,-1.16,,,3B,,2021-05-22,141,139,634081
21,47,45,2021-05-23,TOR,,TBR,"L,4-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.24,0.269,0.34,0.609,7,0.76,-0.032,0.82,-0.02%,-0.32,,,3B,,2021-05-23,141,139,633975
22,48,46,2021-05-24,TOR,,TBR,"L,8-14",CG(11),5,5,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.218,0.246,0.309,0.555,7,1.42,-0.175,1.48,-0.11%,-0.93,,,3B,,2021-05-24,141,139,633963
23,49,47,2021-05-25,TOR,@,NYY,"W,6-2",7-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.237,0.298,0.536,8,0.49,0.049,0.46,0.03%,1.72,,,PH 3B,,2021-05-25,141,147,633956
24,50,48,2021-05-27,TOR,@,NYY,"W,2-0",7-GF(7),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.233,0.293,0.526,8,0.31,-0.008,0.33,-0.01%,-0.25,,,PH 3B,1.0,2021-05-27,141,147,633974
25,51,49,2021-05-27,TOR,@,NYY,"L,3-5",GS-6,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.242,0.3,0.542,7,1.55,-0.001,1.73,0.00%,0.06,,,3B,2.0,2021-05-27,141,147,633910
26,52,50,2021-05-28,TOR,@,CLE,"W,11-2",CG(7),4,3,0,1,1,0,0,3,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.258,0.317,0.575,8,0.57,0.022,0.52,0.01%,1.72,,,3B,,2021-05-28,141,114,633966
27,53,51,2021-05-30,TOR,@,CLE,"W,4-1",7-GF(7),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.222,0.258,0.317,0.575,8,,0.0,,0.00%,0.0,,,PR 3B,1.0,2021-05-30,141,114,633935
28,54,52,2021-05-30,TOR,@,CLE,"L,5-6",CG(7),3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.261,0.318,0.579,7,0.54,0.007,0.55,0.00%,-0.27,,,3B,2.0,2021-05-30,141,114,634042
29,55,53,2021-06-01,TOR,,MIA,"W,5-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.227,0.261,0.318,0.579,6,,,,,,,,3B,,2021-06-01,141,146,633857
30,56,55 (1),2021-06-04,TOR,,HOU,"L,1-13",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.257,0.313,0.571,3,0.0,0.0,0.0,0.00%,-0.18,,,3B,,2021-06-04,141,117,633815
31,57,56,2021-06-05,TOR,,HOU,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.224,0.257,0.313,0.571,7,,,,,,,,3B,,2021-06-05,141,117,633800
32,58,58 (1),2021-06-08,TOR,@,CHW,"L,1-6",GS-9,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.229,0.26,0.314,0.575,7,1.08,0.036,1.07,0.02%,0.44,,,3B,,2021-06-08,141,145,633788
33,59,59,2021-06-09,TOR,@,CHW,"W,6-2",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.229,0.26,0.314,0.575,6,,0.0,,0.00%,0.0,,,PR 3B,,2021-06-09,141,145,633783
34,60,60,2021-06-10,TOR,@,CHW,"L,2-5",CG,4,3,0,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.286,0.329,0.614,9,0.81,0.089,0.79,0.05%,0.49,,,3B,,2021-06-10,141,145,633733
35,61,65 (4),2021-06-15,TOR,,NYY,"L,5-6",CG,4,4,1,3,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.309,0.364,0.672,9,1.72,-0.07,1.52,-0.04%,0.08,,,3B,,2021-06-15,141,147,633653
36,62,66,2021-06-16,TOR,,NYY,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.305,0.359,0.664,6,5.76,-0.376,4.65,-0.18%,-0.99,,,PH,,2021-06-16,141,147,633695
37,63,67,2021-06-17,TOR,,NYY,"L,4-8",CG,4,3,2,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.314,0.358,0.672,8,0.94,0.011,0.68,0.01%,-0.09,,,3B,,2021-06-17,141,147,633633
38,64,68,2021-06-18,TOR,@,BAL,"L,1-7",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.274,0.315,0.357,0.672,8,1.62,-0.045,0.92,-0.02%,-0.19,,,3B,,2021-06-18,141,110,633593
39,65,69,2021-06-19,TOR,@,BAL,"W,10-7",CG,4,2,1,2,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,1,0.291,0.344,0.372,0.716,7,0.94,0.134,0.51,0.04%,1.52,,,3B,,2021-06-19,141,110,633573
40,66,70,2021-06-20,TOR,@,BAL,"W,7-4",CG,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.337,0.356,0.692,8,0.86,-0.078,0.54,-0.03%,-1.15,,,3B,,2021-06-20,141,110,633636
41,67,73 (2),2021-06-24,TOR,,BAL,"W,9-0",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.343,0.363,0.706,2,0.0,0.0,0.0,0.00%,0.28,,,PH 3B,,2021-06-24,141,110,633560
42,68,75 (1),2021-06-26,TOR,,BAL,"W,12-4",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.295,0.35,0.368,0.718,8,0.28,-0.021,0.22,-0.01%,0.02,,,3B,,2021-06-26,141,110,633520
43,69,76,2021-06-27,TOR,,BAL,"W,5-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.346,0.365,0.711,8,0.09,-0.002,0.08,0.00%,-0.18,,,3B,,2021-06-27,141,110,633515
44,70,79 (2),2021-07-01,TOR,,SEA,"L,2-7",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.34,0.357,0.697,8,0.66,-0.034,0.65,-0.02%,-0.43,,,3B,,2021-07-01,141,136,633456
45,71,80,2021-07-02,TOR,,TBR,"W,11-1",7-GF,1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.293,0.346,0.364,0.709,4,0.0,0.0,0.0,0.00%,1.0,,,PR DH,,2021-07-02,141,139,633464
46,72,81,2021-07-03,TOR,,TBR,"W,6-3",CG,3,3,1,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.304,0.355,0.402,0.757,8,0.79,0.066,0.84,0.04%,1.91,,,3B,,2021-07-03,141,139,633403
47,73,84 (2),2021-07-07,TOR,@,BAL,"W,10-2",8-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.311,0.36,0.408,0.768,3,0.01,0.0,0.01,0.00%,0.27,,,PH 3B,,2021-07-07,141,110,633332
48,74,85,2021-07-09,TOR,@,TBR,"L,1-7",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.357,0.404,0.761,9,0.34,-0.009,0.36,-0.01%,-0.16,,,PH,,2021-07-09,141,139,633338
49,75,86,2021-07-10,TOR,@,TBR,"L,2-5",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.306,0.353,0.407,0.761,8,1.34,-0.033,1.25,-0.02%,-0.26,,,3B,,2021-07-10,141,139,633293
50,76,87,2021-07-11,TOR,@,TBR,"W,3-1",CG,4,4,0,3,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.367,0.42,0.786,7,0.69,0.064,0.56,0.03%,1.06,,,3B,,2021-07-11,141,139,633270
51,77,89 (1),2021-07-18,TOR,,TEX,"W,5-0",CG(7),3,3,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.33,0.374,0.435,0.809,8,0.98,0.096,0.83,0.05%,0.71,,,3B,1.0,2021-07-18,141,140,633256
52,78,90,2021-07-18,TOR,,TEX,"W,10-0",6-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.33,0.374,0.435,0.809,3,,,,,,,,3B,2.0,2021-07-18,141,140,633292
53,79,91,2021-07-19,TOR,,BOS,"L,4-13",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.328,0.371,0.431,0.802,1,0.01,0.0,0.01,0.00%,-0.25,,,3B,,2021-07-19,141,111,633218
54,80,94 (2),2021-07-24,TOR,@,NYM,"W,10-3",5-GF,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.328,0.37,0.437,0.807,9,0.18,-0.014,0.11,-0.01%,-0.1,,,3B,,2021-07-24,141,121,633272
55,81,95,2021-07-25,TOR,@,NYM,"L,4-5",GS-6,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.32,0.362,0.426,0.788,7,1.28,-0.097,0.84,-0.04%,-1.02,,,3B,,2021-07-25,141,121,633174
56,82,98 (2),2021-07-28,TOR,@,BOS,"L,1-4",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,2.0,1,0,0.315,0.361,0.419,0.78,8,1.27,-0.076,0.9,-0.03%,-0.98,,,3B,2.0,2021-07-28,141,111,633110
57,83,99,2021-07-29,TOR,@,BOS,"W,13-1",CG,5,4,2,2,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.32,0.37,0.422,0.791,8,0.35,-0.019,0.22,-0.01%,0.54,,,3B,,2021-07-29,141,111,633126
58,84,100,2021-07-30,TOR,,KCR,"W,6-4",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.318,0.366,0.417,0.783,8,0.53,-0.025,0.32,-0.01%,-0.35,,,3B,,2021-07-30,141,118,633091
59,85,101,2021-07-31,TOR,,KCR,"W,4-0",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.311,0.359,0.407,0.766,8,0.54,-0.042,0.37,-0.02%,-1.33,,,3B,,2021-07-31,141,118,633085
60,86,102,2021-08-01,TOR,,KCR,"W,5-1",CG,4,3,1,1,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.312,0.362,0.428,0.79,8,0.7,0.039,0.52,0.02%,1.29,,,3B,,2021-08-01,141,118,633067
61,87,103,2021-08-02,TOR,,CLE,"L,2-5",CG(10),4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.305,0.359,0.418,0.778,7,1.08,-0.045,0.91,-0.02%,-0.41,,,3B,,2021-08-02,141,114,633041
62,88,104,2021-08-03,TOR,,CLE,"W,7-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.305,0.359,0.418,0.778,8,,,,,,,,3B,,2021-08-03,141,114,633036
63,89,105,2021-08-04,TOR,,CLE,"W,8-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.305,0.359,0.418,0.778,4,,,,,,,,3B,,2021-08-04,141,114,633011
64,90,106,2021-08-05,TOR,,CLE,"W,3-0",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.306,0.359,0.417,0.776,8,0.39,-0.013,0.35,-0.01%,-0.16,,,3B,,2021-08-05,141,114,633003
65,91,107,2021-08-06,TOR,,BOS,"W,12-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.306,0.359,0.417,0.776,9,,,,,,,,3B,,2021-08-06,141,111,632974
66,92,108,2021-08-07,TOR,,BOS,"W,1-0",CG(7),2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.301,0.354,0.411,0.765,9,1.01,-0.052,1.3,-0.04%,-0.29,,,3B,1.0,2021-08-07,141,111,632963
67,93,110 (1),2021-08-08,TOR,,BOS,"W,9-8",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.293,0.346,0.4,0.746,8,1.3,-0.126,1.59,-0.09%,-1.1,,,3B,,2021-08-08,141,111,633007
68,94,112 (1),2021-08-10,TOR,@,LAA,"W,4-0",CG(7),3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.294,0.345,0.399,0.744,9,0.38,0.001,0.42,0.00%,-0.3,,,3B,2.0,2021-08-10,141,108,632940
69,95,113,2021-08-11,TOR,@,LAA,"W,10-2",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.343,0.395,0.738,9,0.6,0.11,0.69,0.08%,0.32,,,3B,,2021-08-11,141,108,632965
70,96,114,2021-08-12,TOR,@,LAA,"L,3-6",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.289,0.343,0.39,0.733,8,0.61,0.0,0.72,0.00%,0.03,,,3B,,2021-08-12,141,108,632918
71,97,115,2021-08-13,TOR,@,SEA,"L,2-3",CG,4,3,0,1,1,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.29,0.343,0.395,0.738,9,1.71,-0.013,2.0,-0.01%,-0.47,,,3B,,2021-08-13,141,136,632954
72,98,116,2021-08-14,TOR,@,SEA,"L,3-9",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.287,0.346,0.39,0.737,8,1.26,0.045,1.32,0.03%,0.39,,,3B,,2021-08-14,141,136,632907
73,99,117,2021-08-15,TOR,@,SEA,"W,8-3",CG,4,4,0,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.298,0.355,0.399,0.754,9,0.21,0.024,0.18,0.01%,0.37,,,3B,,2021-08-15,141,136,632857
74,100,118,2021-08-17,TOR,@,WSN,"L,6-12",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.353,0.395,0.748,7,1.01,-0.066,0.86,-0.03%,-0.48,,,3B,,2021-08-17,141,120,632825
75,101,120 (1),2021-08-20,TOR,,DET,"L,1-4",CG(10),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.297,0.356,0.394,0.75,9,1.38,0.063,0.82,0.02%,0.43,,,3B,,2021-08-20,141,116,632888
76,102,121,2021-08-21,TOR,,DET,"W,3-0",CG,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.298,0.356,0.393,0.749,7,0.46,-0.011,0.21,0.00%,-0.3,,,3B,,2021-08-21,141,116,632775
77,103,122,2021-08-22,TOR,,DET,"L,3-5",10-GF(11),1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.298,0.359,0.393,0.752,5,5.79,0.046,3.11,0.02%,0.25,,,PH DH,,2021-08-22,141,116,632784
78,104,123,2021-08-23,TOR,,CHW,"W,2-1",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.298,0.359,0.392,0.751,7,1.31,-0.026,0.6,-0.01%,0.0,,,3B,,2021-08-23,141,145,632787
79,105,124,2021-08-24,TOR,,CHW,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.297,0.356,0.389,0.746,9,0.85,-0.063,0.42,-0.02%,-0.83,,,3B,,2021-08-24,141,145,632779
80,106,125,2021-08-25,TOR,,CHW,"W,3-1",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.298,0.359,0.388,0.748,9,0.75,-0.003,0.26,0.00%,-0.71,,,3B,,2021-08-25,141,145,632752
81,107,126,2021-08-26,TOR,,CHW,"L,7-10",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.293,0.357,0.382,0.739,6,0.77,-0.049,0.32,-0.01%,-0.19,,,3B,,2021-08-26,141,145,632724
82,108,127,2021-08-27,TOR,@,DET,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.355,0.38,0.736,7,2.13,-0.053,0.72,-0.01%,-0.16,,,PH,,2021-08-27,141,116,632709
83,109,128,2021-08-28,TOR,@,DET,"W,3-2",GS-3,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.354,0.378,0.732,7,0.84,-0.024,0.22,0.00%,-0.23,,,3B,,2021-08-28,141,116,632719
84,110,154 (25),2021-09-24,TOR,@,MIN,"L,1-3",CG,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.291,0.353,0.383,0.736,8,1.12,0.012,1.92,0.01%,0.18,,,3B,,2021-09-24,141,142,632357
85,111,155,2021-09-25,TOR,@,MIN,"W,6-1",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.352,0.38,0.732,7,0.93,-0.081,1.36,-0.07%,-0.42,,,3B,,2021-09-25,141,142,632350
86,112,156,2021-09-26,TOR,@,MIN,"W,5-2",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.291,0.354,0.379,0.734,7,0.73,0.048,1.36,0.05%,0.4,,,3B,,2021-09-26,141,142,632336
87,113,157,2021-09-28,TOR,,NYY,"L,2-7",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.35,0.374,0.723,8,0.67,-0.056,1.95,-0.10%,-0.63,,,3B,,2021-09-28,141,147,632288
88,114,158,2021-09-29,TOR,,NYY,"W,6-5",CG,3,3,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.354,0.383,0.736,8,0.32,0.031,0.7,0.04%,0.38,,,3B,,2021-09-29,141,147,632296
89,115,159,2021-09-30,TOR,,NYY,"L,2-6",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.296,0.356,0.385,0.741,8,0.93,-0.047,2.54,-0.08%,-0.18,,,3B,,2021-09-30,141,147,632280
90,116,160,2021-10-01,TOR,,BAL,"W,6-4",CG,4,3,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.301,0.363,0.394,0.756,7,0.55,0.054,0.83,0.05%,0.3,,,3B,,2021-10-01,141,110,632268
91,117,161,2021-10-02,TOR,,BAL,"W,10-1",CG,4,4,2,3,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.309,0.369,0.405,0.774,7,0.24,0.053,0.61,0.08%,1.35,,,3B,,2021-10-02,141,110,632247
92,118,162,2021-10-03,TOR,,BAL,"W,12-4",CG,4,2,1,1,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.311,0.376,0.405,0.781,7,0.49,0.08,1.62,0.16%,1.29,,,3B,,2021-10-03,141,110,632235
1,119,1,2022-04-08,TOR,,TEX,"W,10-8",5-GF,3,3,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,0.667,1.0,9,0.63,0.186,0.59,0.10%,0.79,7.0,9.5,PH 2B,,2022-04-08,141,140,661782
2,120,2,2022-04-09,TOR,,TEX,"W,4-3",6-GF,2,2,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.4,0.8,1.2,9,0.99,0.182,0.93,0.10%,0.75,7.0,9.5,PH 2B,,2022-04-09,141,140,661803
3,121,3,2022-04-10,TOR,,TEX,"L,6-12",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,8,0.55,-0.041,0.55,-0.02%,-0.47,0.0,0.0,2B,,2022-04-10,141,140,661802
4,122,4,2022-04-11,TOR,@,NYY,"W,3-0",CG,4,3,2,3,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,1,0,0.455,0.5,0.636,1.136,9,0.45,0.067,0.47,0.04%,0.98,20.0,24.4,2B,,2022-04-11,141,147,661315
5,123,5,2022-04-12,TOR,@,NYY,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.357,0.4,0.5,0.9,8,1.02,-0.08,1.09,-0.05%,-0.81,0.0,0.0,2B,,2022-04-12,141,147,661314
6,124,6,2022-04-13,TOR,@,NYY,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.316,0.389,0.705,9,1.19,-0.097,1.23,-0.06%,-1.02,0.0,0.0,2B,,2022-04-13,141,147,661313
7,125,7,2022-04-14,TOR,@,NYY,"L,0-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.304,0.333,0.638,8,1.59,-0.049,1.71,-0.03%,-0.48,2.0,3.0,3B,,2022-04-14,141,147,661312
8,126,8,2022-04-15,TOR,,OAK,"W,4-1",CG,4,3,0,1,1,0,0,1,1,1.0,0,0,0,0.0,0,1.0,0,0,0.25,0.333,0.375,0.708,7,0.98,0.054,0.96,0.03%,-0.21,9.0,12.5,2B,,2022-04-15,141,133,661792
9,127,9,2022-04-16,TOR,,OAK,"L,5-7",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.323,0.357,0.68,8,1.63,-0.093,1.71,-0.06%,-0.58,3.0,3.0,2B,,2022-04-16,141,133,661759
