Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,206,2021-04-01,PIT,@,CHC,"W,5-3",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,5,0.99,0.008,1.04,0.01%,0.11,0.0,0.0,SS,,2021-04-01,134,112,634634,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,207,2021-04-03,PIT,@,CHC,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,5,1.04,0.042,1.17,0.03%,0.44,0.0,0.0,SS,,2021-04-03,134,112,634643,2021,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,0.0
3,208,2021-04-04,PIT,@,CHC,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.231,0.462,2,0.89,-0.092,0.95,-0.06%,-0.79,0.0,0.0,SS,,2021-04-04,134,112,634613,2021,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,1.0
4,209,2021-04-05,PIT,@,CIN,"L,3-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.214,0.429,8,2.92,-0.078,3.08,-0.05%,-0.47,0.0,0.0,PH,,2021-04-05,134,113,634558,2021,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,1.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,1.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,1.0
5,210,2021-04-06,PIT,@,CIN,"L,1-14",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.278,0.5,2,0.29,-0.03,0.28,-0.02%,-0.47,0.0,0.0,SS,,2021-04-06,134,113,634530,2021,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0
6,211,2021-04-07,PIT,@,CIN,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.227,0.409,1,0.36,-0.039,0.32,-0.02%,-0.9,0.0,0.0,2B,,2021-04-07,134,113,634570,2021,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,1.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,1.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,1.0
7,212,2021-04-08,PIT,,CHC,"L,2-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.185,0.222,0.407,2,1.34,-0.056,1.14,-0.03%,-0.31,0.0,0.0,SS,,2021-04-08,134,112,634555,2021,0.182,0.182,0.273,0.455,0.0,0.0,1.0,5.0,1.0,0.118,0.118,0.235,0.353,0.0,0.0,1.0,3.0,1.0,0.182,0.182,0.273,0.455,0.0,0.0,1.0,5.0,1.0
8,213,2021-04-11,PIT,,CHC,"W,7-1",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.219,0.406,5,0.56,-0.049,0.48,-0.03%,-1.58,0.0,0.0,SS,,2021-04-11,134,112,632225,2021,0.185,0.185,0.259,0.444,0.0,0.0,1.0,6.0,1.0,0.111,0.111,0.222,0.333,0.0,0.0,1.0,3.0,0.0,0.185,0.185,0.259,0.444,0.0,0.0,1.0,6.0,1.0
9,214,2021-04-12,PIT,,SDP,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.171,0.2,0.371,8,0.76,-0.058,0.63,-0.03%,-0.64,0.0,0.0,SS,,2021-04-12,134,135,632198,2021,0.188,0.188,0.25,0.438,0.0,0.0,1.0,7.0,2.0,0.158,0.158,0.263,0.421,0.0,0.0,1.0,4.0,1.0,0.188,0.188,0.25,0.438,0.0,0.0,1.0,7.0,2.0
10,215,2021-04-13,PIT,,SDP,"W,8-4",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.45,1,0.73,0.095,0.56,0.04%,0.75,0.0,0.0,SS,,2021-04-13,134,135,634535,2021,0.171,0.171,0.229,0.4,0.0,0.0,1.0,7.0,3.0,0.143,0.143,0.238,0.381,0.0,0.0,1.0,4.0,2.0,0.171,0.171,0.229,0.4,0.0,0.0,1.0,7.0,3.0
