Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,57,4 (3),2021-04-05,MIL,@,CHC,"L,3-5",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.012,.48,-0.01%,-0.11,,,P,,2021-04-05,158,112,634566
2,58,9 (4),2021-04-11,MIL,@,STL,"W,9-3",GS-6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.000,.250,.000,.250,9,.69,0.042,.74,0.03%,-0.39,,,P,,2021-04-11,158,138,632196
3,59,14 (4),2021-04-17,MIL,,PIT,"W,7-1",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.10,-0.009,.12,-0.01%,-0.50,,,P,,2021-04-17,158,134,634473
4,60,19 (4),2021-04-23,MIL,@,CHC,"L,2-15",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.143,.000,.143,9,,,,,,,,P,,2021-04-23,158,112,634426
5,61,35 (15),2021-05-09,MIL,@,MIA,"W,2-1",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.125,.000,.125,9,1.62,-0.083,1.81,-0.06%,-0.79,,,P,,2021-05-09,158,146,634207
6,62,40 (4),2021-05-15,MIL,,ATL,"L,1-5",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.111,.000,.111,9,.51,-0.013,.57,-0.01%,-0.16,,,P,,2021-05-15,158,144,634106
7,63,45 (4),2021-05-22,MIL,@,CIN,"W,4-3",GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.182,.000,.182,9,.79,0.001,.77,0.00%,0.09,,,P,,2021-05-22,158,113,634017
8,64,52 (6),2021-05-29,MIL,@,WSN,"W,6-2",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.86,-0.021,.87,-0.01%,-0.16,,,P,2.0,2021-05-29,158,120,633950
9,65,56 (3),2021-06-03,MIL,,ARI,"W,7-4",GS-5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.214,.000,.214,9,.53,0.025,.59,0.02%,0.15,,,P,,2021-06-03,158,109,633876
10,66,61 (4),2021-06-09,MIL,@,CIN,"L,3-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,2.06,-0.049,3.27,-0.05%,-0.51,,,P,,2021-06-09,158,113,633791
11,67,67 (5),2021-06-15,MIL,,CIN,"L,1-2",GS-8,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.188,.000,.188,9,1.39,-0.039,2.31,-0.04%,-0.37,,,P,,2021-06-15,158,113,633714
12,68,73 (5),2021-06-21,MIL,@,ARI,"L,1-5",GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.176,.000,.176,9,1.10,-0.048,1.51,-0.04%,-0.53,,,P,,2021-06-21,158,109,633533
13,69,88 (14),2021-07-07,MIL,@,NYM,"W,5-0",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.50,-0.012,.61,-0.01%,-0.16,,,P,2.0,2021-07-07,158,121,633342
14,70,96 (7),2021-07-20,MIL,,KCR,"L,2-5",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.167,.000,.167,9,1.69,-0.025,1.91,-0.02%,-0.31,,,P,,2021-07-20,158,118,633223
