Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
12,1323,15,2021-04-17,ATL,@,CHC,"L,4-13",7-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,1.333,1.833,9,.01,0.000,.01,0.00%,-0.11,,,PH 1B,,2021-04-17,144,112,634462
13,1324,16,2021-04-18,ATL,@,CHC,"W,13-4",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.462,1.200,1.662,9,.00,0.000,.00,0.00%,-0.50,,,PH,,2021-04-18,144,112,634506
14,1325,17,2021-04-20,ATL,@,NYY,"L,1-3",GS-7,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,1.083,1.583,6,1.14,0.078,1.02,0.04%,0.61,,,DH,,2021-04-20,144,147,634422
15,1326,18,2021-04-21,ATL,@,NYY,"W,4-1",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.450,.875,1.325,6,.80,-0.007,.70,0.00%,-0.31,,,DH,,2021-04-21,144,147,634504
16,1327,20 (1),2021-04-25,ATL,,ARI,"L,0-5",7-GF(7),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.429,.824,1.252,5,.10,-0.003,.10,0.00%,-0.17,,,PH,1.0,2021-04-25,144,109,634404
17,1328,23 (2),2021-04-27,ATL,,CHC,"W,5-0",8-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.455,.833,1.288,9,.26,0.016,.24,0.01%,1.00,,,PH,,2021-04-27,144,112,634351
18,1329,25 (1),2021-04-29,ATL,,CHC,"L,3-9",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.435,.789,1.224,9,.00,0.001,.00,0.00%,0.13,,,PH,,2021-04-29,144,112,634347
19,1330,26,2021-04-30,ATL,@,TOR,"L,5-13",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.750,1.167,9,.00,0.000,.00,0.00%,-0.25,,,PH,,2021-04-30,144,141,634280
20,1331,27,2021-05-01,ATL,@,TOR,"L,5-6",GS-8,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.348,.464,.739,1.203,7,1.08,0.079,1.01,0.04%,0.63,,,DH,,2021-05-01,144,141,634312
21,1332,28,2021-05-02,ATL,@,TOR,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.296,.406,.630,1.036,5,.76,-0.089,.66,-0.05%,-1.06,,,DH,,2021-05-02,144,141,634256
22,1333,29,2021-05-04,ATL,@,WSN,"W,6-1",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.394,.607,1.001,9,.12,-0.003,.12,0.00%,-0.43,,,PH,,2021-05-04,144,120,634297
23,1334,31 (1),2021-05-06,ATL,@,WSN,"W,3-2",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.382,.586,.969,9,.36,-0.009,.39,-0.01%,-0.16,,,PH,,2021-05-06,144,120,634232
24,1335,32,2021-05-07,ATL,,PHI,"L,2-12",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.371,.567,.938,9,.50,-0.014,.61,-0.01%,-0.37,,,PH,,2021-05-07,144,143,634219
25,1336,33,2021-05-08,ATL,,PHI,"W,8-7",9-10,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.290,.389,.677,1.066,1,1.63,0.489,1.78,0.32%,1.87,,,PH,,2021-05-08,144,143,634199
26,1337,35 (1),2021-05-11,ATL,,TOR,"L,3-5",9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.405,.677,1.083,7,1.63,0.047,1.59,0.03%,0.21,,,PH,,2021-05-11,144,141,634163
27,1338,38 (2),2021-05-14,ATL,@,MIL,"W,6-3",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.395,.656,1.051,9,.09,-0.002,.08,0.00%,-0.36,,,PH,,2021-05-14,144,158,634118
28,1339,39,2021-05-15,ATL,@,MIL,"W,5-1",8-8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.281,.410,.656,1.067,9,.12,0.004,.12,0.00%,0.26,,,PH,,2021-05-15,144,158,634106
29,1340,40,2021-05-16,ATL,@,MIL,"L,9-10",7-7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.400,.636,1.036,9,.52,0.020,.55,0.01%,0.66,,,PH,,2021-05-16,144,158,634134
30,1341,41,2021-05-17,ATL,,NYM,"L,1-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.390,.618,1.008,8,2.41,-0.068,2.65,-0.05%,-0.37,,,PH,,2021-05-17,144,121,634063
31,1342,42,2021-05-18,ATL,,NYM,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.381,.600,.981,7,1.89,-0.050,2.03,-0.03%,-0.11,,,PH,,2021-05-18,144,121,634107
32,1343,43,2021-05-19,ATL,,NYM,"W,5-4",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.372,.583,.955,9,1.63,-0.042,1.67,-0.03%,-0.79,,,PH,,2021-05-19,144,121,634066
33,1344,44,2021-05-20,ATL,,PIT,"L,4-6",9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.364,.568,.931,9,1.85,-0.047,1.58,-0.02%,-0.17,,,PH,,2021-05-20,144,134,634041
34,1345,46 (1),2021-05-22,ATL,,PIT,"W,6-1",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.356,.553,.908,9,.02,-0.001,.02,0.00%,-0.31,,,PH,,2021-05-22,144,134,634049
35,1346,48 (1),2021-05-25,ATL,@,BOS,"W,3-1",CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.388,.571,.959,7,.80,0.113,.77,0.07%,1.10,,,DH,,2021-05-25,144,111,633958
36,1347,49,2021-05-26,ATL,@,BOS,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.358,.522,.880,6,.73,-0.078,.77,-0.05%,-0.97,,,DH,,2021-05-26,144,111,633993
37,1348,50,2021-05-29,ATL,@,NYM,"L,2-13",7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.261,.370,.522,.892,2,.00,0.000,.00,0.00%,0.21,,,1B,,2021-05-29,144,121,633959
38,1349,52 (1),2021-06-01,ATL,,WSN,"L,6-11",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.364,.511,.874,9,.04,-0.001,.04,0.00%,-0.11,,,PH,,2021-06-01,144,120,633863
39,1350,53,2021-06-02,ATL,,WSN,"L,3-5",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.357,.500,.857,9,2.32,-0.072,2.28,-0.04%,-0.46,,,PH,,2021-06-02,144,120,633883
40,1351,55 (1),2021-06-04,ATL,,LAD,"L,5-9",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.351,.490,.841,5,.89,-0.026,.85,-0.02%,-0.70,,,PH,,2021-06-04,144,119,633820
41,1352,56,2021-06-05,ATL,,LAD,"W,6-4",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.240,.345,.480,.825,9,.34,-0.016,.32,-0.01%,-0.55,,,PH,,2021-06-05,144,119,633828
42,1353,57,2021-06-06,ATL,,LAD,"W,4-2",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.339,.471,.810,9,.24,-0.006,.23,0.00%,-0.49,,,PH,,2021-06-06,144,119,633810
43,1354,58,2021-06-08,ATL,@,PHI,"W,9-5",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.333,.462,.795,9,1.03,-0.015,1.15,-0.01%,-0.31,,,PH,,2021-06-08,144,143,633785
44,1355,61 (2),2021-06-11,ATL,@,MIA,"L,3-4",9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.344,.472,.816,9,2.88,0.115,2.73,0.07%,0.39,,,PH,,2021-06-11,144,146,633782
45,1356,63 (1),2021-06-13,ATL,@,MIA,"W,6-4",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.241,.339,.463,.802,6,.52,-0.030,.39,-0.01%,-1.14,,,PH,,2021-06-13,144,146,633805
46,1357,64,2021-06-15,ATL,,BOS,"L,8-10",6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.349,.463,.812,9,2.51,0.044,1.97,0.02%,0.35,,,PH,,2021-06-15,144,111,633724
47,1358,65,2021-06-16,ATL,,BOS,"L,8-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.344,.455,.798,9,1.93,-0.045,1.25,-0.02%,-0.37,,,PH,,2021-06-16,144,111,633708
48,1359,66,2021-06-17,ATL,,STL,"W,4-0",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.338,.446,.785,9,.17,-0.004,.10,0.00%,-0.79,,,PH,,2021-06-17,144,138,633691
49,1360,70 (3),2021-06-21,ATL,@,NYM,"L,2-4",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.333,.439,.772,9,4.02,-0.118,3.91,-0.07%,-0.60,,,PH,1.0,2021-06-21,144,121,633760
50,1361,71,2021-06-21,ATL,@,NYM,"W,1-0",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.328,.431,.759,9,.49,-0.012,.52,-0.01%,-0.16,,,PH,2.0,2021-06-21,144,121,633899
51,1362,72,2021-06-22,ATL,@,NYM,"W,3-0",9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.324,.424,.747,9,.24,-0.010,.26,-0.01%,-0.58,,,PH,,2021-06-22,144,121,633750
52,1363,73,2021-06-23,ATL,@,NYM,"L,3-7",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.319,.417,.736,7,2.29,-0.051,2.88,-0.04%,-0.47,,,PH,,2021-06-23,144,121,633561
53,1364,74,2021-06-24,ATL,@,CIN,"L,3-5",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.314,.410,.724,9,6.74,-0.177,5.28,-0.08%,-0.82,,,PH,,2021-06-24,144,113,633514
54,1365,78 (3),2021-06-29,ATL,,NYM,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.310,.403,.713,9,2.73,-0.069,3.09,-0.05%,-0.17,,,PH,,2021-06-29,144,121,633587
55,1366,79,2021-06-30,ATL,,NYM,"W,20-2",8-9,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.210,.319,.403,.723,1,.00,0.000,.00,0.00%,1.00,,,PH,,2021-06-30,144,121,633437
56,1367,80,2021-07-01,ATL,,NYM,"W,4-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.315,.397,.712,7,2.54,0.016,2.59,0.01%,-0.19,,,PH,,2021-07-01,144,121,633418
57,1368,81,2021-07-02,ATL,,MIA,"W,1-0",8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.324,.397,.721,9,.77,0.008,.74,0.00%,0.24,,,PH,,2021-07-02,144,146,633468
58,1369,82,2021-07-03,ATL,,MIA,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.320,.391,.711,9,3.54,-0.092,3.48,-0.05%,-0.25,,,PH,,2021-07-03,144,146,633416
59,1370,83,2021-07-04,ATL,,MIA,"W,8-7",9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.203,.329,.391,.720,8,2.79,0.092,2.51,0.05%,0.39,,,PH,,2021-07-04,144,146,633423
60,1371,88 (4),2021-07-10,ATL,@,MIA,"W,5-4",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.325,.385,.709,9,1.39,-0.032,1.29,-0.02%,-0.48,,,PH,,2021-07-10,144,146,633312
61,1372,90 (1),2021-07-16,ATL,,TBR,"L,6-7",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.321,.379,.699,9,1.05,-0.027,1.02,-0.02%,-0.11,,,PH,,2021-07-16,144,139,633265
62,1373,91,2021-07-17,ATL,,TBR,"W,9-0",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.316,.373,.690,9,.00,0.000,.00,0.00%,-0.17,,,PH,,2021-07-17,144,139,633303
63,1374,94 (2),2021-07-21,ATL,,SDP,"L,2-3",7-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.313,.368,.680,9,1.89,-0.050,1.86,-0.03%,-0.11,,,PH,1.0,2021-07-21,144,135,633250
64,1375,96 (1),2021-07-22,ATL,@,PHI,"W,7-2",9-9,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.191,.321,.368,.689,9,.05,0.002,.05,0.00%,0.26,,,PH,,2021-07-22,144,143,633276
65,1376,98 (1),2021-07-24,ATL,@,PHI,"W,15-3",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.317,.362,.679,9,.04,-0.001,.04,0.00%,-0.36,,,PH,,2021-07-24,144,143,633202
66,1377,99,2021-07-25,ATL,@,PHI,"L,1-2",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.313,.357,.670,9,1.57,-0.039,1.97,-0.03%,-0.16,,,PH,,2021-07-25,144,143,633192
67,1378,100,2021-07-26,ATL,@,NYM,"W,2-0",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.310,.352,.662,9,.46,-0.013,.60,-0.01%,-0.23,,,PH,1.0,2021-07-26,144,121,633145
68,1379,103 (2),2021-07-28,ATL,@,NYM,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.181,.306,.347,.653,9,3.93,-0.111,5.95,-0.10%,-0.32,,,PH,,2021-07-28,144,121,633148
69,1380,104,2021-07-29,ATL,@,NYM,"W,6-3",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.302,.342,.645,9,.63,-0.017,.84,-0.01%,-0.23,,,PH,,2021-07-29,144,121,633083
