Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,433,1,2021-04-02,BOS,,BAL,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.39,-0.102,1.46,-0.07%,-0.89,,,RF,,2021-04-02,111,110,634627
2,434,3 (1),2021-04-04,BOS,,BAL,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.16,-0.017,0.15,-0.01%,-0.82,,,RF,,2021-04-04,111,110,634610
3,435,4,2021-04-05,BOS,,TBR,"W,11-2",CG,4,3,2,2,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.2,0.182,0.2,0.382,8,0.64,-0.017,0.55,-0.01%,0.48,,,RF,,2021-04-05,111,139,634601
4,436,5,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.188,0.267,0.454,8,2.44,-0.039,2.27,-0.02%,-0.35,,,RF,,2021-04-06,111,139,634590
5,437,6,2021-04-07,BOS,,TBR,"W,9-2",CG,4,4,1,0,0,0,0,0,0,0.0,0,0,0,0.0,1,1.0,0,0,0.158,0.15,0.211,0.361,6,0.5,-0.037,0.49,-0.02%,0.87,,,CF RF,,2021-04-07,111,139,634641
6,438,10 (3),2021-04-13,BOS,@,MIN,"W,4-2",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.167,0.348,0.514,7,0.63,0.051,0.68,0.03%,0.46,,,RF,,2021-04-13,111,142,632190
7,439,11,2021-04-14,BOS,@,MIN,"W,3-2",CG(7),4,3,1,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.214,0.346,0.56,7,1.22,0.026,1.36,0.02%,0.26,,,RF,1.0,2021-04-14,111,142,634574
8,440,13 (1),2021-04-15,BOS,@,MIN,"L,3-4",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.179,0.25,0.321,0.571,7,1.43,-0.025,1.73,-0.02%,0.03,,,RF,,2021-04-15,111,142,634554
9,441,15 (1),2021-04-18,BOS,,CHW,"L,2-3",CG(7),3,3,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,1,0.194,0.257,0.323,0.58,6,2.29,-0.043,2.78,-0.03%,0.17,,,RF,1.0,2021-04-18,111,145,634532
10,442,16,2021-04-18,BOS,,CHW,"L,1-5",CG(7),3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.176,0.237,0.294,0.531,8,0.61,-0.047,0.74,-0.04%,-0.48,,,RF,2.0,2021-04-18,111,145,634518
11,443,17,2021-04-19,BOS,,CHW,"W,11-4",CG,5,4,0,1,0,0,0,2,0,0.0,1,0,0,1.0,0,0.0,0,0,0.184,0.233,0.289,0.522,7,0.35,0.012,0.4,0.01%,-0.03,,,RF,,2021-04-19,111,145,634445
12,444,18,2021-04-20,BOS,,TOR,"W,4-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.217,0.268,0.486,7,0.77,-0.067,1.04,-0.05%,-0.91,,,RF,,2021-04-20,111,141,634409
13,445,20 (1),2021-04-22,BOS,,SEA,"L,3-7",CG(10),4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.178,0.22,0.267,0.487,8,1.22,0.0,1.5,0.00%,0.44,,,RF,,2021-04-22,111,136,634508
14,446,21,2021-04-23,BOS,,SEA,"W,6-5",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.241,0.271,0.512,8,0.33,0.029,0.4,0.02%,0.65,,,RF,,2021-04-23,111,136,634386
15,447,23 (1),2021-04-25,BOS,,SEA,"W,5-3",CG,4,3,0,0,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.176,0.241,0.255,0.496,6,0.96,0.038,1.16,0.03%,0.17,,,RF,,2021-04-25,111,136,634355
16,448,24,2021-04-27,BOS,@,NYM,"W,2-1",CG,3,2,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.189,0.262,0.283,0.545,6,0.86,-0.003,1.0,0.00%,0.02,,,RF,,2021-04-27,111,121,634410
17,449,25,2021-04-28,BOS,@,NYM,"W,1-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.189,0.262,0.283,0.545,9,,,,,,,,RF,,2021-04-28,111,121,634310
18,450,26,2021-04-29,BOS,@,TEX,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.25,0.268,0.518,8,1.01,-0.08,1.29,-0.06%,-0.65,,,RF,,2021-04-29,111,140,634289
19,451,27,2021-04-30,BOS,@,TEX,"W,6-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.235,0.25,0.485,8,0.21,-0.024,0.27,-0.02%,-0.97,,,RF,,2021-04-30,111,140,634337
20,452,28,2021-05-01,BOS,@,TEX,"L,6-8",CG,4,4,1,2,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.188,0.25,0.313,0.563,8,1.76,0.172,2.19,0.13%,1.01,,,RF,,2021-05-01,111,140,634271
21,453,29,2021-05-02,BOS,@,TEX,"L,3-5",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.191,0.25,0.309,0.559,7,1.13,-0.01,1.42,-0.01%,-0.16,,,RF,,2021-05-02,111,140,634268
22,454,30,2021-05-04,BOS,,DET,"W,11-7",CG,4,4,2,3,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.275,0.389,0.664,8,0.38,0.113,0.47,0.08%,3.13,,,RF,,2021-05-04,111,116,634241
23,455,31,2021-05-05,BOS,,DET,"L,5-6",CG(10),5,5,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.271,0.377,0.647,8,2.97,-0.149,3.65,-0.11%,-1.23,,,RF,,2021-05-05,111,116,634228
24,456,32,2021-05-06,BOS,,DET,"W,12-9",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.207,0.256,0.354,0.609,6,1.71,-0.246,2.03,-0.18%,-2.37,,,RF,,2021-05-06,111,116,634255
25,457,33,2021-05-07,BOS,@,BAL,"W,6-2",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.255,0.349,0.604,7,0.98,0.047,1.38,0.04%,-0.15,,,RF,,2021-05-07,111,110,634209
