Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,111,8 (7),2021-04-09,SDP,@,TEX,"W,3-0",CG,4,4,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.75,1.25,1,0.53,0.009,0.5,0.01%,0.22,,,CF,,2021-04-09,135,140,634478
2,112,9,2021-04-10,SDP,@,TEX,"W,7-4",CG,5,4,1,2,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.556,1.0,1.556,1,1.33,0.385,1.31,0.23%,2.3,,,CF,,2021-04-10,135,140,632193
3,113,10,2021-04-11,SDP,@,TEX,"W,2-0",CG,4,3,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.455,0.538,1.091,1.629,1,0.85,0.109,0.88,0.07%,0.85,,,CF,,2021-04-11,135,140,632233
4,114,12 (1),2021-04-13,SDP,@,PIT,"L,4-8",CG,6,4,3,1,0,0,1,1,2,0.0,2,0,0,0.0,0,0.0,0,0,0.4,0.526,1.067,1.593,1,1.01,0.168,1.14,0.11%,1.6,,,CF,,2021-04-13,135,134,634535
5,115,13,2021-04-14,SDP,@,PIT,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.316,0.435,0.842,1.277,1,1.48,-0.198,1.55,-0.12%,-1.49,,,CF,,2021-04-14,135,134,634523
6,116,14,2021-04-15,SDP,@,PIT,"W,8-3",CG,5,5,2,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.333,0.429,0.75,1.179,1,0.48,0.045,0.52,0.03%,0.36,,,CF,,2021-04-15,135,134,634621
7,117,15,2021-04-16,SDP,,LAD,"L,6-11",CG(12),6,4,0,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.441,0.679,1.12,1,2.17,-0.031,2.81,-0.02%,-0.1,,,CF,,2021-04-16,135,119,634531
8,118,16,2021-04-17,SDP,,LAD,"L,0-2",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.323,0.447,0.645,1.093,1,1.37,0.044,1.74,0.03%,0.28,,,CF,,2021-04-17,135,119,634449
9,119,17,2021-04-18,SDP,,LAD,"W,5-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.323,0.447,0.645,1.093,9,,,,,,,,PH,,2021-04-18,135,119,634488
10,120,19 (1),2021-04-20,SDP,,MIL,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.405,0.571,0.976,1,1.02,-0.1,1.04,-0.06%,-1.65,,,CF,,2021-04-20,135,158,634392
11,121,20,2021-04-21,SDP,,MIL,"L,2-4",CG,5,5,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.3,0.404,0.55,0.954,1,1.26,0.018,1.22,0.01%,0.46,,,CF,,2021-04-21,135,158,634476
