Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,80.0,16 (15),2021-04-20,NYY,,ATL,"W,3-1",CG,4,3,0,0,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,6.0,1.49,-0.049,0.99,-0.02%,0.13,,,1B,,2021-04-20,147,144,634422
2.0,81.0,17,2021-04-21,NYY,,ATL,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.25,0.143,0.393,6.0,0.96,-0.033,0.66,-0.01%,-0.49,,,1B,,2021-04-21,147,144,634504
3.0,82.0,18,2021-04-22,NYY,@,CLE,"W,6-3",CG,5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.231,0.091,0.322,4.0,1.24,-0.111,0.84,-0.05%,-1.06,,,1B,,2021-04-22,147,114,634436
4.0,83.0,21 (2),2021-04-25,NYY,@,CLE,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.235,0.333,0.569,7.0,0.8,0.021,0.72,0.01%,0.34,,,1B,,2021-04-25,147,114,634372
5.0,84.0,24 (2),2021-04-28,NYY,@,BAL,"W,7-0",CG,4,3,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.5,0.786,5.0,0.4,0.108,0.36,0.06%,1.25,,,1B,,2021-04-28,147,110,634362
6.0,85.0,25,2021-04-29,NYY,@,BAL,"L,3-4",9-GF(10),2,1,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.304,0.474,0.778,8.0,3.89,-0.019,3.72,-0.01%,-0.06,,,PH 1B,,2021-04-29,147,110,634300
7.0,86.0,26,2021-04-30,NYY,,DET,"W,10-0",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.15,0.292,0.45,0.742,3.0,0.0,0.0,0.0,0.00%,-0.45,,,1B,,2021-04-30,147,116,634327
8.0,87.0,27,2021-05-01,NYY,,DET,"W,6-4",GS-8,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.13,0.286,0.391,0.677,5.0,1.01,0.018,0.85,0.01%,0.11,,,1B,,2021-05-01,147,116,634295
9.0,88.0,28,2021-05-02,NYY,,DET,"W,2-0",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.115,0.258,0.346,0.604,7.0,0.81,-0.039,0.74,-0.02%,-0.54,,,1B,,2021-05-02,147,116,634311
10.0,89.0,30 (1),2021-05-05,NYY,,HOU,"W,6-3",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.103,0.235,0.31,0.546,6.0,1.17,-0.086,1.21,-0.05%,-0.72,,,1B,,2021-05-05,147,117,634217
11.0,90.0,31,2021-05-06,NYY,,HOU,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.091,0.211,0.273,0.483,6.0,1.85,-0.186,2.03,-0.12%,-1.72,,,1B,,2021-05-06,147,117,634224
12.0,91.0,33 (1),2021-05-08,NYY,,WSN,"W,4-3",CG(11),4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.108,0.214,0.27,0.485,7.0,2.55,0.123,2.26,0.07%,-0.02,,,1B,,2021-05-08,147,120,634221
13.0,92.0,34,2021-05-09,NYY,,WSN,"W,3-2",CG,4,2,0,0,0,0,0,0,2,1.0,2,0,0,0.0,0,0.0,0,0,0.103,0.239,0.256,0.496,6.0,1.29,-0.006,1.21,0.00%,-0.23,,,1B,,2021-05-09,147,120,634218
14.0,93.0,37 (2),2021-05-13,NYY,@,TBR,"L,1-9",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.095,0.24,0.238,0.478,6.0,0.83,-0.119,1.08,-0.09%,-1.34,,,1B,,2021-05-13,147,139,634126
15.0,94.0,39 (1),2021-05-15,NYY,@,BAL,"W,8-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.093,0.235,0.233,0.468,2.0,0.0,0.0,0.0,0.00%,-0.25,,,1B,,2021-05-15,147,110,634104
16.0,95.0,40,2021-05-16,NYY,@,BAL,"L,6-10",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.231,0.227,0.458,9.0,0.44,-0.01,0.53,-0.01%,-0.49,,,PH,,2021-05-16,147,110,634086
