Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-06-14,PIT,@,STL,"L,1-3",9-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,0.42,0.025,0.13,0.01%,0.21,5.0,6.0,PH,1.0,2022-06-14,134,138,662018,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-06-14,PIT,@,STL,"L,1-9",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.667,1.167,5.0,0.22,0.02,0.06,0.00%,0.06,2.0,3.0,LF,2.0,2022-06-14,134,138,661973,2022,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0
3.0,3.0,2022-06-15,PIT,@,STL,"W,6-4",GS-7,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.429,0.4,0.829,7.0,0.97,-0.062,0.21,-0.01%,-0.35,4.0,6.2,LF,,2022-06-15,134,138,661972,2022,0.333,0.5,1.0,1.5,0.0,0.0,1.0,2.0,0.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,2.0,0.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,2.0,0.0
1.0,4.0,2023-03-30,PIT,@,CIN,"W,5-4",GS-9,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.2,0.4,5.0,1.21,-0.135,1.24,-0.08%,-1.59,3.0,3.0,RF,,2023-03-30,134,113,718773,2023,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,0.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,5.0,2023-04-01,PIT,@,CIN,"L,2-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,7.0,0.38,-0.01,0.39,-0.01%,-0.26,0.0,0.0,PH,,2023-04-01,134,113,718756,2023,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
3.0,6.0,2023-04-03,PIT,@,BOS,"W,7-6",GS-8,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.375,0.708,6.0,1.16,0.15,1.01,0.08%,1.87,11.0,16.0,LF,,2023-04-03,134,111,718724,2023,0.182,0.308,0.364,0.671,0.0,0.0,1.0,3.0,4.0,0.182,0.308,0.364,0.671,0.0,0.0,1.0,3.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0
4.0,7.0,2023-04-04,PIT,@,BOS,"W,4-1",GS-8,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.25,0.481,7.0,0.37,-0.014,0.34,-0.01%,-0.27,2.0,3.2,LF,,2023-04-04,134,111,718713,2023,0.231,0.375,0.538,0.913,0.0,0.0,2.0,5.0,4.0,0.167,0.333,0.333,0.667,0.0,0.0,1.0,3.0,4.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,4.0
5.0,8.0,2023-04-09,PIT,,CHW,"W,1-0",CG,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.4,0.65,6.0,0.62,0.04,0.62,0.02%,0.33,10.0,12.2,RF,,2023-04-09,134,145,718653,2023,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,8.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,8.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,8.0
6.0,9.0,2023-04-11,PIT,,HOU,"W,7-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.2,0.333,0.533,6.0,0.84,-0.019,0.82,-0.01%,-0.64,2.0,3.5,RF,,2023-04-11,134,117,718623,2023,0.2,0.304,0.55,0.854,0.0,0.0,3.0,8.0,9.0,0.2,0.25,0.533,0.783,0.0,0.0,2.0,6.0,9.0,0.2,0.25,0.533,0.783,0.0,0.0,2.0,6.0,9.0
7.0,10.0,2023-04-12,PIT,,HOU,"L,0-7",9-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.238,0.333,0.571,4.0,0.06,0.002,0.06,0.00%,0.39,2.0,3.0,PH,,2023-04-12,134,117,718608,2023,0.174,0.259,0.478,0.738,0.0,0.0,3.0,8.0,11.0,0.154,0.2,0.538,0.738,0.0,0.0,2.0,5.0,8.0,0.167,0.2,0.444,0.644,0.0,0.0,2.0,6.0,11.0
