Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1015,2021-04-01,MIA,,TBR,"L,0-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.67,-0.17,1.53,-0.09%,-0.88,0.0,0.0,CF,,2021-04-01,146,139,634652,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1016,2021-04-02,MIA,,TBR,"L,4-6",CG,5.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.444,0.778,2,1.06,0.09,0.91,0.05%,0.56,0.0,0.0,CF,,2021-04-02,146,139,634602,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
3,1017,2021-04-03,MIA,,TBR,"W,12-7",CG,5.0,5.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.714,1.214,2,1.15,0.159,0.94,0.08%,2.54,0.0,0.0,CF,,2021-04-03,146,139,634596,2021,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,4.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,4.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,4.0
4,1018,2021-04-05,MIA,,STL,"L,1-4",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.467,0.5,0.667,1.167,2,0.81,-0.004,0.72,0.00%,0.18,0.0,0.0,CF,,2021-04-05,146,138,634562,2021,0.5,0.5,0.857,1.357,1.0,0.0,2.0,10.0,4.0,0.5,0.5,0.857,1.357,1.0,0.0,2.0,10.0,4.0,0.5,0.5,0.857,1.357,1.0,0.0,2.0,10.0,4.0
5,1019,2021-04-06,MIA,,STL,"L,2-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.435,0.55,0.985,2,1.5,0.035,1.27,0.02%,1.05,0.0,0.0,CF,,2021-04-06,146,138,634594,2021,0.467,0.5,0.8,1.3,1.0,0.0,2.0,10.0,4.0,0.467,0.5,0.8,1.3,1.0,0.0,2.0,10.0,4.0,0.467,0.5,0.8,1.3,1.0,0.0,2.0,10.0,4.0
6,1020,2021-04-07,MIA,,STL,"L,0-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.407,0.478,0.886,2,1.24,-0.039,1.03,-0.02%,-0.25,0.0,0.0,CF,,2021-04-07,146,138,634585,2021,0.4,0.435,0.65,1.085,1.0,0.0,2.0,11.0,4.0,0.4,0.435,0.65,1.085,1.0,0.0,2.0,11.0,4.0,0.4,0.435,0.65,1.085,1.0,0.0,2.0,11.0,4.0
7,1021,2021-04-08,MIA,@,NYM,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,0.387,0.423,0.81,3,1.03,-0.11,0.85,-0.06%,-0.88,0.0,0.0,CF,,2021-04-08,146,121,634584,2021,0.348,0.407,0.565,0.973,1.0,0.0,2.0,11.0,4.0,0.421,0.478,0.684,1.162,1.0,0.0,2.0,11.0,0.0,0.348,0.407,0.565,0.973,1.0,0.0,2.0,11.0,4.0
8,1022,2021-04-10,MIA,@,NYM,"W,3-0",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.4,0.467,0.867,2,0.87,0.067,0.69,0.03%,0.84,0.0,0.0,CF,,2021-04-10,146,121,632201,2021,0.308,0.387,0.5,0.887,1.0,1.0,2.0,11.0,5.0,0.294,0.409,0.471,0.88,1.0,1.0,1.0,7.0,1.0,0.308,0.387,0.5,0.887,1.0,1.0,2.0,11.0,5.0
9,1023,2021-04-11,MIA,@,NYM,"L,5-6",GS-1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.389,0.452,0.841,2,1.45,-0.033,1.26,-0.02%,-0.36,0.0,0.0,CF,,2021-04-11,146,121,632192,2021,0.333,0.4,0.567,0.967,2.0,1.0,3.0,14.0,7.0,0.188,0.333,0.312,0.646,1.0,1.0,1.0,4.0,3.0,0.333,0.4,0.567,0.967,2.0,1.0,3.0,14.0,7.0
10,1024,2021-04-12,MIA,@,ATL,"W,5-3",CG(10),5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.39,0.429,0.819,2,1.73,0.147,1.47,0.08%,0.64,0.0,0.0,CF,,2021-04-12,146,144,632219,2021,0.323,0.389,0.548,0.937,2.0,1.0,3.0,14.0,7.0,0.188,0.278,0.312,0.59,1.0,1.0,1.0,4.0,3.0,0.323,0.389,0.548,0.937,2.0,1.0,3.0,14.0,7.0
11,1025,2021-04-13,MIA,@,ATL,"W,14-8",CG,6.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.426,0.436,0.861,2,0.68,0.114,0.56,0.06%,1.38,0.0,0.0,CF,,2021-04-13,146,144,632211,2021,0.314,0.39,0.514,0.905,2.0,1.0,3.0,15.0,8.0,0.2,0.333,0.333,0.667,1.0,1.0,1.0,4.0,4.0,0.314,0.39,0.514,0.905,2.0,1.0,3.0,15.0,8.0
12,1026,2021-04-14,MIA,@,ATL,"W,6-5",CG(10),5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.318,0.404,0.409,0.813,2,1.06,-0.039,0.99,-0.02%,-0.58,0.0,0.0,CF,,2021-04-14,146,144,634581,2021,0.333,0.426,0.513,0.938,2.0,1.0,3.0,17.0,9.0,0.312,0.45,0.438,0.888,1.0,1.0,1.0,6.0,5.0,0.333,0.426,0.513,0.938,2.0,1.0,3.0,17.0,9.0
13,1027,2021-04-15,MIA,@,ATL,"L,6-7",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.421,0.468,0.889,2,1.28,0.041,1.31,0.03%,0.91,0.0,0.0,CF,,2021-04-15,146,144,634579,2021,0.318,0.404,0.477,0.881,2.0,1.0,3.0,18.0,12.0,0.333,0.429,0.444,0.873,1.0,0.0,1.0,7.0,7.0,0.318,0.404,0.477,0.881,2.0,1.0,3.0,18.0,12.0
14,1028,2021-04-16,MIA,,SFG,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.41,0.51,0.92,2,1.61,0.225,1.53,0.13%,1.72,0.0,0.0,CF,,2021-04-16,146,137,634519,2021,0.319,0.421,0.553,0.974,2.0,1.0,4.0,22.0,12.0,0.294,0.455,0.529,0.984,0.0,0.0,1.0,8.0,5.0,0.319,0.421,0.553,0.974,2.0,1.0,4.0,22.0,12.0
15,1029,2021-04-17,MIA,,SFG,"W,7-6",CG(10),6.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.309,0.418,0.491,0.909,2,2.03,0.378,1.9,0.21%,0.62,0.0,0.0,CF,,2021-04-17,146,137,634450,2021,0.314,0.41,0.608,1.018,2.0,1.0,5.0,26.0,14.0,0.3,0.44,0.7,1.14,0.0,0.0,2.0,12.0,7.0,0.314,0.41,0.608,1.018,2.0,1.0,5.0,26.0,14.0
16,1030,2021-04-18,MIA,,SFG,"L,0-1",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.414,0.483,0.897,2,1.12,0.004,1.15,0.00%,0.27,0.0,0.0,CF,,2021-04-18,146,137,634425,2021,0.309,0.418,0.582,1.0,3.0,1.0,5.0,27.0,14.0,0.3,0.462,0.7,1.162,1.0,0.0,2.0,12.0,6.0,0.309,0.418,0.582,1.0,3.0,1.0,5.0,27.0,14.0
17,1031,2021-05-28,MIA,@,BOS,"L,2-5",CG(6),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.411,0.492,0.903,2,0.77,-0.006,0.72,0.00%,-0.09,0.0,0.0,CF,,2021-05-28,146,111,634040,2021,0.31,0.414,0.569,0.983,3.0,1.0,5.0,28.0,14.0,0.263,0.391,0.684,1.076,1.0,0.0,2.0,11.0,5.0,0.31,0.414,0.569,0.983,3.0,1.0,5.0,28.0,14.0
18,1032,2021-05-29,MIA,@,BOS,"L,1-3",CG,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.423,0.5,0.923,2,1.23,0.042,1.03,0.02%,0.36,0.0,0.0,CF,,2021-05-29,146,111,633903,2021,0.311,0.411,0.59,1.001,3.0,1.0,6.0,30.0,15.0,0.294,0.429,0.882,1.311,1.0,0.0,3.0,12.0,3.0,0.311,0.411,0.59,1.001,3.0,1.0,6.0,30.0,15.0
19,1033,2021-06-01,MIA,@,TOR,"L,1-5",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.324,0.427,0.515,0.942,2,0.75,0.075,0.56,0.03%,0.92,0.0,0.0,CF,,2021-06-01,146,141,633857,2021,0.312,0.423,0.609,1.032,3.0,1.0,7.0,32.0,16.0,0.294,0.429,0.765,1.193,1.0,0.0,3.0,10.0,4.0,0.312,0.423,0.609,1.032,3.0,1.0,7.0,32.0,16.0
20,1034,2021-06-02,MIA,@,TOR,"L,5-6",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.425,0.542,0.967,2,0.77,0.016,0.61,0.01%,-0.11,0.0,0.0,CF,,2021-06-02,146,141,633844,2021,0.324,0.427,0.632,1.059,4.0,1.0,8.0,35.0,18.0,0.353,0.476,0.706,1.182,2.0,0.0,3.0,9.0,4.0,0.324,0.427,0.632,1.059,4.0,1.0,8.0,35.0,18.0
21,1035,2021-06-03,MIA,@,PIT,"L,3-5",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.418,0.539,0.957,2,1.05,0.065,0.72,0.03%,0.24,0.0,0.0,CF,,2021-06-03,146,134,633835,2021,0.319,0.425,0.667,1.092,4.0,1.0,9.0,39.0,19.0,0.353,0.45,0.941,1.391,1.0,0.0,4.0,12.0,5.0,0.319,0.425,0.667,1.092,4.0,1.0,9.0,39.0,19.0
22,1036,2021-06-04,MIA,@,PIT,"L,2-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.513,0.913,2,1.4,-0.167,0.93,-0.07%,-1.72,0.0,0.0,CF,,2021-06-04,146,134,633858,2021,0.333,0.437,0.708,1.145,4.0,1.0,10.0,41.0,17.0,0.333,0.429,1.0,1.429,1.0,0.0,5.0,13.0,7.0,0.316,0.418,0.671,1.089,4.0,1.0,10.0,41.0,21.0
23,1037,2021-06-05,MIA,@,PIT,"L,7-8",9-GF(12),2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.296,0.402,0.506,0.908,9,4.56,-0.07,3.04,-0.03%,-0.53,0.0,0.0,PH CF,,2021-06-05,146,134,633787,2021,0.296,0.407,0.648,1.055,4.0,1.0,9.0,37.0,18.0,0.263,0.364,0.789,1.153,1.0,0.0,4.0,11.0,7.0,0.3,0.4,0.638,1.038,4.0,1.0,10.0,41.0,22.0
