Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,443.0,2021-04-01,CLE,@,DET,"L,2-3",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.87,0.035,0.94,0.02%,0.02,0.0,0.0,PH CF,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,444.0,2021-04-03,CLE,@,DET,"L,2-5",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.24,-0.128,1.28,-0.08%,-1.25,0.0,0.0,CF,,2021-04-03,114,116,634573,2021,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
3.0,445.0,2021-04-05,CLE,,KCR,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.0,0.33,-0.009,0.34,-0.01%,-0.11,0.0,0.0,PH CF,,2021-04-05,114,118,634616,2021,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2.0
4.0,446.0,2021-04-07,CLE,,KCR,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.0,1.42,-0.03,1.32,-0.02%,-0.33,0.0,0.0,CF,,2021-04-07,114,118,634589,2021,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0
5.0,447.0,2021-04-09,CLE,,DET,"W,4-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.0,,,,,,0.0,0.0,CF,,2021-04-09,114,116,634505,2021,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0
6.0,448.0,2021-04-10,CLE,,DET,"W,11-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.273,6.0,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,CF,,2021-04-10,114,116,632218,2021,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,3.0
7.0,449.0,2021-04-11,CLE,,DET,"W,5-2",7-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.273,7.0,,,,,,0.0,0.0,CF,,2021-04-11,114,116,632228,2021,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0.0,3.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,2.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0.0,3.0
8.0,450.0,2021-04-13,CLE,@,CHW,"W,2-0",GS-10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.23,-0.134,1.43,-0.09%,-0.9,0.0,0.0,CF,,2021-04-13,114,145,632199,2021,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0.0,3.0
9.0,451.0,2021-04-14,CLE,@,CHW,"L,0-8",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,3.0,,,,,,0.0,0.0,LF,,2021-04-14,114,145,634516,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0
10.0,452.0,2021-04-15,CLE,@,CHW,"W,4-2",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.188,1.0,0.09,-0.002,0.11,0.00%,-0.11,0.0,0.0,CF,,2021-04-15,114,145,634501,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0
11.0,453.0,2021-04-16,CLE,@,CIN,"L,3-10",4-4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.235,0.143,0.378,9.0,0.48,0.035,0.52,0.02%,0.9,0.0,0.0,PH,,2021-04-16,114,113,634482,2021,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,6.0
12.0,454.0,2021-05-10,PIT,,CIN,"L,1-14",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.211,0.125,0.336,9.0,0.01,0.0,0.01,0.00%,-0.27,0.0,0.0,PH 1B,,2021-05-10,134,113,634152,2021,0.071,0.235,0.214,0.45,0.0,0.0,1.0,2.0,6.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,3.0,0.071,0.235,0.214,0.45,0.0,0.0,1.0,2.0,6.0
13.0,455.0,2021-05-11,PIT,,CIN,"W,7-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.2,0.118,0.318,9.0,0.17,-0.004,0.12,0.00%,-0.36,0.0,0.0,PH LF,,2021-05-11,134,113,634174,2021,0.062,0.211,0.188,0.398,0.0,0.0,1.0,2.0,7.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.062,0.211,0.188,0.398,0.0,0.0,1.0,2.0,7.0
