Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,4,123 (122),2021-08-18,CHC,@,CIN,"W,7-1",GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.023,.00,0.00%,-0.49,,,P,,2021-08-18,112,113,632839
2,5,126 (2),2021-08-22,CHC,,KCR,"L,1-9",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-22,112,118,632771
3,6,129 (2),2021-08-25,CHC,,COL,"L,10-13",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,2.0,2021-08-25,112,115,632822
4,7,135 (5),2021-09-02,CHC,,PIT,"W,6-5",2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.74,-0.021,.00,0.00%,-0.23,,,P,,2021-09-02,112,134,632646
5,8,140 (4),2021-09-07,CHC,,CIN,"L,3-4",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.69,-0.035,.00,0.00%,-0.27,,,P,,2021-09-07,112,113,632637
6,9,143 (2),2021-09-11,CHC,,SFG,"L,4-15",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,PR,,2021-09-11,112,137,632547
7,10,145 (1),2021-09-14,CHC,@,PHI,"W,6-3",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.70,-0.025,.00,0.00%,-0.31,,,P,,2021-09-14,112,143,632495
8,11,150 (4),2021-09-19,CHC,@,MIL,"W,6-4",3-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.45,-0.037,.00,0.00%,-0.24,,,P,,2021-09-19,112,158,632413
9,12,155 (4),2021-09-25,CHC,,STL,"L,5-8",GS-6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.000,.000,.000,.000,9,2.04,0.047,.00,0.00%,0.46,,,P,,2021-09-25,112,138,632351
10,13,161 (5),2021-10-02,CHC,@,STL,"W,6-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.73,-0.018,.00,0.00%,-0.15,,,P,,2021-10-02,112,138,632257
