Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-06-09,SEA,@,KCR,"W,6-5",CG(10),4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,7.0,1.04,0.163,1.17,0.11%,0.53,9.0,12.7,1B,,2024-06-09,136,118,746297,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-06-10,SEA,,CHW,"W,8-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.375,0.429,0.804,7.0,2.09,-0.065,2.11,-0.04%,-0.63,5.0,6.0,1B,,2024-06-10,136,145,745248,2024,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,1.0
3.0,3.0,2024-06-11,SEA,,CHW,"W,4-3",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.333,0.633,8.0,0.88,-0.047,0.85,-0.03%,-0.3,0.0,0.0,PH 1B,,2024-06-11,136,145,745244,2024,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0
4.0,4.0,2024-06-12,SEA,,CHW,"W,2-1",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.333,0.641,8.0,1.4,-0.079,1.31,-0.05%,-0.47,3.0,3.0,1B,,2024-06-12,136,145,745246,2024,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,1.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,1.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,1.0
5.0,5.0,2024-06-13,SEA,,CHW,"L,2-3",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.5,0.794,6.0,1.76,-0.075,1.72,-0.04%,0.34,14.0,18.7,1B,,2024-06-13,136,145,745245,2024,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0
6.0,6.0,2024-06-14,SEA,,TEX,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.45,0.736,7.0,0.73,-0.036,0.91,-0.03%,-0.45,3.0,3.0,1B,,2024-06-14,136,140,745247,2024,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,6.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,6.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,6.0
7.0,7.0,2024-06-15,SEA,,TEX,"W,7-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.217,0.28,0.391,0.671,8.0,0.33,-0.021,0.39,-0.01%,-0.87,7.0,9.0,1B,,2024-06-15,136,140,745241,2024,0.25,0.286,0.55,0.836,0.0,0.0,2.0,9.0,8.0,0.25,0.294,0.5,0.794,0.0,0.0,1.0,7.0,7.0,0.25,0.286,0.55,0.836,0.0,0.0,2.0,9.0,8.0
8.0,8.0,2024-06-16,SEA,,TEX,"W,5-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.276,0.481,0.757,8.0,0.59,0.001,0.68,0.00%,0.2,14.0,18.7,1B,,2024-06-16,136,140,745242,2024,0.217,0.28,0.478,0.758,1.0,0.0,2.0,9.0,10.0,0.188,0.235,0.438,0.673,1.0,0.0,1.0,6.0,9.0,0.217,0.28,0.478,0.758,1.0,0.0,2.0,9.0,10.0
9.0,9.0,2024-06-19,SEA,@,CLE,"L,0-8",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.276,0.481,0.757,5.0,,,,,,0.0,0.0,1B,,2024-06-19,136,114,746625,2024,0.222,0.276,0.593,0.868,1.0,0.0,3.0,13.0,12.0,0.222,0.263,0.667,0.93,1.0,0.0,2.0,10.0,11.0,0.222,0.276,0.593,0.868,1.0,0.0,3.0,13.0,12.0
10.0,10.0,2024-06-20,SEA,@,CLE,"L,3-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.25,0.433,0.683,7.0,1.47,-0.133,1.8,-0.10%,-1.14,0.0,0.0,1B,,2024-06-20,136,114,746626,2024,0.222,0.276,0.593,0.868,1.0,0.0,3.0,13.0,12.0,0.2,0.25,0.733,0.983,1.0,0.0,2.0,9.0,9.0,0.222,0.276,0.593,0.868,1.0,0.0,3.0,13.0,12.0
