Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-07-14,OAK,,MIN,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,5.0,1.62,-0.138,0.0,0.00%,-1.09,2.0,3.0,DH,,2023-07-14,133,142,717409,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-07-15,OAK,,MIN,"L,7-10",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.375,0.286,0.661,6.0,1.24,0.084,0.0,0.00%,0.1,6.0,6.0,C,,2023-07-15,133,142,717399,2023,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2023-07-16,OAK,,MIN,"L,4-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.417,0.3,0.717,5.0,1.6,-0.022,0.0,0.00%,0.36,5.0,6.0,1B,,2023-07-16,133,142,717379,2023,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0
4.0,4.0,2023-07-17,OAK,,BOS,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.231,0.564,5.0,0.5,-0.038,0.0,0.00%,-0.42,0.0,0.0,DH,,2023-07-17,133,111,717366,2023,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,1.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,1.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,1.0
5.0,5.0,2023-07-19,OAK,,BOS,"W,6-5",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.176,0.263,0.176,0.44,5.0,0.84,-0.101,0.0,0.00%,-1.32,0.0,0.0,1B,,2023-07-19,133,111,717344,2023,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,3.0,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,3.0,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,3.0
6.0,6.0,2023-07-20,OAK,,HOU,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.217,0.143,0.36,5.0,1.42,-0.225,0.0,0.00%,-1.31,0.0,0.0,C,,2023-07-20,133,117,717323,2023,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,5.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,5.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,5.0
7.0,7.0,2023-07-21,OAK,,HOU,"L,4-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.208,0.136,0.345,3.0,1.49,-0.042,0.0,0.00%,-0.22,0.0,0.0,PH,,2023-07-21,133,117,717310,2023,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,7.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,6.0,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,7.0
8.0,8.0,2023-07-22,OAK,,HOU,"W,4-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.214,0.12,0.334,7.0,0.82,-0.027,0.0,0.00%,-0.65,2.0,3.0,DH,,2023-07-22,133,117,717295,2023,0.136,0.208,0.136,0.345,0.0,0.0,0.0,3.0,7.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,6.0,0.136,0.208,0.136,0.345,0.0,0.0,0.0,3.0,7.0
9.0,9.0,2023-07-23,OAK,,HOU,"L,2-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.25,0.143,0.393,6.0,1.96,-0.001,0.0,0.00%,-0.34,7.0,9.5,C,,2023-07-23,133,117,717279,2023,0.12,0.214,0.12,0.334,0.0,0.0,0.0,3.0,10.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,9.0,0.12,0.214,0.12,0.334,0.0,0.0,0.0,3.0,10.0
10.0,10.0,2023-07-25,OAK,@,SFG,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.257,0.161,0.418,8.0,0.97,-0.02,0.0,0.00%,-0.14,3.0,3.0,DH,,2023-07-25,133,137,717272,2023,0.143,0.25,0.143,0.393,0.0,0.0,0.0,4.0,10.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,4.0,10.0
11.0,11.0,2023-07-29,OAK,@,COL,"W,11-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.5,8.0,0.45,0.035,0.0,0.00%,1.32,12.0,15.7,C,,2023-07-29,133,115,717212,2023,0.161,0.257,0.161,0.418,0.0,0.0,0.0,5.0,12.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,7.0,0.161,0.257,0.161,0.418,0.0,0.0,0.0,5.0,12.0
12.0,12.0,2023-07-30,OAK,@,COL,"L,0-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.302,0.211,0.513,7.0,1.46,-0.042,0.0,0.00%,-0.51,3.0,3.0,DH,,2023-07-30,133,115,717199,2023,0.2,0.3,0.2,0.5,0.0,0.0,0.0,7.0,13.0,0.286,0.412,0.286,0.697,0.0,0.0,0.0,4.0,6.0,0.2,0.3,0.2,0.5,0.0,0.0,0.0,7.0,13.0
13.0,13.0,2023-08-01,OAK,@,LAD,"L,3-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.277,0.19,0.467,6.0,0.85,-0.093,0.0,0.00%,-0.88,0.0,0.0,C 1B,,2023-08-01,133,119,717171,2023,0.211,0.302,0.211,0.513,0.0,0.0,0.0,8.0,13.0,0.312,0.421,0.312,0.734,0.0,0.0,0.0,5.0,6.0,0.211,0.302,0.211,0.513,0.0,0.0,0.0,8.0,13.0
14.0,14.0,2023-08-03,OAK,@,LAD,"L,2-8",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.267,0.547,9.0,0.44,-0.019,0.0,0.00%,0.71,14.0,18.7,1B,,2023-08-03,133,119,717137,2023,0.19,0.277,0.19,0.467,0.0,0.0,0.0,8.0,14.0,0.294,0.368,0.294,0.663,0.0,0.0,0.0,5.0,4.0,0.19,0.277,0.19,0.467,0.0,0.0,0.0,8.0,14.0
15.0,15.0,2023-08-05,OAK,,SFG,"W,2-1",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.269,0.255,0.525,8.0,1.04,-0.051,0.0,0.00%,-0.5,0.0,0.0,1B,,2023-08-05,133,137,717117,2023,0.2,0.28,0.289,0.569,0.0,0.0,1.0,12.0,15.0,0.294,0.333,0.529,0.863,0.0,0.0,1.0,8.0,5.0,0.2,0.28,0.289,0.569,0.0,0.0,1.0,12.0,15.0
16.0,16.0,2023-08-06,OAK,,SFG,"W,8-6",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.286,0.245,0.531,7.0,1.49,0.157,0.0,0.00%,0.93,8.0,12.7,DH,,2023-08-06,133,137,717100,2023,0.191,0.269,0.277,0.546,0.0,0.0,1.0,12.0,17.0,0.25,0.294,0.5,0.794,0.0,0.0,1.0,7.0,5.0,0.191,0.269,0.277,0.546,0.0,0.0,1.0,12.0,17.0
17.0,17.0,2023-08-07,OAK,,TEX,"L,3-5",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.271,0.231,0.502,5.0,0.84,-0.075,0.0,0.00%,-0.8,0.0,0.0,1B,,2023-08-07,133,140,717081,2023,0.184,0.286,0.265,0.551,0.0,0.0,1.0,12.0,17.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,5.0,4.0,0.184,0.286,0.265,0.551,0.0,0.0,1.0,12.0,17.0
18.0,18.0,2023-08-08,OAK,,TEX,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.254,0.214,0.468,5.0,0.51,-0.051,0.0,0.00%,-0.64,0.0,0.0,C,,2023-08-08,133,140,717069,2023,0.173,0.271,0.25,0.521,0.0,0.0,1.0,12.0,19.0,0.071,0.188,0.357,0.545,0.0,0.0,1.0,4.0,6.0,0.173,0.271,0.25,0.521,0.0,0.0,1.0,12.0,19.0
19.0,19.0,2023-08-11,OAK,@,WSN,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.239,0.2,0.439,6.0,0.49,-0.052,0.0,0.00%,-0.74,0.0,0.0,DH,,2023-08-11,133,120,717043,2023,0.161,0.254,0.232,0.486,0.0,0.0,1.0,12.0,20.0,0.071,0.188,0.357,0.545,0.0,0.0,1.0,4.0,6.0,0.161,0.254,0.232,0.486,0.0,0.0,1.0,12.0,20.0
20.0,20.0,2023-08-12,OAK,@,WSN,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.239,0.203,0.443,6.0,1.21,-0.056,0.0,0.00%,-0.25,3.0,3.0,1B,,2023-08-12,133,120,717030,2023,0.15,0.239,0.217,0.455,0.0,0.0,1.0,12.0,22.0,0.0,0.118,0.0,0.118,0.0,0.0,0.0,0.0,7.0,0.15,0.239,0.217,0.455,0.0,0.0,1.0,12.0,22.0
21.0,21.0,2023-08-13,OAK,@,WSN,"L,7-8",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.253,0.224,0.477,9.0,0.32,-0.01,0.0,0.00%,0.58,9.0,12.2,C,,2023-08-13,133,120,717016,2023,0.156,0.239,0.219,0.458,0.0,0.0,1.0,13.0,23.0,0.059,0.158,0.059,0.217,0.0,0.0,0.0,1.0,6.0,0.156,0.239,0.219,0.458,0.0,0.0,1.0,13.0,23.0
22.0,22.0,2023-08-14,OAK,@,STL,"L,5-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.155,0.241,0.211,0.452,6.0,1.35,-0.168,0.0,0.00%,-1.33,0.0,0.0,1B,,2023-08-14,133,138,716995,2023,0.172,0.254,0.266,0.519,0.0,0.0,2.0,15.0,22.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,6.0,0.164,0.253,0.254,0.507,0.0,0.0,2.0,15.0,23.0
23.0,23.0,2023-08-15,OAK,@,STL,"L,2-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.241,0.213,0.454,6.0,0.32,-0.018,0.0,0.00%,-0.26,5.0,6.2,C,,2023-08-15,133,138,716984,2023,0.141,0.225,0.234,0.46,0.0,0.0,2.0,13.0,22.0,0.105,0.15,0.211,0.361,0.0,0.0,1.0,3.0,4.0,0.155,0.241,0.239,0.48,0.0,0.0,2.0,15.0,23.0
24.0,24.0,2023-08-16,OAK,@,STL,"W,8-0",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.25,0.263,0.513,3.0,0.0,0.001,0.0,0.00%,1.0,14.0,18.7,PH DH,,2023-08-16,133,138,716969,2023,0.138,0.211,0.231,0.442,0.0,0.0,2.0,13.0,23.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,4.0,0.16,0.241,0.24,0.481,0.0,0.0,2.0,16.0,24.0
