Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,71.0,2021-05-31,BAL,,MIN,"L,2-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.66,-0.35,0.14,-0.01%,-1.3,0.0,0.0,C,,2021-05-31,110,142,633919,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,72.0,2021-06-02,BAL,,MIN,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.11,-0.146,0.05,0.00%,-1.76,0.0,0.0,C,,2021-06-02,110,142,633853,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,73.0,2021-06-06,BAL,,CLE,"W,18-5",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.154,0.154,0.308,9.0,0.48,0.06,0.02,0.00%,-0.16,0.0,0.0,C,,2021-06-06,110,114,633814,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,74.0,2021-06-09,BAL,,NYM,"L,1-14",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.125,0.125,0.25,9.0,0.49,-0.062,0.03,0.00%,-0.96,0.0,0.0,C,,2021-06-09,110,121,633811,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0
5.0,75.0,2021-06-12,BAL,@,TBR,"L,4-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.158,0.316,0.474,9.0,1.17,0.172,0.04,0.00%,3.01,0.0,0.0,C,,2021-06-12,110,139,633699,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,3.0
6.0,76.0,2021-06-13,BAL,@,TBR,"L,1-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.136,0.273,0.409,9.0,0.46,-0.034,0.01,0.00%,-0.44,0.0,0.0,C,,2021-06-13,110,139,633737,2021,0.158,0.158,0.368,0.526,0.0,0.0,1.0,6.0,5.0,0.158,0.158,0.368,0.526,0.0,0.0,1.0,6.0,5.0,0.158,0.158,0.368,0.526,0.0,0.0,1.0,6.0,5.0
7.0,77.0,2021-06-15,BAL,@,CLE,"L,2-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.12,0.24,0.36,9.0,0.64,0.016,0.01,0.00%,-0.02,0.0,0.0,C,,2021-06-15,110,114,633769,2021,0.136,0.136,0.318,0.455,0.0,0.0,1.0,6.0,6.0,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,5.0,0.136,0.136,0.318,0.455,0.0,0.0,1.0,6.0,6.0
8.0,78.0,2021-06-17,BAL,@,CLE,"L,3-10",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.138,0.276,0.414,9.0,0.43,-0.009,0.0,0.00%,-0.3,0.0,0.0,C,,2021-06-17,110,114,633641,2021,0.12,0.12,0.28,0.4,0.0,0.0,1.0,6.0,7.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,5.0,0.12,0.12,0.28,0.4,0.0,0.0,1.0,6.0,7.0
9.0,79.0,2021-06-19,BAL,,TOR,"L,7-10",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.375,9.0,0.45,-0.036,0.0,0.00%,-0.58,0.0,0.0,C,,2021-06-19,110,141,633573,2021,0.138,0.138,0.345,0.483,0.0,0.0,2.0,8.0,9.0,0.125,0.125,0.5,0.625,0.0,0.0,2.0,6.0,6.0,0.138,0.138,0.345,0.483,0.0,0.0,2.0,8.0,9.0
10.0,80.0,2021-06-23,BAL,,HOU,"L,0-13",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.171,0.265,0.436,9.0,0.33,-0.01,0.0,0.00%,0.52,0.0,0.0,C 1B,,2021-06-23,110,117,633568,2021,0.125,0.125,0.312,0.438,0.0,0.0,2.0,8.0,11.0,0.125,0.125,0.5,0.625,0.0,0.0,2.0,6.0,8.0,0.125,0.125,0.312,0.438,0.0,0.0,2.0,8.0,11.0
11.0,81.0,2021-06-27,BAL,@,TOR,"L,2-5",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.184,0.25,0.434,9.0,1.31,-0.069,0.0,0.00%,-0.56,0.0,0.0,C,,2021-06-27,110,141,633515,2021,0.147,0.171,0.324,0.495,0.0,0.0,2.0,9.0,11.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,6.0,0.147,0.171,0.324,0.495,0.0,0.0,2.0,9.0,11.0
12.0,82.0,2021-06-29,BAL,@,HOU,"W,13-3",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.209,0.341,0.551,9.0,0.96,-0.034,0.0,0.00%,1.23,0.0,0.0,C,,2021-06-29,110,117,633449,2021,0.139,0.184,0.306,0.49,0.0,0.0,2.0,9.0,12.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,6.0,0.139,0.184,0.306,0.49,0.0,0.0,2.0,9.0,12.0
13.0,83.0,2021-07-04,BAL,@,LAA,"L,5-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.2,0.326,0.526,8.0,1.11,-0.054,0.0,0.00%,-0.63,0.0,0.0,C,,2021-07-04,110,108,633391,2021,0.171,0.209,0.415,0.624,0.0,0.0,3.0,14.0,13.0,0.25,0.333,0.625,0.958,0.0,0.0,2.0,8.0,6.0,0.171,0.209,0.415,0.624,0.0,0.0,3.0,14.0,13.0
