Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,841,2021-04-01,SDP,,ARI,"W,8-7",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,1.333,1.833,5,1.03,0.027,1.1,0.02%,0.46,0.0,0.0,RF,,2021-04-01,135,109,634618,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,842,2021-04-02,SDP,,ARI,"W,4-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.833,1.333,5,0.79,0.034,0.9,0.02%,-0.04,0.0,0.0,RF,,2021-04-02,135,109,634576,2021,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,0.0,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,0.0,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,0.0
3,843,2021-04-03,SDP,,ARI,"W,7-0",CG,5.0,4.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.538,0.9,1.438,4,0.39,0.146,0.45,0.10%,2.35,0.0,0.0,RF,,2021-04-03,135,109,634623,2021,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,1.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,1.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,1.0
4,844,2021-04-04,SDP,,ARI,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.471,0.692,1.163,6,0.99,-0.077,1.15,-0.05%,-0.77,0.0,0.0,RF,,2021-04-04,135,109,634572,2021,0.4,0.538,1.2,1.738,0.0,0.0,3.0,9.0,2.0,0.4,0.538,1.2,1.738,0.0,0.0,3.0,9.0,2.0,0.4,0.538,1.2,1.738,0.0,0.0,3.0,9.0,2.0
5,845,2021-04-05,SDP,,SFG,"L,2-3",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.524,0.667,1.19,6,1.61,0.114,1.89,0.08%,0.63,0.0,0.0,RF,,2021-04-05,135,137,634591,2021,0.308,0.471,0.923,1.394,0.0,0.0,3.0,9.0,3.0,0.308,0.471,0.923,1.394,0.0,0.0,3.0,9.0,3.0,0.308,0.471,0.923,1.394,0.0,0.0,3.0,9.0,3.0
6,846,2021-04-06,SDP,,SFG,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.611,1.111,5,1.21,-0.016,1.36,-0.01%,-0.04,0.0,0.0,RF,,2021-04-06,135,137,634529,2021,0.333,0.524,0.867,1.39,0.0,0.0,3.0,10.0,3.0,0.333,0.524,0.867,1.39,0.0,0.0,3.0,10.0,3.0,0.333,0.524,0.867,1.39,0.0,0.0,3.0,10.0,3.0
7,847,2021-04-07,SDP,,SFG,"L,2-3",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.464,0.682,1.146,2,1.02,0.269,1.14,0.18%,0.48,0.0,0.0,RF,,2021-04-07,135,137,634563,2021,0.333,0.5,0.778,1.278,1.0,0.0,3.0,11.0,4.0,0.333,0.5,0.6,1.1,1.0,0.0,2.0,7.0,4.0,0.333,0.5,0.778,1.278,1.0,0.0,3.0,11.0,4.0
8,848,2021-04-09,SDP,@,TEX,"W,3-0",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.469,0.692,1.161,5,0.63,0.129,0.6,0.07%,1.35,0.0,0.0,RF,,2021-04-09,135,140,634478,2021,0.318,0.464,0.864,1.328,1.0,0.0,4.0,15.0,5.0,0.312,0.45,0.812,1.262,1.0,0.0,3.0,10.0,4.0,0.318,0.464,0.864,1.328,1.0,0.0,4.0,15.0,5.0
9,849,2021-04-10,SDP,@,TEX,"W,7-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.432,0.613,1.045,5,0.92,-0.05,0.9,-0.03%,-0.64,0.0,0.0,DH,,2021-04-10,135,140,632193,2021,0.346,0.469,0.885,1.353,1.0,0.0,5.0,18.0,6.0,0.312,0.421,0.688,1.109,1.0,0.0,2.0,9.0,4.0,0.346,0.469,0.885,1.353,1.0,0.0,5.0,18.0,6.0
10,850,2021-04-11,SDP,@,TEX,"W,2-0",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.415,0.6,1.015,5,0.83,-0.062,0.85,-0.04%,-0.35,0.0,0.0,RF,,2021-04-11,135,140,632233,2021,0.323,0.432,0.774,1.207,1.0,0.0,5.0,19.0,8.0,0.333,0.4,0.667,1.067,1.0,0.0,2.0,10.0,5.0,0.323,0.432,0.774,1.207,1.0,0.0,5.0,19.0,8.0
