Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,104 (103),2022-08-03,CLE,,ARI,"W,7-4",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,7,0.48,0.027,0.46,0.02%,0.29,5.0,6.0,3B,,2022-08-03,114,109,662946
2,2,105,2022-08-04,CLE,,HOU,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.286,0.167,0.452,9,0.87,-0.062,0.87,-0.04%,-0.9,0.0,0.0,SS,,2022-08-04,114,117,662975
3,3,106,2022-08-05,CLE,,HOU,"L,3-9",CG,4,2,1,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.25,0.455,0.25,0.705,7,0.44,-0.011,0.43,-0.01%,0.68,9.0,12.2,2B,,2022-08-05,114,117,662945
4,4,111 (4),2022-08-11,CLE,@,DET,"W,4-3",CG(10),5,4,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.25,0.438,0.25,0.688,7,1.1,-0.029,1.11,-0.02%,-0.36,5.0,6.0,3B,,2022-08-11,114,116,662790
5,5,112,2022-08-12,CLE,@,TOR,"W,8-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.438,0.25,0.688,3,,,,,,0.0,0.0,PR 3B,,2022-08-12,114,141,661710
6,6,114 (1),2022-08-14,CLE,@,TOR,"W,7-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.25,0.4,0.25,0.65,7,0.74,0.015,0.77,0.01%,-0.16,10.0,12.2,3B,,2022-08-14,114,141,661708
7,7,116 (1),2022-08-15,CLE,,DET,"L,5-7",CG,4,2,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,1.0,0,0,0.222,0.417,0.222,0.639,9,1.46,0.028,1.36,0.02%,0.32,4.0,6.0,3B,2.0,2022-08-15,114,116,662948
8,8,117,2022-08-16,CLE,,DET,"L,3-4",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.227,0.393,0.273,0.666,7,1.65,0.255,1.65,0.15%,0.73,7.0,9.2,SS,,2022-08-16,114,116,662943
9,9,122 (4),2022-08-24,CLE,@,SDP,"W,7-0",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.192,0.344,0.231,0.575,7,0.3,-0.042,0.28,-0.02%,-1.32,0.0,0.0,2B,,2022-08-24,114,135,662212
10,10,124 (1),2022-08-26,CLE,@,SEA,"L,2-3",CG(11),5,5,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.194,0.324,0.258,0.582,7,2.79,-0.367,2.55,-0.20%,-1.2,5.0,6.0,3B,,2022-08-26,114,136,662143
11,11,130 (5),2022-09-02,CLE,,SEA,"L,1-6",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.342,0.281,0.623,8,0.07,0.001,0.07,0.00%,0.21,3.0,3.0,PH,,2022-09-02,114,136,662961
12,12,131,2022-09-03,CLE,,SEA,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.222,0.333,0.278,0.611,2,1.23,-0.126,1.32,-0.08%,-1.32,3.0,3.0,SS,,2022-09-03,114,136,662963
13,13,132,2022-09-04,CLE,,SEA,"L,3-6",CG(11),5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.34,0.293,0.633,7,2.74,-0.146,3.01,-0.10%,-0.7,6.0,6.0,3B,,2022-09-04,114,136,662962
14,14,133,2022-09-05,CLE,@,KCR,"W,6-5",CG(10),5,4,1,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.244,0.327,0.289,0.616,7,1.17,0.028,1.26,0.02%,0.05,7.0,9.7,SS,,2022-09-05,114,118,662646
15,15,134,2022-09-06,CLE,@,KCR,"W,4-1",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.245,0.321,0.286,0.607,7,0.71,-0.028,0.77,-0.02%,-0.49,5.0,6.2,3B,,2022-09-06,114,118,662644
16,16,139 (4),2022-09-12,CLE,,LAA,"W,5-4",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.245,0.317,0.283,0.6,7,1.37,0.021,1.27,0.01%,0.28,7.0,9.7,3B,,2022-09-12,114,108,662970
17,17,140,2022-09-13,CLE,,LAA,"W,3-1",GS-6,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.306,0.273,0.579,7,1.52,-0.046,1.24,-0.02%,-0.38,0.0,0.0,2B,,2022-09-13,114,108,662965
18,18,141,2022-09-14,CLE,,LAA,"W,5-3",CG,4,3,0,2,1,0,0,1,0,0.0,0,1,0,0.0,0,0.0,0,0,0.259,0.333,0.31,0.644,7,1.66,0.379,1.37,0.19%,2.07,12.0,15.5,SS,,2022-09-14,114,108,662969
19,19,145 (3),2022-09-17,CLE,,MIN,"W,7-6",GS-8,3,2,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.3,0.633,9,0.28,0.001,0.17,0.00%,-0.12,4.0,6.2,3B,2.0,2022-09-17,114,142,662958
