Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,125,2021-04-01,MIL,,MIN,"W,6-5",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.27,-0.064,1.15,-0.04%,-0.6,0.0,0.0,SS,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,126,2021-04-03,MIL,,MIN,"L,0-2",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.56,-0.079,1.54,-0.05%,-0.4,0.0,0.0,PH SS,,2021-04-03,158,142,634575,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,127,2021-04-04,MIL,,MIN,"L,2-8",CG,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.375,0.333,0.708,6,0.66,0.142,0.6,0.08%,1.29,0.0,0.0,SS,,2021-04-04,158,142,634597,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,128,2021-04-05,MIL,@,CHC,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.2,0.45,6,0.62,-0.08,0.65,-0.05%,-1.12,0.0,0.0,SS,,2021-04-05,158,112,634566,2021,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,1.0
5,129,2021-04-06,MIL,@,CHC,"W,4-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.214,0.464,8,0.29,-0.016,0.28,-0.01%,-0.21,0.0,0.0,SS,,2021-04-06,158,112,634559,2021,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,4.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,4.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,4.0,0.125,0.3,0.375,0.675,0.0,0.0,1.0,2.0,4.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,4.0
6,130,2021-04-07,MIL,@,CHC,"W,4-2",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.167,0.367,6,1.92,-0.212,1.95,-0.13%,-1.41,0.0,0.0,SS,,2021-04-07,158,112,634549,2021,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,5.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,5.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,5.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,4.0,0.143,0.25,0.286,0.536,0.0,0.0,1.0,3.0,5.0
7,131,2021-04-08,MIL,@,STL,"L,1-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.174,0.143,0.317,8,0.93,-0.068,1.01,-0.04%,-0.67,0.0,0.0,SS,,2021-04-08,158,138,634568,2021,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,8.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,8.0,0.125,0.222,0.25,0.472,0.0,0.0,1.0,3.0,8.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,7.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,8.0
8,132,2021-04-10,MIL,@,STL,"W,9-5",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.214,0.125,0.339,8,0.35,-0.04,0.34,-0.02%,0.03,0.0,0.0,SS,,2021-04-10,158,138,632222,2021,0.095,0.174,0.19,0.364,0.0,0.0,1.0,3.0,8.0,0.095,0.174,0.19,0.364,0.0,0.0,1.0,3.0,8.0,0.118,0.211,0.235,0.446,0.0,0.0,1.0,3.0,7.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,4.0,0.095,0.174,0.19,0.364,0.0,0.0,1.0,3.0,8.0
9,133,2021-04-11,MIL,@,STL,"W,9-3",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.074,0.242,0.111,0.354,8,0.27,0.015,0.29,0.01%,0.35,0.0,0.0,SS,,2021-04-11,158,138,632196,2021,0.083,0.214,0.167,0.381,0.0,0.0,1.0,3.0,8.0,0.083,0.214,0.167,0.381,0.0,0.0,1.0,3.0,8.0,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,7.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,3.0,0.083,0.214,0.167,0.381,0.0,0.0,1.0,3.0,8.0
10,134,2021-04-12,MIL,,CHC,"W,6-3",6-GF,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.257,0.172,0.43,2,1.85,0.354,2.09,0.24%,2.35,0.0,0.0,PH SS,,2021-04-12,158,112,632221,2021,0.074,0.242,0.148,0.391,1.0,0.0,1.0,3.0,9.0,0.074,0.242,0.148,0.391,1.0,0.0,1.0,3.0,9.0,0.059,0.238,0.059,0.297,1.0,0.0,0.0,1.0,5.0,0.0,0.308,0.0,0.308,1.0,0.0,0.0,0.0,1.0,0.074,0.242,0.148,0.391,1.0,0.0,1.0,3.0,9.0
11,135,2021-04-13,MIL,,CHC,"L,2-3",CG,4.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.333,0.3,0.633,7,1.15,0.288,1.37,0.21%,2.5,0.0,0.0,SS,,2021-04-13,158,112,632194,2021,0.103,0.257,0.241,0.499,1.0,0.0,2.0,5.0,10.0,0.103,0.257,0.241,0.499,1.0,0.0,2.0,5.0,10.0,0.067,0.263,0.2,0.463,1.0,0.0,1.0,2.0,5.0,0.125,0.417,0.375,0.792,1.0,0.0,1.0,2.0,2.0,0.103,0.257,0.241,0.499,1.0,0.0,2.0,5.0,10.0
12,136,2021-04-14,MIL,,CHC,"W,7-0",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.372,0.29,0.662,8,0.33,0.002,0.37,0.00%,1.34,0.0,0.0,SS,,2021-04-14,158,112,634553,2021,0.133,0.333,0.4,0.733,1.0,0.0,3.0,9.0,10.0,0.143,0.351,0.429,0.78,1.0,0.0,3.0,9.0,10.0,0.167,0.474,0.667,1.14,1.0,0.0,2.0,6.0,2.0,0.333,0.636,1.333,1.97,1.0,0.0,2.0,6.0,2.0,0.133,0.333,0.4,0.733,1.0,0.0,3.0,9.0,10.0
13,137,2021-04-16,MIL,,PIT,"L,1-6",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.362,0.314,0.676,7,0.78,0.021,0.92,0.02%,-0.09,0.0,0.0,SS,,2021-04-16,158,134,634483,2021,0.129,0.372,0.387,0.759,1.0,0.0,3.0,9.0,11.0,0.148,0.41,0.444,0.855,1.0,0.0,3.0,9.0,10.0,0.2,0.6,0.8,1.4,1.0,0.0,2.0,6.0,3.0,0.5,0.8,2.0,2.8,0.0,0.0,2.0,6.0,2.0,0.129,0.372,0.387,0.759,1.0,0.0,3.0,9.0,11.0
14,138,2021-04-17,MIL,,PIT,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.353,0.308,0.661,7,0.4,0.115,0.47,0.08%,0.43,0.0,0.0,SS,,2021-04-17,158,134,634473,2021,0.143,0.362,0.429,0.79,1.0,0.0,4.0,11.0,12.0,0.138,0.359,0.414,0.773,1.0,0.0,3.0,9.0,11.0,0.273,0.579,1.0,1.579,1.0,0.0,3.0,8.0,4.0,0.333,0.667,1.333,2.0,0.0,0.0,2.0,6.0,2.0,0.143,0.362,0.429,0.79,1.0,0.0,4.0,11.0,12.0
15,139,2021-04-19,MIL,@,SDP,"W,3-1",GS-4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.365,0.4,0.765,7,1.04,0.119,1.06,0.07%,1.0,0.0,0.0,SS,,2021-04-19,158,135,634399,2021,0.154,0.353,0.41,0.763,1.0,0.0,4.0,12.0,13.0,0.172,0.385,0.448,0.833,1.0,0.0,3.0,10.0,9.0,0.333,0.556,1.0,1.556,0.0,0.0,3.0,9.0,4.0,0.222,0.417,0.444,0.861,0.0,0.0,1.0,3.0,3.0,0.154,0.353,0.41,0.763,1.0,0.0,4.0,12.0,13.0
16,140,2021-04-23,MIL,@,CHC,"L,2-15",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.159,0.339,0.364,0.703,8,0.03,-0.003,0.04,0.00%,-1.23,0.0,0.0,SS,,2021-04-23,158,112,634426,2021,0.175,0.365,0.525,0.89,1.0,0.0,5.0,16.0,13.0,0.192,0.417,0.654,1.071,1.0,0.0,4.0,13.0,8.0,0.364,0.588,1.273,1.861,0.0,0.0,3.0,11.0,3.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0,0.175,0.365,0.525,0.89,1.0,0.0,5.0,16.0,13.0
