Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-05-15,CIN,@,COL,"L,8-9",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.5,0.9,2,1.13,0.026,0.9,0.01%,-0.02,11.0,15.4,SS,,2023-05-15,113,115,718161,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-05-16,CIN,@,COL,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.375,0.708,2,0.97,0.056,0.71,0.03%,0.31,5.0,6.5,SS,,2023-05-16,113,115,718145,2023,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0
3,3,2023-05-19,CIN,,NYY,"L,2-6",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.5,0.885,2,1.39,0.109,0.98,0.05%,1.08,10.0,12.2,SS,,2023-05-19,113,147,718120,2023,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,4.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,4.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,4.0
4,4,2023-05-20,CIN,,NYY,"L,4-7",CG(10),5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.389,0.4,0.789,2,1.3,-0.079,0.87,-0.03%,-0.45,6.0,9.2,SS,,2023-05-20,113,147,718095,2023,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,5.0,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,5.0,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,5.0
5,5,2023-05-21,CIN,,NYY,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.318,0.316,0.634,2,1.1,-0.112,0.7,-0.04%,-1.06,0.0,0.0,SS,,2023-05-21,113,147,718085,2023,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,8.0,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,8.0,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,8.0
6,6,2023-05-22,CIN,,STL,"W,6-5",CG(10),5.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.375,0.708,2,1.2,0.016,0.71,0.01%,0.48,14.0,18.9,SS,,2023-05-22,113,138,718071,2023,0.211,0.318,0.421,0.739,0.0,0.0,2.0,6.0,10.0,0.211,0.318,0.421,0.739,0.0,0.0,2.0,6.0,10.0,0.211,0.318,0.421,0.739,0.0,0.0,2.0,6.0,10.0
7,7,2023-05-23,CIN,,STL,"L,5-8",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.259,0.375,0.481,0.856,2,1.41,0.139,0.87,0.05%,1.49,22.0,31.7,SS,,2023-05-23,113,138,718059,2023,0.25,0.333,0.5,0.833,0.0,0.0,3.0,9.0,12.0,0.25,0.318,0.45,0.768,0.0,0.0,2.0,7.0,11.0,0.25,0.333,0.5,0.833,0.0,0.0,3.0,9.0,12.0
8,8,2023-05-24,CIN,,STL,"W,10-3",CG,5.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.378,0.594,0.972,2,0.46,-0.009,0.27,0.00%,0.94,21.0,27.9,SS,,2023-05-24,113,138,718041,2023,0.259,0.375,0.63,1.005,0.0,1.0,4.0,13.0,13.0,0.263,0.391,0.684,1.076,0.0,1.0,3.0,10.0,9.0,0.259,0.375,0.63,1.005,0.0,1.0,4.0,13.0,13.0
9,9,2023-05-25,CIN,,STL,"L,1-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.39,0.571,0.962,2,1.68,0.125,1.05,0.05%,0.57,5.0,6.0,SS,,2023-05-25,113,138,718030,2023,0.281,0.378,0.781,1.16,0.0,1.0,6.0,19.0,14.0,0.25,0.375,0.85,1.225,0.0,1.0,4.0,13.0,9.0,0.281,0.378,0.781,1.16,0.0,1.0,6.0,19.0,14.0
10,10,2023-05-26,CIN,@,CHC,"W,9-0",CG,6.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.426,0.575,1.001,2,0.29,0.0,0.17,0.00%,0.83,13.0,15.2,SS,,2023-05-26,113,112,718027,2023,0.286,0.39,0.743,1.133,0.0,1.0,6.0,20.0,14.0,0.3,0.391,0.9,1.291,0.0,1.0,4.0,14.0,6.0,0.286,0.39,0.743,1.133,0.0,1.0,6.0,20.0,14.0
11,11,2023-05-27,CIN,@,CHC,"W,8-5",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.423,0.556,0.979,2,0.87,0.055,0.55,0.02%,0.22,12.0,15.9,SS,,2023-05-27,113,112,718007,2023,0.325,0.426,0.725,1.151,0.0,1.0,6.0,23.0,14.0,0.429,0.52,1.0,1.52,0.0,1.0,4.0,17.0,4.0,0.325,0.426,0.725,1.151,0.0,1.0,6.0,23.0,14.0
