Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,162,1,2021-04-01,NYY,,TOR,"L,2-3",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,2B,,2021-04-01,147,141,634642
2,163,2,2021-04-03,NYY,,TOR,"W,5-3",6-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,PR 2B,,2021-04-03,147,141,634644
3,164,4 (1),2021-04-05,NYY,,BAL,"W,7-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,SS,,2021-04-05,147,110,634587
4,165,5,2021-04-06,NYY,,BAL,"W,7-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,2B,,2021-04-06,147,110,634599
5,166,6,2021-04-07,NYY,,BAL,"L,3-4",10-GF(11),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,0.0,,0.00%,0.0,,,PR DH,,2021-04-07,147,110,634539
6,167,7,2021-04-09,NYY,@,TBR,"L,5-10",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,9,0.28,0.003,0.3,0.00%,-0.26,,,2B,,2021-04-09,147,139,634499
7,168,24 (16),2021-04-28,NYY,@,BAL,"W,7-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.333,0.333,0.667,4,,,,,,,,3B,,2021-04-28,147,110,634362
8,169,25,2021-04-29,NYY,@,BAL,"L,3-4",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,5,3.94,-0.106,3.77,-0.06%,-0.45,,,2B RF,,2021-04-29,147,110,634300
9,170,26,2021-04-30,NYY,,DET,"W,10-0",6-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.4,0.4,0.8,5,0.0,0.0,0.0,0.00%,0.61,,,PR SS,,2021-04-30,147,116,634327
10,171,27,2021-05-01,NYY,,DET,"W,6-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.4,0.4,0.4,0.8,5,,,,,,,,3B,,2021-05-01,147,116,634295
11,172,28,2021-05-02,NYY,,DET,"W,2-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.4,0.4,0.4,0.8,7,,,,,,,,SS,,2021-05-02,147,116,634311
12,173,29,2021-05-04,NYY,,HOU,"W,7-3",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,9,0.05,-0.001,0.05,0.00%,-0.25,,,2B,,2021-05-04,147,117,634269
13,174,30,2021-05-05,NYY,,HOU,"W,6-3",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.333,0.333,0.667,6,,0.0,,0.00%,0.0,,,PR 2B,,2021-05-05,147,117,634217
14,175,31,2021-05-06,NYY,,HOU,"L,4-7",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.333,0.333,0.667,4,,,,,,,,3B,,2021-05-06,147,117,634224
15,176,32,2021-05-07,NYY,,WSN,"L,4-11",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.25,0.583,9,0.66,-0.036,0.64,-0.02%,0.04,,,2B,,2021-05-07,147,120,634234
16,177,33,2021-05-08,NYY,,WSN,"W,4-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.273,0.2,0.473,9,1.15,-0.059,1.02,-0.03%,-0.41,,,2B,,2021-05-08,147,120,634221
17,178,34,2021-05-09,NYY,,WSN,"W,3-2",8-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,8,2.28,0.074,2.14,0.04%,0.39,,,3B,,2021-05-09,147,120,634218
18,179,35,2021-05-11,NYY,@,TBR,"W,3-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.2,0.333,0.2,0.533,5,,,,,,,,2B,,2021-05-11,147,139,634169
19,180,36,2021-05-12,NYY,@,TBR,"W,1-0",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.231,0.333,0.231,0.564,9,0.83,-0.046,1.06,-0.04%,-0.3,,,SS,,2021-05-12,147,139,634210
20,181,37,2021-05-13,NYY,@,TBR,"L,1-9",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.231,0.333,0.231,0.564,3,,,,,,,,RF,,2021-05-13,147,139,634126
21,182,38,2021-05-14,NYY,@,BAL,"W,5-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.294,0.2,0.494,9,0.72,-0.036,0.83,-0.03%,-0.34,,,SS,,2021-05-14,147,110,634146
22,183,39,2021-05-15,NYY,@,BAL,"W,8-2",CG,4,4,1,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.316,0.381,0.316,0.697,9,0.4,0.005,0.47,0.00%,0.64,,,SS,,2021-05-15,147,110,634104
23,184,40,2021-05-16,NYY,@,BAL,"L,6-10",GS-9,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.318,0.375,0.318,0.693,9,0.86,-0.021,1.04,-0.02%,-0.29,,,SS,,2021-05-16,147,110,634086
24,185,41,2021-05-17,NYY,@,TEX,"L,2-5",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.333,0.28,0.613,9,0.76,-0.059,0.86,-0.04%,-0.66,,,SS,,2021-05-17,147,140,634099
25,186,42,2021-05-18,NYY,@,TEX,"W,7-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.28,0.333,0.28,0.613,8,,,,,,,,PR SS,,2021-05-18,147,140,634067
26,187,43,2021-05-19,NYY,@,TEX,"W,2-0",3-GF,2,2,1,1,0,1,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.296,0.345,0.37,0.715,9,1.45,0.17,1.66,0.12%,0.73,,,RF,,2021-05-19,147,140,634168
27,188,44,2021-05-20,NYY,@,TEX,"W,2-0",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.323,0.345,0.667,9,1.7,-0.093,1.99,-0.07%,-0.84,,,RF,,2021-05-20,147,140,634047
28,189,45,2021-05-21,NYY,,CHW,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,0.276,0.323,0.345,0.667,8,2.65,0.068,3.39,0.05%,0.24,,,PR LF,,2021-05-21,147,145,634014
29,190,46,2021-05-22,NYY,,CHW,"W,7-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.276,0.323,0.345,0.667,3,,,,,,,,PR CF,,2021-05-22,147,145,634035
30,191,47,2021-05-23,NYY,,CHW,"W,5-4",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.344,0.367,0.71,2,4.29,0.124,5.51,0.10%,0.66,,,2B LF,,2021-05-23,147,145,634009
31,192,50 (2),2021-05-27,NYY,,TOR,"W,5-3",CG(7),2,2,1,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,1,0,0.281,0.324,0.344,0.667,9,1.15,0.056,1.59,0.05%,0.79,,,2B,2.0,2021-05-27,147,141,633910
32,193,51,2021-05-28,NYY,@,DET,"L,2-3",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.281,0.324,0.344,0.667,9,3.16,0.161,3.72,0.11%,0.43,,,PR CF,,2021-05-28,147,116,633961
33,194,53 (1),2021-05-30,NYY,@,DET,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.289,0.306,0.595,9,0.93,-0.095,1.05,-0.06%,-1.5,,,CF,,2021-05-30,147,116,633854
34,195,55 (1),2021-06-01,NYY,,TBR,"W,5-3",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.289,0.306,0.595,5,,,,,,,,SS,,2021-06-01,147,139,633861
35,196,59 (3),2021-06-05,NYY,,BOS,"L,3-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.289,0.306,0.595,8,,,,,,,,PR,,2021-06-05,147,111,633852
36,197,60,2021-06-06,NYY,,BOS,"L,5-6",9-GF(10),1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.308,0.324,0.632,9,1.77,0.097,1.94,0.06%,0.96,,,CF,,2021-06-06,147,111,633812
