Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,235,2021-04-01,TEX,@,KCR,"L,10-14",CG,6.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.4,0.733,1,0.78,0.035,0.76,0.02%,1.09,0.0,0.0,SS,,2021-04-01,140,118,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,236,2021-04-03,TEX,@,KCR,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.222,0.422,1,0.48,-0.049,0.44,-0.03%,-0.92,0.0,0.0,SS,,2021-04-03,140,118,634604,2021,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,0.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,0.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,0.0
3,237,2021-04-04,TEX,@,KCR,"W,7-3",CG,5.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.4,0.615,1.015,1,0.64,0.147,0.54,0.07%,3.12,0.0,0.0,SS,,2021-04-04,140,118,634593,2021,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0
4,238,2021-04-05,TEX,,TOR,"L,2-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.421,0.588,1.009,1,0.66,-0.011,0.58,-0.01%,0.04,0.0,0.0,SS,,2021-04-05,140,141,634612,2021,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0
5,239,2021-04-06,TEX,,TOR,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.391,0.524,0.915,1,0.68,0.037,0.6,0.02%,-0.1,0.0,0.0,SS,,2021-04-06,140,141,634635,2021,0.353,0.421,0.706,1.127,0.0,0.0,2.0,10.0,3.0,0.353,0.421,0.706,1.127,0.0,0.0,2.0,10.0,3.0,0.353,0.421,0.706,1.127,0.0,0.0,2.0,10.0,3.0
6,240,2021-04-07,TEX,,TOR,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.333,0.44,0.773,1,0.94,-0.102,0.85,-0.06%,-1.57,0.0,0.0,SS,,2021-04-07,140,141,634583,2021,0.333,0.391,0.619,1.01,1.0,0.0,2.0,11.0,3.0,0.333,0.391,0.619,1.01,1.0,0.0,2.0,11.0,3.0,0.333,0.391,0.619,1.01,1.0,0.0,2.0,11.0,3.0
7,241,2021-04-09,TEX,,SDP,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.29,0.379,0.67,1,0.62,-0.063,0.54,-0.03%,-0.71,0.0,0.0,SS,,2021-04-09,140,135,634478,2021,0.28,0.333,0.52,0.853,1.0,0.0,2.0,11.0,4.0,0.3,0.333,0.5,0.833,1.0,0.0,1.0,9.0,4.0,0.28,0.333,0.52,0.853,1.0,0.0,2.0,11.0,4.0
8,242,2021-04-10,TEX,,SDP,"L,4-7",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.273,0.314,0.515,0.829,1,1.4,0.281,1.2,0.14%,2.8,0.0,0.0,SS,,2021-04-10,140,135,632193,2021,0.241,0.29,0.448,0.739,1.0,0.0,2.0,11.0,5.0,0.3,0.333,0.5,0.833,1.0,0.0,1.0,9.0,2.0,0.241,0.29,0.448,0.739,1.0,0.0,2.0,11.0,5.0
9,243,2021-04-11,TEX,,SDP,"L,0-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.3,0.474,0.774,1,1.63,-0.125,1.29,-0.06%,-0.75,0.0,0.0,SS,,2021-04-11,140,135,632233,2021,0.273,0.314,0.636,0.951,1.0,0.0,4.0,17.0,5.0,0.25,0.25,0.55,0.8,1.0,0.0,2.0,9.0,2.0,0.273,0.314,0.636,0.951,1.0,0.0,4.0,17.0,5.0
10,244,2021-04-12,TEX,@,TBR,"L,0-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.429,0.701,1,1.81,-0.172,1.42,-0.08%,-0.92,0.0,0.0,SS,,2021-04-12,140,139,632204,2021,0.263,0.3,0.579,0.879,1.0,0.0,4.0,18.0,5.0,0.19,0.19,0.476,0.667,1.0,0.0,2.0,8.0,2.0,0.263,0.3,0.579,0.879,1.0,0.0,4.0,18.0,5.0
