Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,906,2021-04-05,NYM,@,PHI,"L,3-5",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.2,0.4,1,1.15,-0.192,1.26,-0.13%,-2.41,0.0,0.0,CF,,2021-04-05,121,143,634606,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,907,2021-04-06,NYM,@,PHI,"W,8-4",7-7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,9,1.41,0.103,1.52,0.07%,1.49,0.0,0.0,PH,,2021-04-06,121,143,634608,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0
3,908,2021-04-08,NYM,,MIA,"W,3-2",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,9,0.75,-0.019,0.75,-0.01%,-0.1,0.0,0.0,PH,,2021-04-08,121,146,634584,2021,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,0.0
4,909,2021-04-10,NYM,,MIA,"L,0-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,9,1.84,-0.045,2.02,-0.03%,-0.16,0.0,0.0,PH,,2021-04-10,121,146,632201,2021,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,0.0
5,910,2021-04-13,NYM,,PHI,"W,4-3",7-GF(8),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.333,0.143,0.476,9,3.2,0.104,3.98,0.08%,0.61,0.0,0.0,PH CF,1.0,2021-04-13,121,143,632189,2021,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,0.0
6,911,2021-04-13,NYM,,PHI,"W,4-0",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,6,0.95,0.022,1.26,0.02%,-0.09,0.0,0.0,RF,2.0,2021-04-13,121,143,632226,2021,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,0.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,0.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,0.0
7,912,2021-04-14,NYM,,PHI,"W,5-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.182,0.49,9,0.04,-0.001,0.05,0.00%,-0.16,0.0,0.0,PH CF,,2021-04-14,121,143,634528,2021,0.2,0.333,0.2,0.533,1.0,0.0,0.0,2.0,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,2.0,1.0
8,913,2021-04-17,NYM,@,COL,"L,2-7",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,7,0.9,-0.072,1.0,-0.05%,-0.66,0.0,0.0,CF,2.0,2021-04-17,121,115,634561,2021,0.182,0.308,0.182,0.49,1.0,0.0,0.0,2.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.182,0.308,0.182,0.49,1.0,0.0,0.0,2.0,1.0
9,914,2021-04-20,NYM,@,CHC,"L,1-3",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.133,0.369,9,1.8,-0.043,2.09,-0.03%,-0.3,0.0,0.0,PH,,2021-04-20,121,112,634411,2021,0.143,0.25,0.143,0.393,1.0,0.0,0.0,2.0,1.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,2.0,1.0
10,915,2021-04-21,NYM,@,CHC,"L,4-16",GS-5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,7,0.84,-0.066,0.92,-0.04%,-0.77,0.0,0.0,CF,,2021-04-21,121,112,634453,2021,0.133,0.235,0.133,0.369,1.0,0.0,0.0,2.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.133,0.235,0.133,0.369,1.0,0.0,0.0,2.0,2.0
