Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-06-17,KCR,,LAA,"W,10-9",CG,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.6,0.333,0.933,8.0,1.7,0.182,0.0,0.00%,0.89,13.0,18.9,LF,,2023-06-17,118,108,717726,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-06-18,KCR,,LAA,"L,2-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.5,0.333,0.833,5.0,1.49,-0.074,0.0,0.00%,-0.47,5.0,6.5,LF,,2023-06-18,118,108,717712,2023,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,0.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,0.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,0.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,0.0,0.333,0.6,0.333,0.933,0.0,0.0,0.0,1.0,0.0
3.0,3.0,2023-06-19,KCR,@,DET,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,8.0,0.71,-0.07,0.0,0.00%,-0.89,0.0,0.0,2B,,2023-06-19,118,116,717692,2023,0.333,0.5,0.333,0.833,0.0,0.0,0.0,2.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,2.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,2.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,2.0,0.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,2.0,0.0
4.0,4.0,2023-06-21,KCR,@,DET,"L,4-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.214,0.527,7.0,0.81,-0.013,0.0,0.00%,-0.25,5.0,6.2,2B LF,,2023-06-21,118,116,717668,2023,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0
5.0,5.0,2023-06-22,KCR,@,TBR,"W,6-5",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.176,0.3,0.176,0.476,7.0,1.46,0.044,0.0,0.00%,0.33,7.0,9.0,2B,,2023-06-22,118,139,717659,2023,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,3.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0
6.0,6.0,2023-06-23,KCR,@,TBR,"L,3-11",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.292,0.19,0.482,7.0,0.6,-0.047,0.0,0.00%,-0.63,3.0,3.0,2B,,2023-06-23,118,139,717649,2023,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,4.0,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,4.0,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,4.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,1.0,4.0,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,4.0
7.0,7.0,2023-06-25,KCR,@,TBR,"L,1-3",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.296,0.174,0.47,8.0,0.99,-0.034,0.01,0.00%,-0.35,2.0,3.0,2B,,2023-06-25,118,139,717619,2023,0.19,0.292,0.19,0.482,1.0,0.0,0.0,4.0,6.0,0.19,0.292,0.19,0.482,1.0,0.0,0.0,4.0,6.0,0.167,0.211,0.167,0.377,1.0,0.0,0.0,3.0,6.0,0.182,0.25,0.182,0.432,1.0,0.0,0.0,2.0,4.0,0.19,0.292,0.19,0.482,1.0,0.0,0.0,4.0,6.0
8.0,8.0,2023-06-27,KCR,,CLE,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.296,0.174,0.47,3.0,,,,,,0.0,0.0,PR,,2023-06-27,118,114,717591,2023,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0,0.118,0.211,0.118,0.328,1.0,0.0,0.0,2.0,8.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1.0,5.0,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0
9.0,9.0,2023-06-28,KCR,,CLE,"L,1-14",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.323,0.16,0.483,8.0,0.6,-0.026,0.0,0.00%,-0.03,4.0,6.0,2B LF,,2023-06-28,118,114,717577,2023,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0,0.154,0.267,0.154,0.421,1.0,0.0,0.0,2.0,6.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,4.0,0.174,0.296,0.174,0.47,1.0,0.0,0.0,4.0,8.0
10.0,10.0,2023-06-29,KCR,,CLE,"W,4-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.303,0.148,0.451,9.0,1.06,-0.054,0.0,0.00%,-0.41,0.0,0.0,2B,,2023-06-29,118,114,717573,2023,0.16,0.323,0.16,0.483,1.0,0.0,0.0,4.0,9.0,0.16,0.323,0.16,0.483,1.0,0.0,0.0,4.0,9.0,0.091,0.333,0.091,0.424,1.0,0.0,0.0,1.0,6.0,0.0,0.429,0.0,0.429,0.0,0.0,0.0,0.0,3.0,0.16,0.323,0.16,0.483,1.0,0.0,0.0,4.0,9.0
