Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,75 (74),2023-06-23,PIT,@,MIA,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,1.33,-0.102,0.74,-0.03%,-0.56,0.0,0.0,2B,,2023-06-23,134,146,717653
2.0,2.0,76,2023-06-24,PIT,@,MIA,"L,3-4",CG(11),5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,8.0,1.72,-0.145,1.07,-0.05%,-1.0,4.0,6.2,2B,,2023-06-24,134,146,717630
3.0,3.0,77,2023-06-25,PIT,@,MIA,"L,0-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.111,0.0,0.111,7.0,1.26,-0.032,0.72,-0.01%,-0.17,0.0,0.0,PH SS,,2023-06-25,134,146,717620
4.0,4.0,78,2023-06-27,PIT,,SDP,"W,9-4",CG,4,4,2,2,0,1,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.231,0.583,0.814,8.0,0.51,0.131,0.23,0.04%,1.98,26.0,34.4,2B SS,,2023-06-27,134,135,717603
5.0,5.0,79,2023-06-28,PIT,,SDP,"W,7-1",CG,4,3,1,1,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.2,0.294,0.533,0.827,6.0,0.56,-0.012,0.27,0.00%,-0.05,7.0,9.2,SS,,2023-06-28,134,135,717585
6.0,6.0,80,2023-06-29,PIT,,SDP,"W,5-4",CG,4,3,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.167,0.238,0.444,0.683,6.0,1.07,-0.096,0.57,-0.03%,-0.76,2.0,3.5,SS,,2023-06-29,134,135,717571
7.0,7.0,81,2023-06-30,PIT,,MIL,"W,8-7",CG,4,4,0,1,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.24,0.455,0.695,6.0,2.16,0.024,1.53,0.01%,0.69,9.0,13.0,2B,,2023-06-30,134,158,717562
8.0,8.0,82,2023-07-01,PIT,,MIL,"L,8-11",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.231,0.435,0.666,9.0,0.96,-0.025,0.7,-0.01%,-0.25,0.0,0.0,PH,,2023-07-01,134,158,717540
9.0,9.0,83,2023-07-02,PIT,,MIL,"L,3-6",CG,4,4,1,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.267,0.556,0.822,6.0,1.1,0.075,0.73,0.03%,1.06,19.0,25.2,2B,,2023-07-02,134,158,717531
10.0,10.0,84,2023-07-03,PIT,@,LAD,"L,2-5",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.258,0.294,0.548,0.843,6.0,1.16,-0.044,0.65,-0.02%,-0.34,8.0,9.2,SS,,2023-07-03,134,119,717506
11.0,11.0,85,2023-07-04,PIT,@,LAD,"W,9-7",CG,5,4,2,3,2,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.314,0.359,0.629,0.988,6.0,2.72,0.292,1.25,0.08%,2.45,23.0,31.4,2B SS,,2023-07-04,134,119,717492
12.0,12.0,86,2023-07-05,PIT,@,LAD,"L,4-6",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.372,0.615,0.987,6.0,0.77,0.048,0.42,0.02%,0.06,6.0,6.0,2B SS,,2023-07-05,134,119,717479
13.0,13.0,87,2023-07-06,PIT,@,LAD,"L,2-5",CG,3,3,0,1,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.37,0.619,0.989,7.0,1.12,0.078,0.47,0.02%,0.9,9.0,13.0,2B SS,,2023-07-06,134,119,717462
14.0,14.0,88,2023-07-07,PIT,@,ARI,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.304,0.34,0.565,0.905,6.0,0.41,-0.042,0.14,-0.01%,-0.83,0.0,0.0,2B,,2023-07-07,134,109,717452
15.0,15.0,89,2023-07-08,PIT,@,ARI,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.28,0.315,0.52,0.835,6.0,1.93,-0.202,0.56,-0.04%,-1.38,0.0,0.0,2B,,2023-07-08,134,109,717439
16.0,16.0,90,2023-07-09,PIT,@,ARI,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.31,0.5,0.81,8.0,0.84,0.032,0.2,0.01%,0.1,3.0,3.0,2B,,2023-07-09,134,109,717425
17.0,17.0,91,2023-07-14,PIT,,SFG,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.276,0.306,0.483,0.789,8.0,1.67,-0.102,0.47,-0.02%,-1.22,3.0,3.0,2B,,2023-07-14,134,137,717416
18.0,18.0,92,2023-07-15,PIT,,SFG,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.258,0.288,0.452,0.739,6.0,1.13,-0.124,0.25,-0.02%,-0.89,0.0,0.0,2B,,2023-07-15,134,137,717398
19.0,19.0,93,2023-07-16,PIT,,SFG,"L,4-8",CG(10),5,4,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.242,0.282,0.424,0.706,8.0,1.45,-0.064,0.23,-0.01%,-0.93,2.0,3.0,2B,,2023-07-16,134,137,717388
20.0,20.0,94,2023-07-17,PIT,,CLE,"L,0-11",CG,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.246,0.284,0.435,0.719,8.0,0.39,0.032,0.05,0.00%,-0.02,5.0,6.0,2B,,2023-07-17,134,114,717371
21.0,21.0,95,2023-07-18,PIT,,CLE,"L,1-10",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.236,0.273,0.417,0.689,8.0,0.22,-0.018,0.02,0.00%,-1.1,0.0,0.0,2B,,2023-07-18,134,114,717364
22.0,22.0,96,2023-07-19,PIT,,CLE,"W,7-5",CG,4,3,1,2,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.253,0.296,0.427,0.723,8.0,0.95,0.13,0.08,0.01%,1.01,12.0,15.7,2B,,2023-07-19,134,114,717348
23.0,23.0,97,2023-07-21,PIT,@,LAA,"L,5-8",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.244,0.294,0.41,0.704,9.0,0.97,-0.039,0.09,0.00%,-0.48,4.0,6.2,2B,,2023-07-21,134,108,717312
24.0,24.0,98,2023-07-22,PIT,@,LAA,"W,3-0",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.244,0.292,0.415,0.707,8.0,0.51,-0.022,0.04,0.00%,-0.38,5.0,6.0,2B,,2023-07-22,134,108,717297
25.0,25.0,99,2023-07-23,PIT,@,LAA,"L,5-7",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.29,0.407,0.697,7.0,1.33,-0.118,0.12,-0.01%,-0.6,5.0,6.2,2B,,2023-07-23,134,108,717278
26.0,26.0,100,2023-07-24,PIT,@,SDP,"W,8-4",5-GF,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.295,0.409,0.704,8.0,0.15,0.006,0.01,0.00%,0.28,3.0,3.0,2B,,2023-07-24,134,135,717276
27.0,27.0,101,2023-07-25,PIT,@,SDP,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.242,0.293,0.396,0.689,7.0,1.28,-0.075,0.14,-0.01%,-0.77,2.0,3.0,2B,,2023-07-25,134,135,717258
28.0,28.0,102,2023-07-26,PIT,@,SDP,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.234,0.284,0.383,0.667,8.0,0.91,-0.066,0.06,0.00%,-0.7,0.0,0.0,2B,,2023-07-26,134,135,717246
29.0,29.0,103,2023-07-28,PIT,,PHI,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.227,0.276,0.371,0.647,8.0,1.4,-0.108,0.12,-0.01%,-0.58,0.0,0.0,2B,,2023-07-28,134,143,717234
30.0,30.0,105 (1),2023-07-30,PIT,,PHI,"W,6-4",CG(10),4,2,0,0,0,0,0,1,0,0.0,0,1,0,1.0,0,0.0,0,0,0.222,0.275,0.364,0.639,8.0,2.47,-0.052,0.18,0.00%,-0.82,4.0,6.5,2B,,2023-07-30,134,143,717208
31.0,31.0,107 (1),2023-08-02,PIT,,DET,"L,3-6",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.268,0.353,0.621,7.0,0.57,-0.045,0.06,0.00%,-0.47,0.0,0.0,2B,,2023-08-02,134,116,717166
32.0,32.0,158 (50),2023-09-27,PIT,@,PHI,"L,6-7",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.208,0.259,0.34,0.598,9.0,0.79,-0.08,0.0,0.00%,-0.75,0.0,0.0,2B,,2023-09-27,134,143,716415
33.0,33.0,159,2023-09-28,PIT,@,PHI,"W,3-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.202,0.258,0.33,0.589,8.0,0.92,-0.048,0.0,0.00%,-0.46,2.0,3.0,SS,,2023-09-28,134,143,716409
34.0,34.0,161 (1),2023-09-30,PIT,,MIA,"L,3-7",CG,4,2,1,1,1,0,0,0,1,0.0,1,0,1,0.0,0,0.0,0,0,0.207,0.268,0.342,0.611,9.0,1.01,0.16,0.0,0.00%,1.61,9.0,12.2,2B,,2023-09-30,134,146,716378
35.0,35.0,162,2023-10-01,PIT,,MIA,"W,3-0",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.209,0.268,0.348,0.616,7.0,0.9,-0.032,0.0,0.00%,-0.85,5.0,6.0,2B,,2023-10-01,134,146,716362
1.0,36.0,39 (38),2024-05-10,PIT,,CHC,"L,2-7",CG,4,4,0,1,0,0,0,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,5.0,1.59,0.031,1.26,0.02%,0.31,7.0,10.0,2B,,2024-05-10,134,112,745506
