Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,25,120 (119),2021-08-16,CIN,,CHC,"W,14-5",7-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.01,0.000,.01,0.00%,0.49,,,PH SS,,2021-08-16,113,112,632878
2,26,122 (1),2021-08-18,CIN,,CHC,"L,1-7",CG,4,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500,.667,.750,1.417,7,.37,0.016,.38,0.01%,0.32,,,SS,,2021-08-18,113,112,632839
3,27,123,2021-08-19,CIN,,MIA,"W,6-1",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.571,.600,1.171,9,.28,-0.012,.25,-0.01%,-0.47,,,PH,,2021-08-19,113,146,632816
4,28,125 (1),2021-08-21,CIN,,MIA,"W,7-4",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.500,1.000,6,.15,-0.004,.18,0.00%,-0.25,,,2B,,2021-08-21,113,146,632797
5,29,126,2021-08-22,CIN,,MIA,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.364,.333,.697,7,.70,-0.055,.82,-0.04%,-0.63,,,2B,,2021-08-22,113,146,632801
6,30,129 (2),2021-08-26,CIN,@,MIL,"W,5-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.167,.286,.250,.536,8,.88,-0.109,.99,-0.07%,-1.35,,,SS,,2021-08-26,113,158,632726
7,31,142 (12),2021-09-10,CIN,@,STL,"W,4-2",CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.250,.333,.375,.708,7,1.50,0.351,2.00,0.28%,0.69,,,SS,,2021-09-10,113,138,632534
8,32,143,2021-09-11,CIN,@,STL,"L,4-6",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.286,.316,.602,7,1.14,-0.085,1.71,-0.08%,-0.74,,,SS,,2021-09-11,113,138,632525
9,33,144,2021-09-12,CIN,@,STL,"L,0-2",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.300,.573,9,2.33,-0.065,3.77,-0.06%,-0.43,,,PH,,2021-09-12,113,138,632516
10,34,145,2021-09-14,CIN,@,PIT,"L,5-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.286,.547,8,.98,-0.024,1.29,-0.02%,-0.16,,,PH CF,,2021-09-14,113,134,632503
