Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,25.0,55 (54),2021-06-01,SFG,,LAA,"L,1-8",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.08,-0.002,0.1,0.00%,-0.24,,,C,,2021-06-01,137,108,633864
2.0,26.0,58 (2),2021-06-05,SFG,,CHC,"W,4-3",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.4,0.4,0.4,0.8,8.0,0.98,0.116,1.29,0.09%,0.5,,,C,,2021-06-05,137,112,633886
3.0,27.0,61 (2),2021-06-09,SFG,@,TEX,"L,3-4",CG(11),4,4,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.444,0.444,0.778,1.222,8.0,1.66,0.201,1.97,0.14%,1.31,,,C,,2021-06-09,137,140,633756
4.0,28.0,84 (22),2021-07-05,SFG,,STL,"L,3-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.444,0.444,0.778,1.222,1.0,,,,,,,,C,,2021-07-05,137,138,633380
5.0,29.0,85,2021-07-06,SFG,,STL,"L,5-6",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.286,0.5,0.786,8.0,2.78,-0.415,2.89,-0.26%,-1.94,,,C,,2021-07-06,137,138,633358
6.0,30.0,90 (4),2021-07-16,SFG,@,STL,"W,7-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.286,0.286,0.5,0.786,5.0,,,,,,,,PR C,,2021-07-16,137,138,633285
7.0,31.0,91,2021-07-17,SFG,@,STL,"L,1-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.286,0.286,0.5,0.786,6.0,,,,,,,,PR,,2021-07-17,137,138,633281
8.0,32.0,92,2021-07-18,SFG,@,STL,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.235,0.412,0.647,8.0,1.13,-0.084,1.13,-0.05%,-0.61,,,C,,2021-07-18,137,138,633228
9.0,33.0,127 (34),2021-08-26,SFG,@,NYM,"W,3-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.222,0.389,0.611,8.0,0.63,-0.018,0.54,-0.01%,-0.23,,,PR C,,2021-08-26,137,121,632745
1.0,34.0,114 (113),2022-08-13,ATL,@,MIA,"W,5-2",CG,4,4,0,3,2,0,0,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.75,0.75,1.25,2.0,9.0,1.31,0.26,0.96,0.11%,2.83,19.0,25.5,C,1.0,2022-08-13,144,146,661428
1.0,35.0,16 (15),2023-04-16,ATL,@,KCR,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.24,-0.126,1.42,-0.09%,-1.18,0.0,0.0,C,,2023-04-16,144,118,718551
2.0,36.0,22 (5),2023-04-23,ATL,,HOU,"L,2-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.08,-0.085,1.2,-0.06%,-0.62,0.0,0.0,C,,2023-04-23,144,117,718462
3.0,37.0,25 (2),2023-04-26,ATL,,MIA,"W,6-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,4.0,,,,,,0.0,0.0,C,,2023-04-26,144,146,718411
4.0,38.0,26,2023-04-27,ATL,,MIA,"L,4-5",GS-9,3,3,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.1,0.1,0.2,9.0,1.0,0.022,1.31,0.02%,0.37,5.0,6.5,C,,2023-04-27,144,146,718410
5.0,39.0,29 (2),2023-05-01,ATL,@,NYM,"L,3-5",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.214,0.357,9.0,1.33,-0.026,1.82,-0.02%,-0.11,7.0,9.2,C,2.0,2023-05-01,144,121,718361
6.0,40.0,35 (5),2023-05-07,ATL,,BAL,"W,3-2",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.125,0.188,0.313,9.0,1.16,-0.077,1.31,-0.05%,-0.72,0.0,0.0,C,,2023-05-07,144,110,718277
1.0,41.0,3 (2),2024-03-31,ATL,@,PHI,"L,4-5",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.61,-0.032,0.65,-0.02%,-0.35,0.0,0.0,C,,2024-03-31,144,143,745602
2.0,42.0,5 (1),2024-04-02,ATL,@,CHW,"L,2-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.47,-0.076,1.54,-0.05%,-0.62,0.0,0.0,C,,2024-04-02,144,145,746814
3.0,43.0,8 (2),2024-04-07,ATL,,ARI,"W,5-2",CG,3,2,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.12,-0.028,1.24,-0.02%,-0.47,2.0,3.5,C,,2024-04-07,144,109,747141
4.0,44.0,11 (2),2024-04-11,ATL,,NYM,"L,4-16",CG,4,4,1,2,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.182,0.3,0.482,9.0,0.38,0.073,0.45,0.05%,2.62,14.0,19.2,C,,2024-04-11,144,121,747137
5.0,45.0,14 (2),2024-04-14,ATL,@,MIA,"W,9-7",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.154,0.143,0.231,0.374,9.0,1.27,-0.144,1.42,-0.10%,-1.57,0.0,0.0,C,,2024-04-14,144,146,746079
6.0,46.0,16 (1),2024-04-16,ATL,@,HOU,"W,6-2",CG,4,4,0,2,2,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.222,0.412,0.634,9.0,0.55,0.002,0.63,0.00%,1.49,14.0,19.0,C,,2024-04-16,144,117,746400
