Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-08-14,SFG,,TBR,"L,2-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2,0.87,-0.037,1.07,-0.03%,-0.72,2.0,3.0,CF,,2023-08-14,137,139,716999,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-08-15,SFG,,TBR,"W,7-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,2,0.54,-0.03,0.64,-0.02%,0.11,8.0,9.2,CF,,2023-08-15,137,139,716989,2023,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0
3,3,2023-08-16,SFG,,TBR,"L,1-6",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.3,0.664,1,0.6,-0.02,0.69,-0.01%,-0.35,3.0,3.0,CF,,2023-08-16,137,139,716975,2023,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,4.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,4.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,4.0
4,4,2023-08-18,SFG,@,ATL,"L,0-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.214,0.481,2,0.72,-0.071,0.81,-0.05%,-0.92,0.0,0.0,CF,,2023-08-18,137,144,716949,2023,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,6.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,6.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,6.0
5,5,2023-08-19,SFG,@,ATL,"L,5-6",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.222,0.176,0.399,2,0.83,-0.065,0.99,-0.05%,-0.69,0.0,0.0,CF,,2023-08-19,137,144,716934,2023,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,8.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,8.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,8.0
6,6,2023-08-20,SFG,@,ATL,"W,4-3",8-9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.176,0.44,6,0.96,0.035,1.08,0.02%,0.4,2.0,3.0,PH CF,,2023-08-20,137,144,716927,2023,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,11.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,11.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,11.0
7,7,2023-08-21,SFG,@,PHI,"L,4-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.217,0.143,0.36,8,0.77,-0.091,1.04,-0.07%,-2.5,0.0,0.0,CF,,2023-08-21,137,143,716911,2023,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,11.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,9.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,11.0
8,8,2023-08-22,SFG,@,PHI,"L,3-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.222,0.16,0.382,8,1.02,-0.088,1.36,-0.07%,-0.82,3.0,3.0,LF CF,,2023-08-22,137,143,716899,2023,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,13.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,9.0,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,13.0
9,9,2023-08-23,SFG,@,PHI,"W,8-6",CG(10),5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.214,0.527,8,1.22,0.202,1.59,0.16%,1.46,16.0,21.6,LF CF,,2023-08-23,137,143,716879,2023,0.16,0.222,0.16,0.382,0.0,0.0,0.0,4.0,14.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,8.0,0.16,0.222,0.16,0.382,0.0,0.0,0.0,4.0,14.0
10,10,2023-08-25,SFG,,ATL,"L,1-5",CG,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.371,0.267,0.638,8,0.59,0.073,0.69,0.05%,0.78,8.0,9.0,CF,,2023-08-25,137,144,716852,2023,0.214,0.312,0.214,0.527,0.0,0.0,0.0,6.0,14.0,0.214,0.353,0.214,0.567,0.0,0.0,0.0,3.0,6.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,6.0,14.0
