Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,310.0,2021-04-21,PHI,,SFG,"W,6-5",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.06,-0.096,1.91,-0.05%,-0.84,0.0,0.0,PH CF,,2021-04-21,143,137,634428,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,311.0,2021-04-25,PHI,@,COL,"L,2-12",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,0.0,0.0,RF,,2021-04-25,143,115,634388,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,312.0,2021-04-26,PHI,@,STL,"W,2-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,LF,,2021-04-26,143,138,634345,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,313.0,2021-04-28,PHI,@,STL,"W,5-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,-0.005,0.22,0.00%,-0.15,0.0,0.0,PH RF,,2021-04-28,143,138,634314,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,314.0,2021-04-29,PHI,@,STL,"L,3-4",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,6.0,1.15,-0.027,1.24,-0.02%,-0.13,0.0,0.0,2B,,2021-04-29,143,138,634352,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.0,315.0,2021-04-30,PHI,,NYM,"W,2-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,1.0,,,,,,0.0,0.0,2B,,2021-04-30,143,121,634336,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0
7.0,316.0,2021-05-01,PHI,,NYM,"L,4-5",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,9.0,1.51,-0.039,1.85,-0.03%,-0.24,0.0,0.0,PH,,2021-05-01,143,121,634276,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0
8.0,317.0,2021-05-02,PHI,,NYM,"L,7-8",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,2.0,,,,,,0.0,0.0,PR,,2021-05-02,143,121,634257,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0
9.0,318.0,2021-05-05,PHI,,MIL,"W,5-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9.0,0.39,-0.01,0.42,-0.01%,-0.11,0.0,0.0,PH,,2021-05-05,143,158,634294,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0
10.0,319.0,2021-05-07,PHI,@,ATL,"W,12-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PH 2B,,2021-05-07,143,144,634219,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
