Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,658,76 (75),2022-06-29,BOS,@,TOR,"W,6-5",GS-9,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000,.500,.000,.500,8,1.70,-0.001,1.67,0.00%,-0.08,2.00,3.00,2B,,2022-06-29,111,141,661727
2,659,94 (17),2022-07-22,BOS,,TOR,"L,5-28",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,4,.00,0.000,.00,0.00%,-0.11,,,P 2B,,2022-07-22,111,141,663222
3,660,95,2022-07-23,BOS,,TOR,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.286,.000,.286,8,.96,-0.011,.86,-0.01%,-0.34,2.00,3.00,2B,,2022-07-23,111,141,663221
4,661,96,2022-07-24,BOS,,TOR,"L,4-8",CG,4,2,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,.143,.455,.143,.597,8,.67,0.045,.58,0.02%,0.70,9.00,12.50,2B,,2022-07-24,111,141,663220
5,662,97,2022-07-25,BOS,,CLE,"W,3-1",CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.429,.200,.629,9,.87,-0.006,.67,0.00%,-0.27,5.00,6.50,2B,,2022-07-25,111,114,663219
6,663,98,2022-07-26,BOS,,CLE,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.333,.143,.476,7,.56,-0.056,.45,-0.03%,-0.97,0.00,0.00,2B,,2022-07-26,111,114,663203
7,664,99,2022-07-27,BOS,,CLE,"L,6-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.273,.111,.384,9,1.38,-0.140,.98,-0.06%,-0.75,0.00,0.00,2B,,2022-07-27,111,114,663191
8,665,100,2022-07-28,BOS,,CLE,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.273,.111,.384,6,,,,,,0.00,0.00,2B,,2022-07-28,111,114,663200
9,666,101,2022-07-29,BOS,,MIL,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.091,.231,.091,.322,9,1.68,-0.175,1.14,-0.07%,-1.16,0.00,0.00,2B,,2022-07-29,111,158,663190
10,667,103 (1),2022-07-31,BOS,,MIL,"W,7-2",CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.200,.077,.277,8,.85,0.054,.45,0.02%,-0.17,2.00,3.20,2B,,2022-07-31,111,158,663189
11,668,104,2022-08-01,BOS,@,HOU,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.069,.182,.069,.251,8,1.42,-0.113,.88,-0.04%,-0.93,0.00,0.00,2B,,2022-08-01,111,117,662737
12,669,105,2022-08-02,BOS,@,HOU,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.167,.063,.229,8,1.42,-0.102,.96,-0.04%,-0.85,0.00,0.00,2B,,2022-08-02,111,117,662736
13,670,106,2022-08-03,BOS,@,HOU,"L,1-6",CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.059,.179,.059,.238,9,.30,-0.010,.22,-0.01%,-0.07,2.00,3.00,2B,,2022-08-03,111,117,662725
14,671,108 (1),2022-08-05,BOS,@,KCR,"W,7-4",CG,4,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,.108,.214,.108,.322,9,.52,-0.024,.31,-0.01%,-0.16,6.00,6.00,2B,,2022-08-05,111,118,662650
15,672,121,2022-08-20,NYM,@,PHI,"W,8-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.108,.214,.108,.322,3,,,,,,0.00,0.00,SS,1.0,2022-08-20,121,143,661628
16,673,123 (1),2022-08-21,NYM,@,PHI,"W,10-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.108,.214,.108,.322,8,,,,,,0.00,0.00,3B,,2022-08-21,121,143,661602
17,674,126 (2),2022-08-25,NYM,,COL,"W,3-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.108,.214,.108,.322,8,,,,,,0.00,0.00,PR 3B,,2022-08-25,121,115,662433
