Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,98 (97),2021-07-23,TEX,@,HOU,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.49,-0.053,.00,0.00%,-0.90,,,DH,,2021-07-23,140,117,633208
2,2,99,2021-07-24,TEX,@,HOU,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.83,-0.089,.00,0.00%,-1.11,,,DH,,2021-07-24,140,117,633197
3,3,100,2021-07-25,TEX,@,HOU,"L,1-3",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.000,.083,.000,.083,7,1.20,0.033,.00,0.00%,0.02,,,DH,,2021-07-25,140,117,633136
4,4,102 (1),2021-07-28,TEX,,ARI,"L,2-3",GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,6,1.41,-0.064,.00,0.00%,-0.87,,,DH,,2021-07-28,140,109,633097
5,5,103,2021-07-30,TEX,,SEA,"L,5-9",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.150,.000,.150,8,.34,-0.018,.00,0.00%,-0.33,,,DH,,2021-07-30,140,136,633116
6,6,104,2021-07-31,TEX,,SEA,"W,5-4",CG(10),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.130,.000,.130,7,.93,-0.072,.00,0.00%,-0.66,,,DH,,2021-07-31,140,136,633106
7,7,106 (1),2021-08-02,TEX,,LAA,"W,4-1",CG,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.087,.192,.130,.323,7,.98,0.055,.00,0.00%,0.86,,,DH,,2021-08-02,140,108,633054
8,8,107,2021-08-03,TEX,,LAA,"L,3-11",CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.200,.148,.348,7,.84,0.042,.00,0.00%,0.14,,,DH,,2021-08-03,140,108,633056
9,9,108,2021-08-04,TEX,,LAA,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.182,.133,.315,9,1.59,-0.127,.00,0.00%,-0.74,,,DH,,2021-08-04,140,108,633055
10,10,110 (1),2021-08-06,TEX,@,OAK,"L,1-4",CG(11),4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.189,.176,.366,8,1.99,-0.125,.00,0.00%,-0.37,,,DH,,2021-08-06,140,133,633017
11,11,111,2021-08-07,TEX,@,OAK,"L,3-12",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.171,.158,.329,9,.11,-0.012,.00,0.00%,-0.73,,,1B,,2021-08-07,140,133,632962
12,12,113 (1),2021-08-10,TEX,@,SEA,"W,5-4",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.156,.143,.298,9,2.02,-0.242,.00,0.00%,-1.40,,,DH,,2021-08-10,140,136,632955
13,13,114,2021-08-11,TEX,@,SEA,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.089,.146,.133,.279,9,1.00,-0.077,.00,0.00%,-0.70,,,DH,,2021-08-11,140,136,632952
