Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1133,2021-04-14,BOS,@,MIN,"W,7-1",CG(7),4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.44,0.867,1.307,3,0.75,0.024,0.87,0.02%,0.08,0.0,0.0,DH,2.0,2021-04-14,111,142,632223,2021,0.395,0.435,1.186,1.621,0.0,0.0,12.0,39.0,10.0,0.318,0.348,1.045,1.393,0.0,0.0,5.0,18.0,7.0,0.395,0.435,1.186,1.621,0.0,0.0,12.0,39.0,10.0
12,1134,2021-04-17,BOS,,CHW,"W,7-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.367,0.436,0.816,1.253,3,1.22,-0.017,1.49,-0.01%,0.26,0.0,0.0,DH,,2021-04-17,111,145,634471,2021,0.378,0.44,1.133,1.573,0.0,0.0,12.0,39.0,11.0,0.3,0.391,1.0,1.391,0.0,0.0,4.0,16.0,7.0,0.378,0.44,1.133,1.573,0.0,0.0,12.0,39.0,11.0
13,1135,2021-04-18,BOS,,CHW,"L,2-3",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.365,0.431,0.788,1.219,3,1.78,-0.184,2.16,-0.13%,-0.68,0.0,0.0,DH,1.0,2021-04-18,111,145,634532,2021,0.367,0.436,1.061,1.498,0.0,0.0,12.0,40.0,12.0,0.263,0.391,0.895,1.286,0.0,0.0,3.0,14.0,6.0,0.367,0.436,1.061,1.498,0.0,0.0,12.0,40.0,12.0
14,1136,2021-04-18,BOS,,CHW,"L,1-5",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.426,0.764,1.19,3,1.02,0.074,1.24,0.05%,0.7,0.0,0.0,DH,2.0,2021-04-18,111,145,634518,2021,0.365,0.431,1.019,1.45,0.0,0.0,12.0,41.0,12.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,2.0,4.0,0.365,0.431,1.019,1.45,0.0,0.0,12.0,41.0,12.0
15,1137,2021-04-19,BOS,,CHW,"W,11-4",CG,5.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.439,0.8,1.239,3,0.37,0.113,0.42,0.08%,2.52,0.0,0.0,DH,,2021-04-19,111,145,634445,2021,0.364,0.426,0.982,1.408,0.0,0.0,12.0,42.0,12.0,0.2,0.368,0.2,0.568,0.0,0.0,0.0,3.0,4.0,0.364,0.426,0.982,1.408,0.0,0.0,12.0,42.0,12.0
16,1138,2021-04-20,BOS,,TOR,"W,4-2",GS-9,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.429,0.766,1.194,3,0.82,0.053,1.12,0.04%,0.49,0.0,0.0,LF,,2021-04-20,111,141,634409,2021,0.383,0.439,1.017,1.456,0.0,0.0,13.0,48.0,13.0,0.353,0.45,0.588,1.038,0.0,0.0,1.0,9.0,3.0,0.383,0.439,1.017,1.456,0.0,0.0,13.0,48.0,13.0
17,1139,2021-04-21,BOS,,TOR,"L,3-6",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.368,0.427,0.75,1.177,3,1.44,-0.049,1.99,-0.04%,-0.37,0.0,0.0,DH,,2021-04-21,111,141,634459,2021,0.375,0.429,0.969,1.397,0.0,0.0,13.0,49.0,14.0,0.368,0.4,0.579,0.979,0.0,0.0,1.0,10.0,3.0,0.375,0.429,0.969,1.397,0.0,0.0,13.0,49.0,14.0
18,1140,2021-04-22,BOS,,SEA,"L,3-7",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.425,0.722,1.147,3,0.88,-0.072,1.08,-0.05%,-0.85,0.0,0.0,DH,,2021-04-22,111,136,634508,2021,0.368,0.427,0.956,1.383,0.0,0.0,14.0,51.0,15.0,0.368,0.4,0.684,1.084,0.0,0.0,2.0,11.0,3.0,0.368,0.427,0.956,1.383,0.0,0.0,14.0,51.0,15.0
19,1141,2021-04-23,BOS,,SEA,"W,6-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.368,0.429,0.75,1.179,3,0.93,0.033,1.13,0.02%,0.28,0.0,0.0,DH,,2021-04-23,111,136,634386,2021,0.361,0.425,0.917,1.342,0.0,0.0,14.0,52.0,17.0,0.35,0.409,0.65,1.059,0.0,0.0,2.0,11.0,5.0,0.361,0.425,0.917,1.342,0.0,0.0,14.0,52.0,17.0
20,1142,2021-04-24,BOS,,SEA,"L,2-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.432,0.731,1.163,3,0.6,0.063,0.74,0.05%,0.44,0.0,0.0,DH,,2021-04-24,111,136,634373,2021,0.368,0.429,0.947,1.376,0.0,0.0,15.0,57.0,17.0,0.381,0.435,0.857,1.292,0.0,0.0,3.0,15.0,5.0,0.368,0.429,0.947,1.376,0.0,0.0,15.0,57.0,17.0
21,1143,2021-04-25,BOS,,SEA,"W,5-3",CG,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.446,0.753,1.199,3,0.92,0.099,1.11,0.07%,1.09,0.0,0.0,LF,,2021-04-25,111,136,634355,2021,0.359,0.432,0.923,1.355,0.0,0.0,15.0,57.0,17.0,0.278,0.409,0.611,1.02,0.0,0.0,2.0,9.0,4.0,0.359,0.432,0.923,1.355,0.0,0.0,15.0,57.0,17.0
22,1144,2021-04-27,BOS,@,NYM,"W,2-1",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.353,0.427,0.718,1.145,3,0.84,-0.127,0.98,-0.09%,-1.26,0.0,0.0,LF,,2021-04-27,111,121,634410,2021,0.377,0.455,0.974,1.429,0.0,0.0,16.0,59.0,17.0,0.353,0.5,0.941,1.441,0.0,0.0,4.0,12.0,4.0,0.37,0.446,0.963,1.409,0.0,0.0,17.0,61.0,18.0
23,1145,2021-04-28,BOS,@,NYM,"W,1-0",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.41,0.685,1.095,3,0.77,-0.075,0.9,-0.05%,-0.78,0.0,0.0,LF,,2021-04-28,111,121,634310,2021,0.338,0.42,0.909,1.33,0.0,0.0,15.0,55.0,17.0,0.294,0.429,0.765,1.193,0.0,0.0,3.0,10.0,4.0,0.353,0.427,0.918,1.345,0.0,0.0,17.0,61.0,19.0
24,1146,2021-04-29,BOS,@,TEX,"L,1-4",GS-8,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.417,0.678,1.095,3,1.1,-0.034,1.41,-0.03%,-0.11,0.0,0.0,DH,,2021-04-29,111,140,634289,2021,0.312,0.398,0.805,1.203,0.0,0.0,13.0,49.0,19.0,0.235,0.35,0.706,1.056,0.0,0.0,3.0,9.0,5.0,0.337,0.41,0.876,1.286,0.0,0.0,17.0,61.0,22.0
25,1147,2021-04-30,BOS,@,TEX,"W,6-1",CG,4.0,4.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.43,0.745,1.175,3,0.67,0.243,0.85,0.19%,3.22,0.0,0.0,DH,,2021-04-30,111,140,634337,2021,0.293,0.384,0.747,1.13,0.0,0.0,12.0,44.0,19.0,0.143,0.368,0.429,0.797,0.0,0.0,2.0,4.0,5.0,0.333,0.417,0.867,1.284,0.0,0.0,17.0,61.0,22.0
26,1148,2021-05-01,BOS,@,TEX,"L,6-8",CG,5.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.446,0.742,1.189,3,1.81,0.171,2.26,0.13%,1.54,0.0,0.0,DH,,2021-05-01,111,140,634271,2021,0.315,0.405,0.836,1.24,0.0,0.0,12.0,49.0,20.0,0.312,0.421,1.062,1.484,0.0,0.0,4.0,13.0,6.0,0.351,0.43,0.947,1.377,0.0,0.0,19.0,70.0,23.0
27,1149,2021-05-02,BOS,@,TEX,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.347,0.431,0.713,1.144,3,1.29,-0.244,1.63,-0.19%,-2.49,0.0,0.0,DH,,2021-05-02,111,140,634268,2021,0.333,0.435,0.833,1.269,0.0,0.0,11.0,49.0,20.0,0.312,0.45,0.812,1.262,0.0,0.0,2.0,11.0,6.0,0.361,0.446,0.938,1.385,0.0,0.0,19.0,72.0,24.0
28,1150,2021-05-04,BOS,,DET,"W,11-7",CG,5.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.43,0.698,1.128,3,0.51,-0.003,0.64,0.00%,-0.63,0.0,0.0,DH,,2021-05-04,111,116,634241,2021,0.31,0.417,0.789,1.205,0.0,0.0,10.0,46.0,20.0,0.312,0.45,0.812,1.262,0.0,0.0,2.0,11.0,7.0,0.347,0.431,0.901,1.332,0.0,0.0,19.0,72.0,26.0
29,1151,2021-05-05,BOS,,DET,"L,5-6",CG(10),5.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.437,0.716,1.152,3,1.81,0.37,2.23,0.27%,1.97,0.0,0.0,DH,,2021-05-05,111,116,634228,2021,0.286,0.398,0.6,0.998,0.0,0.0,7.0,35.0,19.0,0.412,0.524,0.882,1.406,0.0,0.0,2.0,13.0,5.0,0.349,0.43,0.877,1.307,0.0,0.0,19.0,74.0,27.0
30,1152,2021-05-06,BOS,,DET,"W,12-9",CG,6.0,6.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.348,0.432,0.696,1.127,3,1.25,0.152,1.48,0.11%,1.31,0.0,0.0,DH,,2021-05-06,111,116,634255,2021,0.304,0.429,0.681,1.11,0.0,0.0,8.0,39.0,19.0,0.421,0.522,1.053,1.574,0.0,0.0,3.0,17.0,5.0,0.349,0.437,0.899,1.336,0.0,0.0,20.0,78.0,27.0
31,1153,2021-05-07,BOS,@,BAL,"W,6-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.423,0.675,1.098,3,0.7,-0.067,0.99,-0.06%,-0.84,0.0,0.0,DH,,2021-05-07,111,110,634209,2021,0.319,0.43,0.681,1.111,0.0,0.0,8.0,41.0,17.0,0.333,0.44,0.524,0.964,0.0,0.0,1.0,10.0,4.0,0.348,0.432,0.87,1.301,0.0,0.0,20.0,80.0,27.0
32,1154,2021-05-08,BOS,@,BAL,"W,11-6",CG,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.423,0.661,1.084,3,0.37,-0.026,0.49,-0.02%,0.45,0.0,0.0,DH,,2021-05-08,111,110,634196,2021,0.32,0.414,0.667,1.08,0.0,0.0,8.0,42.0,18.0,0.261,0.32,0.435,0.755,0.0,0.0,1.0,9.0,5.0,0.342,0.423,0.842,1.265,0.0,0.0,20.0,81.0,29.0
33,1155,2021-05-09,BOS,@,BAL,"W,4-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.425,0.651,1.075,3,1.56,0.103,2.24,0.09%,0.84,0.0,0.0,DH,,2021-05-09,111,110,634177,2021,0.32,0.414,0.667,1.08,0.0,0.0,8.0,42.0,19.0,0.304,0.385,0.478,0.863,0.0,0.0,1.0,10.0,5.0,0.339,0.423,0.823,1.245,0.0,0.0,20.0,82.0,31.0
34,1156,2021-05-10,BOS,@,BAL,"L,1-4",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.427,0.646,1.073,3,1.09,0.059,1.53,0.05%,0.48,0.0,0.0,DH,,2021-05-10,111,110,634176,2021,0.311,0.42,0.662,1.083,0.0,0.0,8.0,41.0,19.0,0.25,0.4,0.45,0.85,0.0,0.0,1.0,8.0,4.0,0.333,0.425,0.81,1.234,0.0,0.0,20.0,82.0,31.0
35,1157,2021-05-11,BOS,,OAK,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.331,0.416,0.632,1.047,3,2.26,-0.176,2.92,-0.14%,-0.69,0.0,0.0,DH,,2021-05-11,111,133,634202,2021,0.32,0.427,0.667,1.094,0.0,0.0,8.0,42.0,20.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,6.0,5.0,0.338,0.427,0.8,1.227,0.0,0.0,20.0,84.0,32.0
36,1158,2021-05-12,BOS,,OAK,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.411,0.62,1.032,3,1.56,-0.108,2.1,-0.09%,-0.62,0.0,0.0,DH,,2021-05-12,111,133,634154,2021,0.288,0.398,0.589,0.987,0.0,0.0,7.0,36.0,20.0,0.222,0.318,0.222,0.54,0.0,0.0,0.0,4.0,6.0,0.331,0.416,0.782,1.198,0.0,0.0,20.0,84.0,33.0
37,1159,2021-05-13,BOS,,OAK,"W,8-1",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.42,0.624,1.044,3,0.39,0.086,0.5,0.07%,1.75,0.0,0.0,LF,,2021-05-13,111,133,634150,2021,0.288,0.398,0.589,0.987,0.0,0.0,7.0,36.0,20.0,0.235,0.333,0.235,0.569,0.0,0.0,0.0,4.0,5.0,0.328,0.411,0.766,1.178,0.0,0.0,20.0,85.0,34.0
38,1160,2021-05-14,BOS,,LAA,"W,4-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.422,0.618,1.04,3,0.45,0.006,0.57,0.01%,0.03,0.0,0.0,LF,,2021-05-14,111,108,634138,2021,0.315,0.414,0.589,1.003,0.0,0.0,6.0,37.0,20.0,0.353,0.4,0.353,0.753,0.0,0.0,0.0,6.0,4.0,0.34,0.42,0.766,1.186,0.0,0.0,20.0,88.0,35.0
39,1161,2021-05-15,BOS,,LAA,"W,9-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.424,0.615,1.038,3,0.35,0.023,0.46,0.02%,0.39,0.0,0.0,DH,,2021-05-15,111,108,634095,2021,0.319,0.419,0.597,1.016,0.0,0.0,6.0,37.0,18.0,0.389,0.4,0.389,0.789,0.0,0.0,0.0,7.0,4.0,0.34,0.422,0.757,1.179,0.0,0.0,20.0,89.0,35.0
40,1162,2021-05-16,BOS,,LAA,"L,5-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.42,0.605,1.025,3,0.92,-0.064,1.18,-0.05%,-0.74,0.0,0.0,LF,,2021-05-16,111,108,634100,2021,0.319,0.419,0.542,0.96,0.0,0.0,5.0,34.0,19.0,0.389,0.4,0.389,0.789,0.0,0.0,0.0,7.0,4.0,0.345,0.424,0.75,1.174,0.0,0.0,20.0,91.0,36.0
41,1163,2021-05-18,BOS,@,TOR,"L,0-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.41,0.59,1.0,3,0.87,-0.101,1.29,-0.09%,-1.55,0.0,0.0,DH,,2021-05-18,111,141,634133,2021,0.324,0.407,0.541,0.948,0.0,0.0,5.0,35.0,20.0,0.421,0.45,0.421,0.871,0.0,0.0,0.0,8.0,4.0,0.342,0.42,0.737,1.156,0.0,0.0,20.0,92.0,37.0
42,1164,2021-05-19,BOS,@,TOR,"W,7-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.404,0.596,1.001,3,0.26,0.06,0.39,0.05%,0.15,0.0,0.0,DH,,2021-05-19,111,141,634116,2021,0.293,0.372,0.453,0.825,0.0,0.0,3.0,31.0,19.0,0.368,0.4,0.368,0.768,0.0,0.0,0.0,7.0,3.0,0.333,0.41,0.718,1.128,0.0,0.0,20.0,92.0,37.0
43,1165,2021-05-20,BOS,@,TOR,"W,8-7",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0.404,0.608,1.013,3,1.62,0.687,2.45,0.62%,2.12,0.0,0.0,DH,,2021-05-20,111,141,634018,2021,0.303,0.379,0.513,0.892,0.0,0.0,4.0,35.0,20.0,0.25,0.286,0.45,0.736,0.0,0.0,1.0,8.0,4.0,0.329,0.404,0.727,1.131,0.0,0.0,21.0,96.0,39.0
44,1166,2021-05-21,BOS,@,PHI,"W,11-3",CG,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.409,0.606,1.015,3,0.68,0.044,0.88,0.03%,0.26,0.0,0.0,LF,,2021-05-21,111,143,634054,2021,0.325,0.398,0.584,0.982,0.0,0.0,5.0,40.0,19.0,0.273,0.273,0.636,0.909,0.0,0.0,2.0,12.0,6.0,0.331,0.404,0.741,1.145,0.0,0.0,22.0,101.0,41.0
45,1167,2021-05-22,BOS,@,PHI,"W,4-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.404,0.592,0.996,3,0.73,-0.037,0.94,-0.03%,-0.41,0.0,0.0,RF,,2021-05-22,111,143,633984,2021,0.338,0.4,0.588,0.988,0.0,0.0,5.0,42.0,20.0,0.273,0.304,0.636,0.941,0.0,0.0,2.0,12.0,6.0,0.335,0.409,0.735,1.145,0.0,0.0,22.0,103.0,42.0
46,1168,2021-05-25,BOS,,ATL,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.401,0.584,0.985,3,1.37,-0.038,1.72,-0.03%,0.14,0.0,0.0,DH,,2021-05-25,111,144,633958,2021,0.3,0.374,0.45,0.824,0.0,0.0,3.0,33.0,19.0,0.227,0.292,0.591,0.883,0.0,0.0,2.0,11.0,5.0,0.328,0.404,0.718,1.122,0.0,0.0,22.0,103.0,42.0
47,1169,2021-05-26,BOS,,ATL,"W,9-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.398,0.577,0.975,3,0.86,0.025,1.11,0.02%,-0.02,0.0,0.0,DH,,2021-05-26,111,144,633993,2021,0.284,0.344,0.432,0.777,0.0,0.0,3.0,32.0,20.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,12.0,7.0,0.326,0.401,0.708,1.109,0.0,0.0,22.0,104.0,44.0
