Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,3,26 (25),2021-04-30,SFG,@,SDP,"L,2-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-04-30,137,135,634303
2,4,27,2021-05-01,SFG,@,SDP,"L,2-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-01,137,135,634316
3,5,31 (3),2021-05-05,SFG,@,COL,"L,5-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-05-05,137,115,634225
4,6,32,2021-05-07,SFG,,SDP,"W,5-4",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-07,137,135,634240
5,7,33,2021-05-08,SFG,,SDP,"W,7-1",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-08,137,135,634178
6,8,36 (2),2021-05-11,SFG,,TEX,"W,4-2",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-11,137,140,634164
7,9,37,2021-05-13,SFG,@,PIT,"W,3-1",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-13,137,134,634113
8,10,39 (1),2021-05-15,SFG,@,PIT,"L,6-8",5-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.19,-0.005,.25,0.00%,-0.16,,,P,,2021-05-15,137,134,634085
9,11,42 (2),2021-05-18,SFG,@,CIN,"W,4-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-05-18,137,113,634058
10,12,43,2021-05-19,SFG,@,CIN,"W,4-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-19,137,113,634061
11,13,45 (1),2021-05-21,SFG,,LAD,"L,1-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-21,137,119,634013
12,14,47 (1),2021-05-23,SFG,,LAD,"L,5-11",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-23,137,119,633980
13,15,50 (2),2021-05-27,SFG,@,LAD,"L,3-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-27,137,119,633930
14,16,51,2021-05-28,SFG,@,LAD,"W,8-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-28,137,119,633921
15,17,53 (1),2021-05-30,SFG,@,LAD,"W,5-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-30,137,119,633923
16,18,56 (2),2021-06-03,SFG,,CHC,"W,7-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-06-03,137,112,633823
17,19,57,2021-06-04,SFG,,CHC,"W,8-5",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-04,137,112,633817
18,20,59 (1),2021-06-06,SFG,,CHC,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-06-06,137,112,633869
19,21,64 (4),2021-06-12,SFG,@,WSN,"W,2-1",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-06-12,137,120,633698
20,22,67 (2),2021-06-15,SFG,,ARI,"W,9-8",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-15,137,109,633679
21,23,69 (1),2021-06-17,SFG,,ARI,"W,10-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-06-17,137,109,633622
22,24,71 (1),2021-06-19,SFG,,PHI,"L,6-13",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-19,137,143,633592
23,25,72,2021-06-20,SFG,,PHI,"W,11-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-20,137,143,633611
24,26,76 (3),2021-06-26,SFG,,OAK,"W,6-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-26,137,133,633500
25,27,77,2021-06-27,SFG,,OAK,"L,2-6",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-27,137,133,633527
26,28,79 (1),2021-06-29,SFG,@,LAD,"L,1-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-29,137,119,633471
27,29,81 (1),2021-07-02,SFG,@,ARI,"W,11-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-02,137,109,633470
28,30,82,2021-07-03,SFG,@,ARI,"W,6-5",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-03,137,109,633388
29,31,84 (1),2021-07-05,SFG,,STL,"L,3-5",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-05,137,138,633380
30,32,87 (2),2021-07-09,SFG,,WSN,"W,5-3",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-09,137,120,633322
31,33,90 (2),2021-07-16,SFG,@,STL,"W,7-2",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-16,137,138,633285
32,34,91,2021-07-17,SFG,@,STL,"L,1-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-17,137,138,633281
33,35,93 (1),2021-07-19,SFG,@,LAD,"W,7-2",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-19,137,119,633259
