Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,39,2021-04-01,CLE,@,DET,"L,2-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.02,-0.056,1.1,-0.04%,-0.61,0.0,0.0,1B,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,40,2021-04-03,CLE,@,DET,"L,2-5",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.25,-0.063,1.28,-0.04%,-0.48,0.0,0.0,PH 1B,,2021-04-03,114,116,634573,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,41,2021-04-04,CLE,@,DET,"W,9-3",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.625,8,1.0,0.157,0.96,0.09%,0.85,0.0,0.0,1B,,2021-04-04,114,116,634611,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,42,2021-04-05,CLE,,KCR,"L,0-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,9,0.81,-0.041,0.83,-0.03%,-0.34,0.0,0.0,1B,,2021-04-05,114,118,634616,2021,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,0.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,0.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,0.0
5,43,2021-04-10,CLE,,DET,"W,11-3",CG,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.385,0.67,7,0.26,0.045,0.27,0.03%,0.41,0.0,0.0,1B,,2021-04-10,114,116,632218,2021,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,0.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,0.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,0.0
6,44,2021-04-11,CLE,,DET,"W,5-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.357,0.624,8,0.4,-0.01,0.44,-0.01%,-0.81,0.0,0.0,PH 1B,,2021-04-11,114,116,632228,2021,0.231,0.286,0.538,0.824,0.0,0.0,2.0,5.0,1.0,0.231,0.286,0.538,0.824,0.0,0.0,2.0,5.0,1.0,0.231,0.286,0.538,0.824,0.0,0.0,2.0,5.0,1.0
7,45,2021-04-12,CLE,@,CHW,"L,3-4",CG,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.375,0.708,9,1.21,0.074,1.44,0.05%,0.35,0.0,0.0,1B,,2021-04-12,114,145,632216,2021,0.214,0.267,0.5,0.767,0.0,0.0,2.0,5.0,2.0,0.25,0.308,0.583,0.891,0.0,0.0,2.0,5.0,2.0,0.214,0.267,0.5,0.767,0.0,0.0,2.0,5.0,2.0
8,46,2021-04-13,CLE,@,CHW,"W,2-0",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.316,0.353,0.669,7,4.56,-0.123,5.32,-0.09%,-0.66,0.0,0.0,PH 1B,,2021-04-13,114,145,632199,2021,0.25,0.333,0.5,0.833,0.0,0.0,2.0,6.0,2.0,0.333,0.429,0.667,1.095,0.0,0.0,2.0,6.0,2.0,0.25,0.333,0.5,0.833,0.0,0.0,2.0,6.0,2.0
9,47,2021-04-14,CLE,@,CHW,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.3,0.573,9,0.06,-0.005,0.08,0.00%,-0.53,0.0,0.0,1B 3B,,2021-04-14,114,145,634516,2021,0.235,0.316,0.471,0.786,0.0,0.0,2.0,6.0,2.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,2.0,0.235,0.316,0.471,0.786,0.0,0.0,2.0,6.0,2.0
10,48,2021-04-16,CLE,@,CIN,"L,3-10",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.273,0.523,9,0.03,-0.002,0.03,0.00%,-0.52,0.0,0.0,1B,,2021-04-16,114,113,634482,2021,0.2,0.273,0.4,0.673,0.0,0.0,2.0,6.0,4.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,4.0,0.2,0.273,0.4,0.673,0.0,0.0,2.0,6.0,4.0
11,49,2021-04-17,CLE,@,CIN,"L,2-3",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.24,0.261,0.501,9,1.04,-0.027,1.04,-0.02%,-0.26,0.0,0.0,PH,,2021-04-17,114,113,634460,2021,0.182,0.25,0.364,0.614,0.0,0.0,2.0,6.0,5.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,2.0,6.0,5.0
