Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,184,1,2021-04-01,TOR,@,NYY,"W,3-2",CG(10),4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.5,0.75,0.5,1.25,5,1.69,0.044,1.84,0.03%,0.78,,,1B,,2021-04-01,141,147,634642
2,185,2,2021-04-03,TOR,@,NYY,"L,3-5",CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4,0.625,0.4,1.025,5,1.74,-0.068,1.9,-0.05%,-0.18,,,1B,,2021-04-03,141,147,634644
3,186,3,2021-04-04,TOR,@,NYY,"W,3-1",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0.333,0.5,0.667,1.167,5,0.49,0.091,0.53,0.06%,0.79,,,1B,,2021-04-04,141,147,634607
4,187,4,2021-04-05,TOR,@,TEX,"W,6-2",CG,4,3,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0.333,0.5,0.583,1.083,5,0.62,0.096,0.62,0.06%,0.23,,,DH,,2021-04-05,141,140,634612
5,188,5,2021-04-06,TOR,@,TEX,"L,4-7",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.267,0.45,0.467,0.917,5,0.63,-0.014,0.62,-0.01%,0.87,,,1B,,2021-04-06,141,140,634635
6,189,6,2021-04-07,TOR,@,TEX,"L,1-2",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.316,0.458,0.526,0.985,5,0.99,-0.018,0.97,-0.01%,0.15,,,1B,,2021-04-07,141,140,634583
7,190,7,2021-04-08,TOR,,LAA,"L,5-7",CG(11),5,4,1,2,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0.348,0.483,0.652,1.135,5,1.43,0.263,1.41,0.16%,2.36,,,1B,,2021-04-08,141,108,634545
8,191,8,2021-04-09,TOR,,LAA,"L,1-7",CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.36,0.515,0.64,1.155,4,0.45,0.007,0.44,0.00%,0.38,,,1B,,2021-04-09,141,108,634512
9,192,9,2021-04-10,TOR,,LAA,"W,15-1",CG,6,4,1,2,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0.379,0.538,0.621,1.159,3,0.53,0.078,0.46,0.04%,2.46,,,DH,,2021-04-10,141,108,632227
10,193,10,2021-04-12,TOR,,NYY,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.364,0.512,0.576,1.087,3,1.58,-0.051,1.59,-0.03%,0.08,,,1B,,2021-04-12,141,147,632203
11,194,11,2021-04-13,TOR,,NYY,"W,7-3",CG,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.378,0.521,0.595,1.115,3,0.37,0.067,0.37,0.04%,1.62,,,1B,,2021-04-13,141,147,634569
12,195,12,2021-04-14,TOR,,NYY,"W,5-4",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0.519,0.585,1.105,3,1.19,0.013,1.23,0.01%,0.2,,,DH,,2021-04-14,141,147,634513
13,196,13,2021-04-15,TOR,@,KCR,"L,5-7",CG,5,5,2,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.413,0.526,0.674,1.2,3,0.92,0.032,0.89,0.02%,1.81,,,1B,,2021-04-15,141,118,634475
