Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,45,1,2021-04-01,COL,,LAD,"W,8-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.38,-0.090,1.41,-0.06%,-1.01,,,PH,,2021-04-01,115,119,634615
2,46,3 (1),2021-04-03,COL,,LAD,"L,5-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,PR,,2021-04-03,115,119,634633
3,47,4,2021-04-04,COL,,LAD,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.03,-0.079,1.10,-0.05%,-0.84,,,LF CF,,2021-04-04,115,119,634557
4,48,5,2021-04-06,COL,,ARI,"L,8-10",13-GF(13),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,1.45,-0.038,1.30,-0.02%,-0.60,,,PH,,2021-04-06,115,109,634619
5,49,6,2021-04-07,COL,,ARI,"W,8-0",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,8,.41,-0.012,.34,-0.01%,-0.44,,,LF,,2021-04-07,115,109,634542
6,50,10 (3),2021-04-11,COL,@,SFG,"L,0-4",7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.59,0.027,.51,0.01%,0.26,,,PH,,2021-04-11,115,137,632188
7,51,11,2021-04-13,COL,@,LAD,"L,0-7",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.01,0.000,.01,0.00%,-0.11,,,PH RF,,2021-04-13,115,119,632212
8,52,12,2021-04-14,COL,@,LAD,"L,2-4",5-5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.62,0.026,.46,0.01%,0.27,,,PH,,2021-04-14,115,119,634614
9,53,13,2021-04-15,COL,@,LAD,"L,5-7",CG,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,.750,7,1.61,0.376,1.12,0.16%,2.36,,,RF,,2021-04-15,115,119,634547
10,54,14,2021-04-17,COL,,NYM,"L,3-4",5-6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.375,.353,.375,.728,9,2.46,0.057,1.27,0.02%,0.12,,,PH,1.0,2021-04-17,115,121,634485
11,55,15,2021-04-17,COL,,NYM,"W,7-2",CG(7),3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.350,.421,.771,7,.50,0.018,.23,0.01%,-0.09,,,LF,2.0,2021-04-17,115,121,634561
12,56,16,2021-04-18,COL,,NYM,"L,1-2",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.333,.400,.733,9,1.32,-0.036,.66,-0.01%,-0.12,,,PH,,2021-04-18,115,121,634468
13,57,17,2021-04-20,COL,,HOU,"W,6-2",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.320,.417,.737,6,.64,0.005,.29,0.00%,-0.23,,,CF,,2021-04-20,115,117,634406
14,58,18,2021-04-21,COL,,HOU,"W,6-3",CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.357,.345,.536,.881,6,.56,0.093,.27,0.03%,0.76,,,CF,,2021-04-21,115,117,634424
15,59,19,2021-04-23,COL,,PHI,"W,5-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.333,.500,.833,6,1.33,-0.085,.74,-0.03%,-0.49,,,CF,,2021-04-23,115,143,634401
16,60,20,2021-04-24,COL,,PHI,"L,5-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.306,.297,.444,.742,6,1.26,-0.155,.76,-0.06%,-1.37,,,CF,,2021-04-24,115,143,634418
