Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,2,15 (14),2021-04-17,PIT,@,MIL,"L,1-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-17,134,158,634473
2,3,24 (8),2021-04-28,PIT,,KCR,"L,6-9",3-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.024,1.02,-0.02%,-0.30,,,P,,2021-04-28,134,118,634315
3,4,26 (1),2021-05-01,PIT,,STL,"L,5-12",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-01,134,138,634284
4,5,107,2021-08-02,ARI,,SFG,"L,8-11",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-08-02,109,137,633077
5,6,109 (1),2021-08-04,ARI,,SFG,"L,1-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-04,109,137,633046
6,7,111 (1),2021-08-06,ARI,@,SDP,"W,8-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-08-06,109,135,633008
7,8,114 (2),2021-08-10,ARI,@,SFG,"L,7-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-10,109,137,632933
8,9,116 (1),2021-08-12,ARI,,SDP,"W,12-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-12,109,135,632914
9,10,119 (2),2021-08-15,ARI,,SDP,"L,2-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-15,109,135,632917
10,11,133 (13),2021-08-30,ARI,,SDP,"L,5-7",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-30,109,135,632703
11,12,137 (3),2021-09-04,ARI,,SEA,"L,5-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-04,109,136,632623
12,13,138,2021-09-05,ARI,,SEA,"L,4-10",11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-05,109,136,632601
13,14,146 (7),2021-09-15,ARI,@,LAD,"L,3-5",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-15,109,119,632484
14,15,150 (3),2021-09-20,ARI,,ATL,"L,4-11",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-20,109,144,632426
15,16,153 (2),2021-09-23,ARI,,ATL,"W,6-4",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-09-23,109,144,632374
16,17,154,2021-09-24,ARI,,LAD,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-24,109,119,632340
17,18,156 (1),2021-09-26,ARI,,LAD,"L,0-3",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-26,109,119,632337
18,19,157,2021-09-28,ARI,@,SFG,"L,4-6",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-28,109,137,632307
19,20,159 (1),2021-09-30,ARI,@,SFG,"L,4-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-30,109,137,632278
20,21,162 (2),2021-10-03,ARI,,COL,"W,5-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-10-03,109,115,632253
1.0,22.0,55 (54),2022-06-05,ARI,@,PIT,"L,0-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2022-06-05,109,134,662450
2.0,23.0,60 (4),2022-06-10,ARI,@,PHI,"L,5-7",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6.0,,,,,,,,P,,2022-06-10,109,143,661617
