Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,134 (133),2021-09-03,HOU,@,SDP,"W,6-3",9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7.0,,0.0,,0.00%,0.0,,,PR,,2021-09-03,117,135,632651
2.0,2.0,135,2021-09-04,HOU,@,SDP,"L,2-10",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,2.36,-0.053,2.63,-0.04%,-0.35,,,PH,,2021-09-04,117,135,632612
3.0,3.0,137 (1),2021-09-06,HOU,,SEA,"W,11-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,3.0,,,,,,,,LF,,2021-09-06,117,136,632596
4.0,4.0,138,2021-09-07,HOU,,SEA,"W,5-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,0.0,0.0,0.0,0.0,8.0,2.45,0.03,3.81,0.03%,0.09,,,PR,,2021-09-07,117,136,632590
5.0,5.0,141 (2),2021-09-11,HOU,,LAA,"L,2-4",4-9,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.25,0.25,0.25,0.5,2.0,0.93,-0.023,0.97,-0.01%,-0.07,,,LF,,2021-09-11,117,108,632529
6.0,6.0,143 (1),2021-09-13,HOU,@,TEX,"W,15-1",CG,5,5,3,4,0,0,2,5,0,0.0,1,0,0,0.0,0,0.0,0,0,0.556,0.556,1.222,1.778,8.0,0.15,0.044,0.11,0.02%,4.48,,,LF RF,,2021-09-13,117,140,632502
7.0,7.0,144,2021-09-14,HOU,@,TEX,"L,1-8",CG,3,2,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,1,0,0.455,0.5,1.0,1.5,8.0,0.49,-0.01,0.28,0.00%,-0.15,,,CF,,2021-09-14,117,140,632482
8.0,8.0,146 (1),2021-09-16,HOU,@,TEX,"W,12-1",CG,5,5,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.438,0.471,0.813,1.283,7.0,0.29,0.005,0.12,0.00%,-0.24,,,CF RF,,2021-09-16,117,140,632472
9.0,9.0,147,2021-09-17,HOU,,ARI,"W,4-3",GS-10,3,2,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.444,0.5,0.778,1.278,8.0,1.18,-0.002,0.4,0.00%,-0.01,,,LF RF,,2021-09-17,117,109,632469
10.0,10.0,148,2021-09-18,HOU,,ARI,"L,4-6",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.444,0.5,0.778,1.278,2.0,,,,,,,,PR,,2021-09-18,117,109,632456
11.0,11.0,149,2021-09-19,HOU,,ARI,"W,7-6",6-GF,2,2,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.45,0.5,0.9,1.4,6.0,1.49,0.368,0.78,0.12%,1.62,,,RF,,2021-09-19,117,109,632422
