Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,172,2021-04-01,STL,@,CIN,"W,11-6",CG,5.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,1.0,1.4,5,0.44,0.052,0.48,0.03%,1.3,0.0,0.0,LF,,2021-04-01,138,113,634636,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,173,2021-04-03,STL,@,CIN,"L,6-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.625,0.958,5,0.66,-0.057,0.72,-0.04%,-0.73,0.0,0.0,LF,,2021-04-03,138,113,634654,2021,0.25,0.4,1.25,1.65,0.0,0.0,1.0,4.0,1.0,0.25,0.4,1.25,1.65,0.0,0.0,1.0,4.0,1.0,0.25,0.4,1.25,1.65,0.0,0.0,1.0,4.0,1.0
3,174,2021-04-04,STL,@,CIN,"L,1-12",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.583,0.891,5,0.56,0.056,0.6,0.04%,-0.07,0.0,0.0,LF,,2021-04-04,138,113,634560,2021,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,4.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,4.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,4.0
4,175,2021-04-05,STL,@,MIA,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.188,0.235,0.438,0.673,5,0.59,-0.109,0.56,-0.06%,-1.86,0.0,0.0,LF,,2021-04-05,138,146,634562,2021,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,5.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,5.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,5.0
5,176,2021-04-06,STL,@,MIA,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.35,0.54,7,1.29,-0.13,1.29,-0.08%,-1.14,0.0,0.0,LF,,2021-04-06,138,146,634594,2021,0.188,0.235,0.562,0.798,0.0,1.0,2.0,7.0,7.0,0.188,0.235,0.562,0.798,0.0,1.0,2.0,7.0,7.0,0.188,0.235,0.562,0.798,0.0,1.0,2.0,7.0,7.0
6,177,2021-04-07,STL,@,MIA,"W,7-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16,0.292,0.452,7,0.58,-0.061,0.6,-0.04%,-1.27,0.0,0.0,LF,,2021-04-07,138,146,634585,2021,0.15,0.19,0.45,0.64,0.0,1.0,2.0,7.0,9.0,0.15,0.19,0.45,0.64,0.0,1.0,2.0,7.0,9.0,0.15,0.19,0.45,0.64,0.0,1.0,2.0,7.0,9.0
7,178,2021-04-08,STL,,MIL,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.179,0.296,0.475,8,2.64,0.172,3.03,0.12%,0.67,0.0,0.0,LF,,2021-04-08,138,158,634568,2021,0.125,0.16,0.375,0.535,0.0,1.0,2.0,7.0,12.0,0.1,0.1,0.2,0.3,0.0,1.0,1.0,3.0,11.0,0.125,0.16,0.375,0.535,0.0,1.0,2.0,7.0,12.0
8,179,2021-04-10,STL,,MIL,"L,5-9",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.172,0.286,0.458,7,2.21,-0.118,2.63,-0.08%,-1.11,0.0,0.0,LF,,2021-04-10,138,158,632222,2021,0.148,0.179,0.37,0.549,0.0,1.0,2.0,8.0,14.0,0.105,0.105,0.211,0.316,0.0,1.0,1.0,3.0,10.0,0.148,0.179,0.37,0.549,0.0,1.0,2.0,8.0,14.0
9,180,2021-04-23,STL,,CIN,"W,5-4",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.167,0.276,0.443,9,0.11,-0.003,0.11,0.00%,-0.15,0.0,0.0,LF,,2021-04-23,138,113,634378,2021,0.143,0.172,0.357,0.53,0.0,1.0,2.0,8.0,14.0,0.062,0.062,0.062,0.125,0.0,1.0,0.0,1.0,9.0,0.143,0.172,0.357,0.53,0.0,1.0,2.0,8.0,14.0
10,181,2021-04-24,STL,,CIN,"W,2-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.176,0.25,0.426,6,0.72,-0.02,0.79,-0.01%,-0.37,0.0,0.0,LF,,2021-04-24,138,113,634395,2021,0.138,0.167,0.345,0.511,0.0,1.0,2.0,8.0,14.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,7.0,0.138,0.167,0.345,0.511,0.0,1.0,2.0,8.0,14.0
