Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-09-09,COL,@,SFG,"L,1-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.333,0.474,0.807,7,0.46,-0.033,0.0,0.00%,-0.55,0.0,0.0,RF,,2023-09-09,115,137,716663,2023,0.314,0.359,0.657,1.016,1.0,0.0,5.0,18.0,10.0,0.294,0.368,0.706,1.074,1.0,0.0,3.0,9.0,3.0,0.314,0.359,0.657,1.016,1.0,0.0,5.0,18.0,10.0
12,12,2023-09-10,COL,@,SFG,"L,3-6",CG,4.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.326,0.5,0.826,6,1.02,0.121,0.0,0.00%,1.16,14.0,19.2,DH,,2023-09-10,115,137,716634,2023,0.289,0.333,0.605,0.939,1.0,0.0,5.0,18.0,11.0,0.176,0.222,0.353,0.575,0.0,0.0,1.0,5.0,4.0,0.289,0.333,0.605,0.939,1.0,0.0,5.0,18.0,11.0
13,13,2023-09-11,COL,,CHC,"L,4-5",7-8,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.34,0.535,0.875,8,2.9,0.173,0.0,0.00%,1.18,9.0,12.7,PH,,2023-09-11,115,112,716625,2023,0.286,0.326,0.643,0.969,1.0,0.0,6.0,21.0,11.0,0.167,0.211,0.5,0.711,0.0,0.0,2.0,7.0,3.0,0.286,0.326,0.643,0.969,1.0,0.0,6.0,21.0,11.0
14,14,2023-09-12,COL,,CHC,"W,6-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.333,0.523,0.856,8,1.6,-0.061,0.0,0.00%,-0.72,0.0,0.0,PH,,2023-09-12,115,112,716609,2023,0.302,0.34,0.698,1.038,1.0,0.0,7.0,23.0,11.0,0.267,0.312,0.8,1.112,0.0,0.0,3.0,9.0,3.0,0.302,0.34,0.698,1.038,1.0,0.0,7.0,23.0,11.0
15,15,2023-09-13,COL,,CHC,"W,7-3",GS-9,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.265,0.302,0.469,0.771,2,0.81,-0.161,0.0,0.00%,-2.47,0.0,0.0,RF,,2023-09-13,115,112,716599,2023,0.295,0.333,0.682,1.015,1.0,0.0,7.0,23.0,12.0,0.231,0.231,0.846,1.077,0.0,0.0,3.0,8.0,4.0,0.295,0.333,0.682,1.015,1.0,0.0,7.0,23.0,12.0
16,16,2023-09-16,COL,,SFG,"W,9-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.298,0.442,0.741,6,1.01,0.058,0.0,0.00%,0.48,4.0,6.5,RF,1.0,2023-09-16,115,137,716581,2023,0.265,0.302,0.612,0.914,1.0,0.0,7.0,23.0,14.0,0.143,0.143,0.5,0.643,0.0,0.0,2.0,5.0,4.0,0.265,0.302,0.612,0.914,1.0,0.0,7.0,23.0,14.0
17,17,2023-09-17,COL,,SFG,"L,10-11",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.29,0.482,0.772,5,0.84,-0.095,0.0,0.00%,0.31,18.0,25.7,RF,,2023-09-17,115,137,716540,2023,0.25,0.298,0.577,0.875,1.0,0.0,7.0,23.0,15.0,0.143,0.2,0.5,0.7,0.0,0.0,2.0,5.0,4.0,0.25,0.298,0.577,0.875,1.0,0.0,7.0,23.0,15.0
18,18,2023-09-19,COL,@,SDP,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.277,0.458,0.735,7,1.7,-0.13,0.0,0.00%,-0.95,0.0,0.0,RF,,2023-09-19,115,135,716516,2023,0.25,0.29,0.625,0.915,1.0,0.0,8.0,27.0,15.0,0.143,0.188,0.571,0.759,0.0,0.0,2.0,6.0,4.0,0.25,0.29,0.625,0.915,1.0,0.0,8.0,27.0,15.0
19,19,2023-09-20,COL,@,SDP,"L,2-3",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.273,0.45,0.723,4,2.17,-0.064,0.0,0.00%,-0.6,0.0,0.0,1B,,2023-09-20,115,135,716500,2023,0.237,0.277,0.593,0.87,1.0,0.0,8.0,27.0,18.0,0.062,0.111,0.312,0.424,0.0,0.0,1.0,4.0,7.0,0.237,0.277,0.593,0.87,1.0,0.0,8.0,27.0,18.0
20,20,2023-09-23,COL,@,CHC,"L,3-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.271,0.429,0.7,8,1.63,-0.069,0.0,0.00%,-0.68,2.0,3.0,1B,,2023-09-23,115,112,716469,2023,0.233,0.273,0.583,0.856,1.0,0.0,8.0,27.0,18.0,0.062,0.111,0.312,0.424,0.0,0.0,1.0,4.0,6.0,0.233,0.273,0.583,0.856,1.0,0.0,8.0,27.0,18.0
21,21,2023-09-24,COL,@,CHC,"L,3-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.26,0.409,0.669,6,1.2,-0.092,0.0,0.00%,-0.75,0.0,0.0,RF,,2023-09-24,115,112,716449,2023,0.222,0.271,0.556,0.827,1.0,0.0,8.0,27.0,18.0,0.071,0.176,0.357,0.534,0.0,0.0,1.0,4.0,4.0,0.222,0.271,0.556,0.827,1.0,0.0,8.0,27.0,18.0
22,22,2023-09-26,COL,,LAD,"L,2-11",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.25,0.391,0.641,8,0.34,-0.027,0.0,0.00%,-0.74,0.0,0.0,DH,2.0,2023-09-26,115,119,716424,2023,0.194,0.246,0.532,0.779,1.0,0.0,8.0,25.0,19.0,0.071,0.125,0.357,0.482,0.0,0.0,1.0,4.0,5.0,0.212,0.26,0.53,0.791,1.0,0.0,8.0,27.0,20.0
23,23,2023-09-30,COL,,MIN,"L,6-14",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.247,0.386,0.632,4,0.05,-0.001,0.0,0.00%,-0.4,0.0,0.0,1B,,2023-09-30,115,142,716368,2023,0.164,0.221,0.475,0.696,1.0,0.0,7.0,22.0,20.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,8.0,0.203,0.25,0.507,0.757,1.0,0.0,8.0,27.0,23.0
1,24,2024-04-24,COL,,SDP,"L,2-5",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.53,-0.029,0.21,-0.01%,-0.4,0.0,0.0,PH RF,,2024-04-24,115,135,746567,2024,0.153,0.2,0.424,0.624,1.0,0.0,6.0,19.0,20.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,0.0,0.0
2,25,2024-04-25,COL,,SDP,"W,10-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.667,0.833,8,1.72,-0.072,0.55,-0.01%,0.8,18.0,25.7,RF,,2024-04-25,115,135,746564,2024,0.155,0.206,0.431,0.637,1.0,0.0,6.0,19.0,20.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,26,2024-04-27,COL,,HOU,"L,4-12",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.444,0.644,9,1.17,-0.049,0.38,-0.01%,-0.91,2.0,3.0,RF,,2024-04-27,115,117,746560,2024,0.155,0.206,0.5,0.706,1.0,0.0,7.0,22.0,19.0,0.077,0.077,0.385,0.462,0.0,0.0,1.0,4.0,8.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,2.0
4,27,2024-04-30,COL,@,MIA,"L,6-7",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.4,0.582,5,2.45,-0.076,0.69,-0.01%,-0.46,0.0,0.0,PH RF,,2024-04-30,115,146,746073,2024,0.121,0.175,0.397,0.571,0.0,0.0,5.0,18.0,22.0,0.077,0.143,0.385,0.527,0.0,0.0,1.0,4.0,9.0,0.111,0.2,0.556,0.756,0.0,0.0,1.0,4.0,5.0
5,28,2024-05-02,COL,@,MIA,"L,4-5",GS-9,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.286,0.364,0.649,9,1.63,0.157,0.33,0.02%,1.12,4.0,6.0,DH,,2024-05-02,115,146,746070,2024,0.107,0.164,0.393,0.557,0.0,0.0,5.0,17.0,22.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,7.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,6.0
6,29,2024-05-08,COL,,SFG,"L,6-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.222,0.267,0.489,8,0.74,-0.083,0.1,-0.01%,-1.28,0.0,0.0,1B,,2024-05-08,115,137,746562,2024,0.113,0.2,0.415,0.615,0.0,0.0,5.0,17.0,22.0,0.091,0.286,0.455,0.74,0.0,0.0,1.0,4.0,6.0,0.091,0.286,0.455,0.74,0.0,0.0,1.0,4.0,6.0
7,30,2024-05-11,COL,,TEX,"W,8-3",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.238,0.444,0.683,8,1.66,-0.02,0.2,0.00%,-0.03,14.0,18.7,1B,,2024-05-11,115,140,746554,2024,0.093,0.167,0.389,0.556,0.0,0.0,5.0,16.0,23.0,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,6.0,0.067,0.222,0.333,0.556,0.0,0.0,1.0,4.0,7.0
8,31,2024-05-12,COL,,TEX,"W,3-1",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.208,0.381,0.589,8,1.23,-0.104,0.18,-0.01%,-1.26,0.0,0.0,1B,,2024-05-12,115,140,746555,2024,0.094,0.169,0.415,0.585,0.0,0.0,5.0,17.0,22.0,0.083,0.267,0.417,0.683,0.0,0.0,1.0,4.0,6.0,0.111,0.238,0.556,0.794,0.0,0.0,2.0,8.0,8.0
9,32,2024-05-18,COL,@,SFG,"L,4-14",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.25,0.44,0.69,8,0.93,0.068,0.24,0.01%,1.21,17.0,21.7,C,,2024-05-18,115,137,745339,2024,0.094,0.169,0.415,0.585,0.0,0.0,5.0,17.0,21.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,3.0,0.095,0.208,0.476,0.685,0.0,0.0,2.0,8.0,8.0
10,33,2024-05-19,COL,@,SFG,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.226,0.393,0.619,8,1.12,-0.127,0.26,-0.02%,-1.29,0.0,0.0,DH,,2024-05-19,115,137,745336,2024,0.113,0.186,0.415,0.602,1.0,0.0,5.0,17.0,21.0,0.2,0.294,0.6,0.894,1.0,0.0,2.0,7.0,2.0,0.16,0.25,0.56,0.81,1.0,0.0,3.0,11.0,8.0
11,34,2024-05-22,COL,@,OAK,"W,4-3",CG(12),5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.424,0.674,9,1.17,-0.072,0.18,-0.01%,-0.13,8.0,9.0,DH,,2024-05-22,115,133,745661,2024,0.091,0.164,0.345,0.509,1.0,0.0,4.0,15.0,22.0,0.176,0.176,0.529,0.706,1.0,0.0,2.0,7.0,3.0,0.143,0.226,0.5,0.726,1.0,0.0,3.0,11.0,9.0
12,35,2024-05-23,COL,@,OAK,"L,9-10",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.389,0.62,7,0.5,-0.038,0.08,0.00%,-0.67,0.0,0.0,1B,,2024-05-23,115,133,745660,2024,0.119,0.185,0.39,0.574,1.0,0.0,5.0,18.0,22.0,0.278,0.278,0.722,1.0,1.0,0.0,3.0,10.0,3.0,0.182,0.25,0.545,0.795,1.0,0.0,4.0,14.0,10.0
13,36,2024-05-24,COL,,PHI,"W,3-2",GS-10,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.233,0.4,0.633,8,2.01,-0.147,0.29,-0.01%,-0.68,7.0,9.2,RF,,2024-05-24,115,143,746558,2024,0.123,0.19,0.404,0.594,1.0,0.0,5.0,18.0,22.0,0.222,0.222,0.444,0.667,1.0,0.0,2.0,6.0,4.0,0.167,0.231,0.5,0.731,1.0,0.0,4.0,14.0,12.0
14,37,2024-05-25,COL,,PHI,"L,4-8",2-GF,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.234,0.386,0.62,9,0.7,-0.121,0.13,-0.01%,-1.25,7.0,9.7,RF,,2024-05-25,115,143,746556,2024,0.138,0.19,0.448,0.639,1.0,0.0,6.0,20.0,22.0,0.263,0.263,0.579,0.842,1.0,0.0,3.0,8.0,5.0,0.175,0.233,0.525,0.758,1.0,0.0,5.0,16.0,13.0
15,38,2024-05-26,COL,,PHI,"W,5-2",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.24,0.404,0.644,9,0.6,0.08,0.08,0.01%,1.11,7.0,9.5,RF,,2024-05-26,115,143,746557,2024,0.138,0.194,0.379,0.573,1.0,1.0,5.0,17.0,23.0,0.211,0.211,0.421,0.632,0.0,1.0,2.0,6.0,6.0,0.182,0.234,0.5,0.734,1.0,1.0,5.0,17.0,14.0
