Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-22,STL,@,DET,"L,2-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.78,-0.079,0.77,-0.05%,-1.37,0.0,0.0,LF,,2021-06-22,138,116,633526,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-23,STL,@,DET,"L,2-6",CG,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.5,0.643,9,0.71,0.031,0.59,0.02%,0.36,0.0,0.0,RF,,2021-06-23,138,116,633541,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2021-06-24,STL,,PIT,"L,2-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.182,0.4,0.582,7,0.67,0.071,0.49,0.03%,0.46,0.0,0.0,RF,,2021-06-24,138,134,633502,2021,0.167,0.143,0.667,0.81,0.0,0.0,1.0,3.0,0.0,0.167,0.143,0.667,0.81,0.0,0.0,1.0,3.0,0.0,0.167,0.143,0.667,0.81,0.0,0.0,1.0,3.0,0.0
4,4,2021-06-25,STL,,PIT,"L,4-5",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.313,0.429,0.741,7,1.16,0.082,0.74,0.03%,0.99,0.0,0.0,LF RF,,2021-06-25,138,134,633498,2021,0.2,0.182,0.5,0.682,0.0,0.0,1.0,4.0,0.0,0.2,0.182,0.5,0.682,0.0,0.0,1.0,4.0,0.0,0.2,0.182,0.5,0.682,0.0,0.0,1.0,4.0,0.0
5,5,2021-06-26,STL,,PIT,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.263,0.353,0.616,7,0.61,-0.046,0.34,-0.02%,-0.55,0.0,0.0,RF,,2021-06-26,138,134,633589,2021,0.286,0.312,0.5,0.812,0.0,0.0,1.0,6.0,1.0,0.286,0.312,0.5,0.812,0.0,0.0,1.0,6.0,1.0,0.286,0.312,0.5,0.812,0.0,0.0,1.0,6.0,1.0
6,6,2021-06-27,STL,,PIT,"L,2-7",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.273,0.316,0.589,7,0.44,-0.019,0.27,-0.01%,-0.22,0.0,0.0,RF,,2021-06-27,138,134,633482,2021,0.235,0.263,0.412,0.675,0.0,0.0,1.0,6.0,1.0,0.235,0.263,0.412,0.675,0.0,0.0,1.0,6.0,1.0,0.235,0.263,0.412,0.675,0.0,0.0,1.0,6.0,1.0
7,7,2021-06-28,STL,,ARI,"W,7-1",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.24,0.273,0.513,7,1.71,-0.127,0.89,-0.04%,-1.11,0.0,0.0,RF,,2021-06-28,138,109,633490,2021,0.211,0.273,0.368,0.641,0.0,0.0,1.0,6.0,1.0,0.25,0.333,0.438,0.771,0.0,0.0,1.0,6.0,1.0,0.211,0.273,0.368,0.641,0.0,0.0,1.0,6.0,1.0
8,8,2021-06-29,STL,,ARI,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.231,0.261,0.492,9,0.28,-0.007,0.16,0.00%,-0.1,0.0,0.0,LF,,2021-06-29,138,109,633508,2021,0.182,0.24,0.318,0.558,0.0,0.0,1.0,6.0,2.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,2.0,0.182,0.24,0.318,0.558,0.0,0.0,1.0,6.0,2.0
9,9,2021-06-30,STL,,ARI,"W,7-4",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.214,0.24,0.454,9,0.09,-0.005,0.06,0.00%,-0.45,0.0,0.0,RF,,2021-06-30,138,109,633426,2021,0.174,0.231,0.304,0.535,0.0,0.0,1.0,6.0,3.0,0.154,0.267,0.154,0.421,0.0,0.0,0.0,2.0,3.0,0.174,0.231,0.304,0.535,0.0,0.0,1.0,6.0,3.0
10,10,2021-07-09,STL,@,CHC,"L,5-10",4-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.207,0.231,0.438,9,0.51,-0.013,0.32,-0.01%,-0.11,0.0,0.0,PH,,2021-07-09,138,112,633365,2021,0.16,0.214,0.28,0.494,0.0,0.0,1.0,6.0,3.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,2.0,0.16,0.214,0.28,0.494,0.0,0.0,1.0,6.0,3.0
