Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,34,2021-04-14,HOU,,DET,"L,4-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9,,,,,,0.0,0.0,PR,,2021-04-14,117,116,634521,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,35,2021-05-29,HOU,,SDP,"L,8-11",CG(12),5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,9,1.3,-0.042,1.58,-0.03%,-0.62,0.0,0.0,C,,2021-05-29,117,135,633874,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,36,2021-06-03,HOU,,BOS,"L,1-5",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,9,0.83,-0.049,1.15,-0.04%,-0.29,0.0,0.0,C,,2021-06-03,117,111,633831,2021,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0
4,37,2021-06-09,HOU,@,BOS,"W,8-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.1,0.282,9,0.63,-0.09,0.9,-0.08%,-1.51,0.0,0.0,C,,2021-06-09,117,111,633803,2021,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0
5,38,2021-06-13,HOU,@,MIN,"W,14-3",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.45,9,0.4,-0.001,0.56,0.00%,-0.62,0.0,0.0,C,,2021-06-13,117,142,633749,2021,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,1.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,1.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,1.0
6,39,2021-06-17,HOU,,CHW,"W,10-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.188,0.423,3,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PH LF,,2021-06-17,117,145,633687,2021,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,2.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,2.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,2.0
7,40,2021-06-21,HOU,@,BAL,"W,10-2",8-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.278,0.294,0.572,5,0.01,0.001,0.01,0.00%,1.17,0.0,0.0,PH LF,,2021-06-21,117,110,633747,2021,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,2.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,2.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,2.0
8,41,2021-07-03,HOU,@,CLE,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.227,0.238,0.465,8,0.71,-0.073,1.0,-0.06%,-0.97,0.0,0.0,C,,2021-07-03,117,114,633429,2021,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,2.0,0.267,0.267,0.4,0.667,0.0,0.0,1.0,5.0,2.0,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,2.0
9,42,2021-07-20,HOU,,CLE,"W,9-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.217,0.227,0.445,9,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,PH C,,2021-07-20,117,114,633200,2021,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,4.0,0.188,0.188,0.312,0.5,0.0,0.0,1.0,4.0,4.0,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,4.0
10,43,2021-08-29,HOU,@,TEX,"L,2-13",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.208,0.217,0.426,9,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,C,,2021-08-29,117,140,632696,2021,0.182,0.217,0.273,0.49,0.0,0.0,1.0,5.0,4.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.182,0.217,0.273,0.49,0.0,0.0,1.0,5.0,4.0
