Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,5,1,2021-04-01,STL,@,CIN,"W,11-6",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.15,-0.015,.16,-0.01%,-0.88,,,RF,,2021-04-01,138,113,634636
2,6,2,2021-04-03,STL,@,CIN,"L,6-9",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.73,-0.040,.79,-0.03%,-0.52,,,RF,,2021-04-03,138,113,634654
3,7,3,2021-04-04,STL,@,CIN,"L,1-12",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.53,-0.042,.57,-0.03%,-0.63,,,RF,,2021-04-04,138,113,634560
4,8,4,2021-04-05,STL,@,MIA,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,RF,,2021-04-05,138,146,634562
5,9,5,2021-04-06,STL,@,MIA,"W,4-2",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.16,-0.033,1.16,-0.02%,-0.23,,,PH,,2021-04-06,138,146,634594
6,10,6,2021-04-07,STL,@,MIA,"W,7-0",7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,9,.20,-0.009,.20,-0.01%,0.10,,,RF,,2021-04-07,138,146,634585
7,11,7,2021-04-08,STL,,MIL,"W,3-1",CG,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.071,.133,.071,.205,7,1.97,-0.011,2.26,-0.01%,-0.09,,,RF,,2021-04-08,138,158,634568
8,12,8,2021-04-10,STL,,MIL,"L,5-9",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.059,.158,.059,.217,8,1.40,0.192,1.66,0.14%,1.45,,,RF,,2021-04-10,138,158,632222
9,13,9,2021-04-11,STL,,MIL,"L,3-9",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,9,.02,0.002,.03,0.00%,0.35,,,PH,,2021-04-11,138,158,632196
10,14,10,2021-04-12,STL,,WSN,"L,2-5",GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.150,.261,.150,.411,8,1.81,0.073,1.79,0.04%,0.41,,,LF,,2021-04-12,138,120,632230
11,15,11,2021-04-13,STL,,WSN,"W,14-3",CG,5,4,1,2,0,0,0,3,1,1,1,0,0,0,0,0,0,0,.208,.321,.208,.530,8,.34,0.013,.32,0.01%,2.33,,,LF,,2021-04-13,138,120,634502
12,16,12,2021-04-14,STL,,WSN,"L,0-6",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.300,.192,.492,6,.70,-0.035,.70,-0.02%,-0.33,,,LF,,2021-04-14,138,120,634541
13,17,13,2021-04-16,STL,@,PHI,"L,2-9",CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.207,.303,.310,.613,8,.22,-0.012,.21,-0.01%,0.90,,,LF,,2021-04-16,138,143,634474
14,18,14,2021-04-17,STL,@,PHI,"W,9-4",CG,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,.212,.316,.303,.619,8,.30,-0.029,.29,-0.02%,-1.60,,,LF RF,,2021-04-17,138,143,634470
15,19,15,2021-04-18,STL,@,PHI,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.293,.278,.570,8,1.19,-0.089,1.17,-0.05%,-0.64,,,LF RF,,2021-04-18,138,143,634498
16,20,16,2021-04-19,STL,@,WSN,"W,12-5",CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.231,.333,.385,.718,8,.32,0.043,.31,0.03%,1.45,,,LF,,2021-04-19,138,120,634431
17,21,17,2021-04-20,STL,@,WSN,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.313,.357,.670,8,.88,-0.065,.89,-0.04%,-0.57,,,LF RF,,2021-04-20,138,120,634509
18,22,18,2021-04-21,STL,@,WSN,"L,0-1",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.222,.327,.356,.682,7,1.42,0.067,1.30,0.04%,0.09,,,LF,,2021-04-21,138,120,634405
19,23,19,2021-04-23,STL,,CIN,"W,5-4",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.309,.333,.642,8,.34,-0.028,.34,-0.02%,-0.68,,,LF RF,,2021-04-23,138,113,634378
20,24,20,2021-04-24,STL,,CIN,"W,2-0",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.200,.310,.320,.630,8,.81,0.002,.88,0.00%,0.13,,,RF,,2021-04-24,138,113,634395
