Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,1.0,2024-03-28,STL,@,LAD,"L,1-7",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,1,0,0.0,0.0,0.0,0.0,8.0,0.63,0.0,0.59,0.00%,-0.08,5.0,6.0,CF,,2024-03-28,138,119,746165
2.0,2.0,2.0,2024-03-29,STL,@,LAD,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8.0,0.54,-0.057,0.48,-0.03%,-1.06,0.0,0.0,CF,,2024-03-29,138,119,746167
3.0,3.0,3.0,2024-03-30,STL,@,LAD,"W,6-5",CG(10),4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.95,-0.143,0.8,-0.07%,-1.36,2.0,3.2,CF,,2024-03-30,138,119,746168
4.0,4.0,4.0,2024-03-31,STL,@,LAD,"L,4-5",CG,4,3,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.2,0.214,0.414,8.0,0.98,0.133,0.88,0.07%,1.44,14.0,18.4,CF,,2024-03-31,138,119,746166
5.0,5.0,5.0,2024-04-01,STL,@,SDP,"W,6-2",CG,5,4,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.2,0.167,0.367,8.0,0.49,-0.052,0.42,-0.03%,-0.94,2.0,3.0,CF,,2024-04-01,138,135,745437
6.0,6.0,6.0,2024-04-02,STL,@,SDP,"W,5-2",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.136,0.208,0.227,0.436,7.0,0.83,-0.002,0.75,0.00%,-0.21,7.0,9.2,CF,,2024-04-02,138,135,745439
7.0,7.0,7.0,2024-04-03,STL,@,SDP,"L,2-3",CG,4,3,1,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.12,0.214,0.2,0.414,9.0,2.14,-0.116,1.98,-0.06%,-0.39,4.0,6.2,CF,,2024-04-03,138,135,745440
8.0,8.0,8.0,2024-04-04,STL,,MIA,"W,8-5",CG,5,5,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.182,0.167,0.348,1.0,0.99,0.044,0.9,0.02%,0.2,2.0,3.2,CF,,2024-04-04,138,146,745200
9.0,9.0,9.0,2024-04-06,STL,,MIA,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.167,0.152,0.318,9.0,0.74,-0.058,0.69,-0.03%,-0.99,0.0,0.0,CF,,2024-04-06,138,146,745197
10.0,10.0,10.0,2024-04-07,STL,,MIA,"L,3-10",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.083,0.154,0.139,0.293,9.0,0.25,-0.021,0.23,-0.01%,-0.79,0.0,0.0,CF,,2024-04-07,138,146,745198
11.0,11.0,11.0,2024-04-08,STL,,PHI,"L,3-5",CG(10),4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.077,0.163,0.128,0.291,9.0,1.81,-0.093,1.69,-0.05%,-0.07,7.0,9.0,CF,,2024-04-08,138,143,745194
12.0,12.0,12.0,2024-04-09,STL,,PHI,"W,3-0",CG,3,2,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.073,0.152,0.122,0.274,9.0,0.77,-0.02,0.7,-0.01%,-0.62,2.0,3.5,CF,,2024-04-09,138,143,745195
13.0,13.0,13.0,2024-04-10,STL,,PHI,"L,3-4",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.163,0.136,0.3,9.0,1.23,-0.095,1.09,-0.05%,-0.66,3.0,3.0,CF,,2024-04-10,138,143,745196
14.0,14.0,14.0,2024-04-12,STL,@,ARI,"W,9-6",CG,4,3,0,1,1,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.106,0.17,0.17,0.34,9.0,0.86,0.038,0.79,0.02%,0.76,7.0,9.5,CF,,2024-04-12,138,109,747217
