Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,55,2021-08-03,WSN,,PHI,"L,4-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.371,0.357,0.729,6,1.83,-0.059,0.98,-0.02%,0.09,0.0,0.0,3B,,2021-08-03,120,143,633066,2021,0.24,0.355,0.4,0.755,0.0,0.0,1.0,9.0,7.0,0.24,0.355,0.4,0.755,0.0,0.0,1.0,9.0,7.0,0.375,0.421,0.625,1.046,0.0,0.0,1.0,9.0,4.0,0.3,0.333,0.7,1.033,0.0,0.0,1.0,6.0,1.0,0.24,0.355,0.4,0.755,0.0,0.0,1.0,9.0,7.0
12,56,2021-08-04,WSN,,PHI,"L,5-9",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.385,0.469,0.853,8,0.51,0.043,0.23,0.01%,1.45,0.0,0.0,3B,,2021-08-04,120,143,633040,2021,0.25,0.371,0.393,0.764,0.0,0.0,1.0,10.0,7.0,0.25,0.353,0.393,0.746,0.0,0.0,1.0,10.0,7.0,0.375,0.45,0.625,1.075,0.0,0.0,1.0,9.0,2.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,7.0,1.0,0.25,0.371,0.393,0.764,0.0,0.0,1.0,10.0,7.0
13,57,2021-08-05,WSN,,PHI,"L,6-7",CG,5.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.409,0.5,0.909,6,1.87,0.046,0.59,0.01%,1.34,0.0,0.0,3B,,2021-08-05,120,143,632992,2021,0.281,0.385,0.531,0.916,0.0,0.0,2.0,15.0,9.0,0.29,0.378,0.548,0.927,0.0,0.0,2.0,15.0,8.0,0.353,0.4,0.824,1.224,0.0,0.0,2.0,12.0,3.0,0.455,0.5,1.182,1.682,0.0,0.0,2.0,11.0,2.0,0.281,0.385,0.531,0.916,0.0,0.0,2.0,15.0,9.0
14,58,2021-08-06,WSN,@,ATL,"L,4-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.396,0.475,0.871,5,1.25,0.039,0.24,0.00%,-0.58,0.0,0.0,3B,,2021-08-06,120,144,633031,2021,0.306,0.409,0.583,0.992,0.0,0.0,3.0,18.0,9.0,0.324,0.4,0.618,1.018,0.0,0.0,3.0,18.0,7.0,0.444,0.524,1.0,1.524,0.0,0.0,3.0,15.0,3.0,0.455,0.538,1.0,1.538,0.0,0.0,2.0,9.0,2.0,0.306,0.409,0.583,0.992,0.0,0.0,3.0,18.0,9.0
15,59,2021-08-07,WSN,@,ATL,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.365,0.432,0.797,6,1.78,-0.204,0.27,-0.02%,-1.26,0.0,0.0,3B,,2021-08-07,120,144,632994,2021,0.3,0.396,0.55,0.946,0.0,0.0,3.0,19.0,10.0,0.343,0.4,0.629,1.029,0.0,0.0,3.0,19.0,8.0,0.421,0.476,0.947,1.424,0.0,0.0,3.0,15.0,3.0,0.417,0.462,0.917,1.378,0.0,0.0,2.0,9.0,3.0,0.3,0.396,0.55,0.946,0.0,0.0,3.0,19.0,10.0
16,60,2021-08-08,WSN,@,ATL,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.255,0.357,0.404,0.761,6,1.55,-0.158,0.31,-0.02%,-1.41,0.0,0.0,3B,,2021-08-08,120,144,632975,2021,0.273,0.365,0.5,0.865,0.0,0.0,3.0,19.0,11.0,0.343,0.4,0.629,1.029,0.0,0.0,3.0,19.0,8.0,0.316,0.381,0.632,1.013,0.0,0.0,2.0,10.0,4.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.273,0.365,0.5,0.865,0.0,0.0,3.0,19.0,11.0
17,61,2021-08-10,WSN,@,NYM,"L,7-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.35,0.392,0.742,6,1.02,0.069,0.14,0.01%,0.09,0.0,0.0,3B,,2021-08-10,120,121,632966,2021,0.255,0.357,0.468,0.825,0.0,0.0,3.0,19.0,13.0,0.314,0.39,0.6,0.99,0.0,0.0,3.0,18.0,8.0,0.263,0.333,0.579,0.912,0.0,0.0,2.0,9.0,6.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.255,0.357,0.468,0.825,0.0,0.0,3.0,19.0,13.0
18,62,2021-08-12,WSN,@,NYM,"L,1-4",CG(7),3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.365,0.426,0.791,6,0.5,0.047,0.04,0.00%,0.51,0.0,0.0,3B,1.0,2021-08-12,120,121,632949,2021,0.255,0.35,0.451,0.801,0.0,0.0,3.0,20.0,15.0,0.278,0.341,0.556,0.897,0.0,0.0,3.0,17.0,9.0,0.211,0.286,0.316,0.602,0.0,0.0,1.0,5.0,6.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,5.0,0.255,0.35,0.451,0.801,0.0,0.0,3.0,20.0,15.0
19,63,2021-08-12,WSN,@,NYM,"L,4-5",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.364,0.421,0.785,5,1.36,-0.063,0.09,0.00%,-0.2,0.0,0.0,3B,2.0,2021-08-12,120,121,632912,2021,0.278,0.365,0.5,0.865,0.0,0.0,4.0,23.0,15.0,0.333,0.4,0.667,1.067,0.0,0.0,4.0,20.0,9.0,0.222,0.263,0.333,0.596,0.0,0.0,1.0,5.0,6.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,4.0,0.278,0.365,0.5,0.865,0.0,0.0,4.0,23.0,15.0
20,64,2021-08-13,WSN,,ATL,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.357,0.4,0.757,6,1.92,-0.184,0.09,-0.01%,-0.92,0.0,0.0,3B,,2021-08-13,120,144,632921,2021,0.281,0.364,0.491,0.855,0.0,0.0,4.0,24.0,16.0,0.333,0.385,0.667,1.051,0.0,0.0,4.0,20.0,9.0,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,6.0,0.4,0.4,0.6,1.0,0.0,0.0,1.0,5.0,3.0,0.281,0.364,0.491,0.855,0.0,0.0,4.0,24.0,16.0
21,65,2021-08-14,WSN,,ATL,"L,2-12",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.338,0.375,0.713,6,1.04,-0.111,0.03,0.00%,-1.45,0.0,0.0,3B,,2021-08-14,120,144,632885,2021,0.267,0.357,0.467,0.824,0.0,0.0,4.0,24.0,19.0,0.286,0.359,0.514,0.873,0.0,0.0,3.0,15.0,12.0,0.25,0.333,0.375,0.708,0.0,0.0,1.0,5.0,8.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,4.0,0.267,0.357,0.467,0.824,0.0,0.0,4.0,24.0,19.0
22,66,2021-08-15,WSN,,ATL,"L,5-6",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.342,0.377,0.719,5,2.63,-0.004,0.03,0.00%,1.3,0.0,0.0,3B,,2021-08-15,120,144,632867,2021,0.25,0.329,0.438,0.766,0.0,0.0,4.0,24.0,20.0,0.25,0.308,0.472,0.78,0.0,0.0,3.0,14.0,13.0,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,7.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,5.0,0.25,0.338,0.438,0.775,0.0,0.0,4.0,24.0,20.0
23,67,2021-08-17,WSN,,TOR,"W,12-6",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.268,0.349,0.38,0.73,6,0.37,0.031,0.0,0.00%,0.58,0.0,0.0,3B,,2021-08-17,120,141,632825,2021,0.265,0.338,0.441,0.779,0.0,0.0,4.0,26.0,19.0,0.243,0.3,0.351,0.651,0.0,0.0,2.0,11.0,11.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,5.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.261,0.342,0.435,0.777,0.0,0.0,4.0,26.0,20.0
24,68,2021-08-18,WSN,,TOR,"W,8-5",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.356,0.419,0.775,6,0.62,0.006,0.0,0.00%,0.39,0.0,0.0,3B,,2021-08-18,120,141,632856,2021,0.275,0.342,0.449,0.791,0.0,0.0,4.0,27.0,18.0,0.229,0.282,0.286,0.568,0.0,0.0,1.0,9.0,11.0,0.235,0.3,0.235,0.535,0.0,0.0,0.0,4.0,5.0,0.273,0.308,0.273,0.58,0.0,0.0,0.0,3.0,1.0,0.268,0.349,0.437,0.786,0.0,0.0,4.0,27.0,20.0
25,69,2021-08-20,WSN,@,MIL,"W,4-1",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.359,0.403,0.761,5,1.08,-0.025,0.01,0.00%,-0.93,0.0,0.0,3B,,2021-08-20,120,158,632896,2021,0.29,0.354,0.522,0.876,0.0,0.0,5.0,31.0,19.0,0.235,0.308,0.412,0.719,0.0,0.0,2.0,12.0,11.0,0.235,0.333,0.471,0.804,0.0,0.0,1.0,7.0,5.0,0.4,0.462,0.8,1.262,0.0,0.0,1.0,7.0,1.0,0.27,0.356,0.486,0.843,0.0,0.0,5.0,31.0,21.0
26,70,2021-08-21,WSN,@,MIL,"L,6-9",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.361,0.395,0.756,5,1.5,-0.059,0.01,0.00%,0.17,0.0,0.0,3B,,2021-08-21,120,158,632829,2021,0.294,0.375,0.529,0.904,0.0,0.0,5.0,31.0,19.0,0.242,0.35,0.424,0.774,0.0,0.0,2.0,12.0,11.0,0.235,0.364,0.471,0.834,0.0,0.0,1.0,7.0,3.0,0.25,0.462,0.75,1.212,0.0,0.0,1.0,5.0,2.0,0.26,0.359,0.468,0.826,0.0,0.0,5.0,31.0,22.0
27,71,2021-08-22,WSN,@,MIL,"L,3-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.356,0.424,0.78,6,0.88,-0.109,0.0,0.00%,0.04,0.0,0.0,3B,,2021-08-22,120,158,632786,2021,0.29,0.378,0.522,0.9,0.0,0.0,5.0,31.0,18.0,0.265,0.366,0.441,0.807,0.0,0.0,2.0,13.0,10.0,0.294,0.435,0.529,0.964,0.0,0.0,1.0,8.0,3.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,5.0,3.0,0.259,0.361,0.457,0.818,0.0,0.0,5.0,32.0,23.0
28,72,2021-08-24,WSN,@,MIA,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.343,0.404,0.747,5,0.57,-0.058,0.0,0.00%,-0.82,0.0,0.0,3B,,2021-08-24,120,146,632789,2021,0.271,0.354,0.557,0.911,0.0,0.0,6.0,33.0,19.0,0.265,0.366,0.559,0.925,0.0,0.0,3.0,16.0,10.0,0.25,0.409,0.75,1.159,0.0,0.0,2.0,10.0,5.0,0.182,0.357,0.545,0.903,0.0,0.0,1.0,5.0,4.0,0.259,0.356,0.494,0.851,0.0,0.0,6.0,36.0,25.0
29,73,2021-08-25,WSN,@,MIA,"L,3-4",CG(10),4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.349,0.396,0.744,6,0.85,0.017,0.01,0.00%,0.31,0.0,0.0,3B,,2021-08-25,120,146,632760,2021,0.268,0.354,0.549,0.903,0.0,0.0,6.0,33.0,20.0,0.2,0.31,0.429,0.738,0.0,0.0,2.0,13.0,11.0,0.167,0.318,0.611,0.929,0.0,0.0,2.0,9.0,6.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,4.0,0.247,0.343,0.472,0.815,0.0,0.0,6.0,36.0,26.0
30,74,2021-08-26,WSN,@,MIA,"L,5-7",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.36,0.411,0.77,6,0.75,0.04,0.0,0.00%,0.62,0.0,0.0,3B,,2021-08-26,120,146,632754,2021,0.257,0.354,0.543,0.897,0.0,0.0,6.0,32.0,20.0,0.176,0.326,0.412,0.737,0.0,0.0,2.0,12.0,11.0,0.118,0.318,0.353,0.671,0.0,0.0,1.0,5.0,6.0,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,4.0,0.242,0.349,0.462,0.81,0.0,0.0,6.0,36.0,27.0
31,75,2021-08-27,WSN,@,NYM,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.347,0.394,0.741,5,0.95,-0.112,0.0,0.00%,-1.25,0.0,0.0,3B,,2021-08-27,120,121,632800,2021,0.257,0.361,0.514,0.876,0.0,0.0,6.0,30.0,21.0,0.229,0.364,0.514,0.878,0.0,0.0,3.0,15.0,9.0,0.222,0.364,0.556,0.919,0.0,0.0,2.0,8.0,6.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,3.0,0.253,0.36,0.484,0.844,0.0,0.0,7.0,39.0,28.0
32,76,2021-08-28,WSN,@,NYM,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.336,0.379,0.715,6,1.46,-0.143,0.01,0.00%,-1.32,0.0,0.0,3B,,2021-08-28,120,121,632717,2021,0.239,0.337,0.493,0.83,0.0,0.0,6.0,29.0,23.0,0.229,0.364,0.514,0.878,0.0,0.0,3.0,15.0,10.0,0.167,0.286,0.5,0.786,0.0,0.0,2.0,7.0,7.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,4.0,0.242,0.347,0.465,0.812,0.0,0.0,7.0,39.0,30.0
33,77,2021-08-29,WSN,@,NYM,"L,4-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.333,0.368,0.701,6,0.59,-0.023,0.0,0.00%,-0.16,0.0,0.0,3B,,2021-08-29,120,121,632711,2021,0.211,0.313,0.408,0.722,0.0,0.0,5.0,24.0,22.0,0.176,0.326,0.471,0.796,0.0,0.0,3.0,13.0,11.0,0.111,0.238,0.222,0.46,0.0,0.0,1.0,3.0,6.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,4.0,0.233,0.336,0.447,0.783,0.0,0.0,7.0,39.0,31.0
34,78,2021-08-30,WSN,,PHI,"L,4-7",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.338,0.4,0.738,7,1.22,0.015,0.0,0.00%,0.68,0.0,0.0,3B,,2021-08-30,120,143,632691,2021,0.186,0.293,0.357,0.65,0.0,0.0,4.0,21.0,24.0,0.143,0.302,0.429,0.731,0.0,0.0,3.0,12.0,13.0,0.118,0.286,0.235,0.521,0.0,0.0,1.0,3.0,7.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,5.0,0.226,0.333,0.434,0.767,0.0,0.0,7.0,39.0,33.0
35,79,2021-08-31,WSN,,PHI,"L,6-12",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.237,0.341,0.421,0.762,2,0.98,0.078,0.0,0.00%,0.62,0.0,0.0,3B,,2021-08-31,120,143,632677,2021,0.2,0.305,0.429,0.733,0.0,0.0,5.0,25.0,24.0,0.167,0.302,0.444,0.747,0.0,0.0,3.0,13.0,13.0,0.211,0.286,0.526,0.812,0.0,0.0,2.0,8.0,7.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,4.0,0.236,0.338,0.473,0.811,0.0,0.0,8.0,44.0,34.0
36,80,2021-09-02,WSN,,PHI,"L,6-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.345,0.419,0.764,7,0.77,-0.066,0.0,0.00%,0.12,0.0,0.0,3B,,2021-09-02,120,143,632670,2021,0.214,0.325,0.5,0.825,0.0,0.0,6.0,29.0,24.0,0.189,0.302,0.568,0.87,0.0,0.0,4.0,17.0,13.0,0.158,0.238,0.579,0.817,0.0,0.0,2.0,9.0,7.0,0.273,0.385,1.0,1.385,0.0,0.0,2.0,9.0,4.0,0.237,0.341,0.5,0.841,0.0,0.0,9.0,48.0,35.0
37,81,2021-09-03,WSN,,NYM,"L,2-6",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.336,0.405,0.741,7,2.34,-0.314,0.0,0.00%,-1.37,0.0,0.0,3B,,2021-09-03,120,121,632617,2021,0.229,0.337,0.514,0.852,0.0,0.0,6.0,30.0,23.0,0.194,0.31,0.583,0.893,0.0,0.0,4.0,17.0,13.0,0.222,0.333,0.667,1.0,0.0,0.0,2.0,10.0,6.0,0.364,0.462,1.091,1.552,0.0,0.0,2.0,10.0,3.0,0.239,0.345,0.496,0.841,0.0,0.0,9.0,49.0,36.0
