Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,467,2021-06-02,NYM,@,ARI,"W,7-6",GS-5,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.238,0.273,0.524,0.797,7,1.61,0.047,2.13,0.04%,-0.28,0.0,0.0,RF,,2021-06-02,121,109,633834,2021,0.222,0.263,0.667,0.93,0.0,0.0,2.0,10.0,6.0,0.2,0.333,1.0,1.333,0.0,0.0,1.0,4.0,1.0,0.222,0.263,0.667,0.93,0.0,0.0,2.0,10.0,6.0
12,468,2021-06-03,NYM,@,SDP,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.269,0.458,0.728,6,1.82,-0.002,2.52,0.00%,0.28,0.0,0.0,3B,,2021-06-03,121,135,633841,2021,0.238,0.273,0.619,0.892,0.0,0.0,2.0,11.0,6.0,0.333,0.429,1.0,1.429,0.0,0.0,1.0,5.0,0.0,0.238,0.273,0.619,0.892,0.0,0.0,2.0,11.0,6.0
13,469,2021-06-04,NYM,@,SDP,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.233,0.393,0.626,5,1.76,-0.181,2.45,-0.15%,-1.07,0.0,0.0,3B,,2021-06-04,121,135,633816,2021,0.208,0.269,0.542,0.811,0.0,0.0,2.0,11.0,6.0,0.222,0.3,0.667,0.967,0.0,0.0,1.0,5.0,0.0,0.208,0.269,0.542,0.811,0.0,0.0,2.0,11.0,6.0
14,470,2021-06-05,NYM,@,SDP,"W,4-0",8-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.258,0.414,0.672,8,0.08,0.003,0.11,0.00%,0.12,0.0,0.0,PH,,2021-06-05,121,135,633821,2021,0.179,0.233,0.464,0.698,0.0,0.0,2.0,11.0,10.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,4.0,0.179,0.233,0.464,0.698,0.0,0.0,2.0,11.0,10.0
15,471,2021-06-06,NYM,@,SDP,"W,6-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.257,0.394,0.651,6,0.33,0.002,0.47,0.00%,0.08,0.0,0.0,3B,,2021-06-06,121,135,633806,2021,0.207,0.258,0.483,0.741,0.0,0.0,2.0,12.0,10.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.207,0.258,0.483,0.741,0.0,0.0,2.0,12.0,10.0
16,472,2021-06-09,NYM,@,BAL,"W,14-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.25,0.382,0.632,7,0.0,0.0,0.0,0.00%,-0.11,0.0,0.0,LF,,2021-06-09,121,110,633811,2021,0.212,0.257,0.455,0.712,0.0,0.0,2.0,13.0,11.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,5.0,0.212,0.257,0.455,0.712,0.0,0.0,2.0,13.0,11.0
17,473,2021-06-12,NYM,,SDP,"W,4-1",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.243,0.371,0.615,9,0.38,-0.011,0.55,-0.01%,-0.23,0.0,0.0,PH,,2021-06-12,121,135,633732,2021,0.206,0.25,0.441,0.691,0.0,0.0,2.0,13.0,12.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,6.0,0.206,0.25,0.441,0.691,0.0,0.0,2.0,13.0,12.0
18,474,2021-06-13,NYM,,SDP,"L,3-7",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.237,0.361,0.598,9,0.62,-0.015,0.85,-0.01%,-0.16,0.0,0.0,PH,,2021-06-13,121,135,633722,2021,0.2,0.243,0.429,0.672,0.0,0.0,2.0,13.0,13.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,7.0,0.2,0.243,0.429,0.672,0.0,0.0,2.0,13.0,13.0
19,475,2021-06-14,NYM,,CHC,"W,5-2",6-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.256,0.378,0.635,9,0.31,0.023,0.42,0.02%,1.06,0.0,0.0,PH,,2021-06-14,121,112,633678,2021,0.194,0.237,0.417,0.654,0.0,0.0,2.0,13.0,13.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.194,0.237,0.417,0.654,0.0,0.0,2.0,13.0,13.0
20,476,2021-06-16,NYM,,CHC,"W,6-3",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.25,0.368,0.618,9,0.09,-0.002,0.12,0.00%,-0.23,0.0,0.0,PH,,2021-06-16,121,112,633630,2021,0.216,0.256,0.432,0.689,0.0,0.0,2.0,14.0,13.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.216,0.256,0.432,0.689,0.0,0.0,2.0,14.0,13.0
21,477,2021-06-18,NYM,@,WSN,"L,0-1",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.244,0.359,0.603,9,1.38,-0.034,2.14,-0.03%,-0.16,0.0,0.0,PH,,2021-06-18,121,120,633618,2021,0.211,0.25,0.421,0.671,0.0,0.0,2.0,14.0,13.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,14.0,13.0
22,478,2021-06-19,NYM,@,WSN,"W,5-1",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.238,0.35,0.588,9,0.06,-0.001,0.1,0.00%,-0.23,0.0,0.0,PH,1.0,2021-06-19,121,120,634647,2021,0.211,0.25,0.421,0.671,0.0,0.0,2.0,14.0,12.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.205,0.244,0.41,0.654,0.0,0.0,2.0,14.0,13.0
23,479,2021-06-19,NYM,@,WSN,"L,2-6",GS-4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.227,0.333,0.561,6,1.45,-0.079,2.26,-0.07%,-0.59,0.0,0.0,LF,2.0,2021-06-19,121,120,633583,2021,0.229,0.27,0.457,0.727,0.0,0.0,2.0,14.0,10.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.238,0.4,0.638,0.0,0.0,2.0,14.0,13.0
24,480,2021-06-20,NYM,@,WSN,"L,2-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.217,0.318,0.536,6,0.72,-0.036,1.19,-0.04%,-0.33,0.0,0.0,LF,,2021-06-20,121,120,633557,2021,0.206,0.25,0.441,0.691,0.0,0.0,2.0,13.0,10.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.19,0.227,0.381,0.608,0.0,0.0,2.0,14.0,13.0
25,481,2021-06-21,NYM,,ATL,"L,0-1",7-GF(7),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.213,0.311,0.524,8,10.81,-0.27,18.27,-0.27%,-0.76,0.0,0.0,PH,2.0,2021-06-21,121,144,633899,2021,0.171,0.216,0.286,0.502,0.0,0.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.217,0.364,0.581,0.0,0.0,2.0,14.0,14.0
26,482,2021-07-24,NYM,,TOR,"L,3-10",5-6,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.229,0.348,0.577,9,0.44,0.033,0.67,0.03%,0.88,0.0,0.0,PH,,2021-07-24,121,141,633272,2021,0.156,0.206,0.281,0.487,0.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.178,0.213,0.356,0.568,0.0,0.0,2.0,14.0,14.0
27,483,2021-07-26,NYM,,ATL,"L,0-2",5-6,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.245,0.383,0.628,9,1.05,0.067,2.08,0.08%,0.41,0.0,0.0,PH,1.0,2021-07-26,121,144,633145,2021,0.194,0.242,0.387,0.63,0.0,0.0,2.0,10.0,8.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,1.0,0.196,0.229,0.413,0.642,0.0,0.0,3.0,16.0,14.0
28,484,2021-07-27,NYM,,ATL,"L,5-12",4-GF,3.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.288,0.48,0.768,9,0.03,0.008,0.07,0.01%,2.13,0.0,0.0,3B LF,,2021-07-27,121,144,633147,2021,0.219,0.242,0.469,0.711,0.0,0.0,3.0,12.0,8.0,0.286,0.286,0.857,1.143,0.0,0.0,2.0,4.0,1.0,0.213,0.245,0.468,0.713,0.0,0.0,4.0,18.0,14.0
29,485,2021-07-28,NYM,,ATL,"W,2-1",7-8,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.302,0.549,0.851,9,0.81,0.24,1.71,0.31%,1.0,0.0,0.0,PH,,2021-07-28,121,144,633148,2021,0.265,0.286,0.5,0.786,0.0,0.0,3.0,14.0,8.0,0.625,0.625,1.625,2.25,0.0,0.0,3.0,10.0,1.0,0.26,0.288,0.58,0.868,0.0,0.0,5.0,24.0,14.0
30,486,2021-07-29,NYM,,ATL,"L,3-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.291,0.316,0.545,0.861,8,1.26,-0.083,2.56,-0.10%,-0.63,0.0,0.0,2B,,2021-07-29,121,144,633083,2021,0.294,0.314,0.647,0.961,0.0,0.0,4.0,18.0,8.0,0.857,0.857,2.571,3.429,0.0,0.0,4.0,14.0,0.0,0.275,0.302,0.667,0.969,0.0,0.0,6.0,28.0,14.0
31,487,2021-07-30,NYM,,CIN,"L,2-6",9-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.328,0.571,0.899,7,0.29,0.009,0.48,0.01%,1.13,0.0,0.0,PH,,2021-07-30,121,113,633100,2021,0.324,0.342,0.649,0.991,0.0,0.0,4.0,20.0,8.0,0.8,0.8,2.0,2.8,0.0,0.0,4.0,16.0,0.0,0.291,0.316,0.655,0.97,0.0,0.0,6.0,30.0,14.0
32,488,2021-07-31,NYM,,CIN,"W,5-4",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.339,0.583,0.922,8,1.3,0.219,2.16,0.22%,1.12,0.0,0.0,RF,,2021-07-31,121,113,633063,2021,0.343,0.361,0.743,1.104,0.0,0.0,5.0,21.0,8.0,0.8,0.8,2.0,2.8,0.0,0.0,4.0,16.0,0.0,0.304,0.328,0.696,1.024,0.0,0.0,7.0,32.0,14.0
33,489,2021-08-01,NYM,,CIN,"L,1-7",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.306,0.338,0.565,0.903,6,1.12,-0.104,1.86,-0.10%,-0.8,0.0,0.0,3B,,2021-08-01,121,113,633129,2021,0.389,0.389,0.833,1.222,0.0,0.0,6.0,24.0,8.0,0.692,0.692,1.615,2.308,0.0,0.0,4.0,17.0,0.0,0.317,0.339,0.717,1.055,0.0,0.0,8.0,35.0,14.0
34,490,2021-08-02,NYM,@,MIA,"L,3-6",GS-8,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.348,0.569,0.917,8,2.04,-0.057,3.39,-0.06%,0.25,0.0,0.0,RF,,2021-08-02,121,146,633079,2021,0.412,0.429,0.882,1.311,0.0,0.0,6.0,24.0,5.0,0.5,0.538,1.167,1.705,0.0,0.0,3.0,11.0,1.0,0.306,0.338,0.694,1.032,0.0,0.0,8.0,35.0,15.0
35,491,2021-08-03,NYM,@,MIA,"L,4-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.343,0.561,0.903,9,3.94,-0.112,6.57,-0.11%,-0.32,0.0,0.0,PH,,2021-08-03,121,146,633049,2021,0.389,0.421,0.889,1.31,0.0,0.0,7.0,25.0,6.0,0.429,0.5,0.857,1.357,0.0,0.0,3.0,9.0,2.0,0.308,0.348,0.708,1.056,0.0,0.0,9.0,37.0,16.0
36,492,2021-08-04,NYM,@,MIA,"W,5-3",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.338,0.552,0.89,9,1.15,-0.029,2.02,-0.03%,-0.16,0.0,0.0,PH,,2021-08-04,121,146,633021,2021,0.394,0.429,0.939,1.368,0.0,0.0,7.0,24.0,5.0,0.364,0.462,0.909,1.371,0.0,0.0,3.0,7.0,2.0,0.303,0.343,0.697,1.04,0.0,0.0,9.0,37.0,16.0
37,493,2021-08-05,NYM,@,MIA,"L,2-4",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.347,0.559,0.906,7,3.05,0.067,5.12,0.07%,1.0,0.0,0.0,PH,,2021-08-05,121,146,633033,2021,0.394,0.429,0.939,1.368,0.0,0.0,7.0,24.0,4.0,0.273,0.385,0.636,1.021,0.0,0.0,2.0,5.0,2.0,0.299,0.338,0.687,1.025,0.0,0.0,9.0,37.0,16.0
38,494,2021-08-06,NYM,@,PHI,"L,2-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.342,0.551,0.893,8,1.51,-0.039,3.84,-0.06%,-0.24,0.0,0.0,PH,,2021-08-06,121,143,633074,2021,0.424,0.457,0.97,1.427,0.0,0.0,7.0,25.0,3.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,2.0,0.309,0.347,0.691,1.038,0.0,0.0,9.0,38.0,16.0
39,495,2021-08-07,NYM,@,PHI,"L,3-5",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.338,0.543,0.881,5,1.62,-0.042,3.97,-0.06%,-0.44,0.0,0.0,RF,,2021-08-07,121,143,632981,2021,0.424,0.457,0.97,1.427,0.0,0.0,7.0,25.0,4.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.304,0.342,0.681,1.024,0.0,0.0,9.0,38.0,17.0
40,496,2021-08-10,NYM,,WSN,"W,8-7",8-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.347,0.549,0.896,9,3.48,0.131,4.77,0.11%,0.58,0.0,0.0,PH,,2021-08-10,121,120,632966,2021,0.394,0.429,0.939,1.368,0.0,0.0,7.0,24.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.3,0.338,0.671,1.009,0.0,0.0,9.0,38.0,17.0
41,497,2021-08-13,NYM,,LAD,"L,5-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.338,0.534,0.872,3,0.69,-0.035,1.17,-0.04%,-0.33,0.0,0.0,2B,,2021-08-13,121,119,632911,2021,0.424,0.457,0.97,1.427,0.0,0.0,7.0,25.0,4.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.31,0.347,0.676,1.023,0.0,0.0,9.0,39.0,17.0
42,498,2021-08-14,NYM,,LAD,"L,1-2",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.333,0.527,0.86,9,4.89,-0.137,7.67,-0.13%,-0.35,0.0,0.0,3B,,2021-08-14,121,119,632958,2021,0.412,0.444,0.941,1.386,0.0,0.0,7.0,25.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.301,0.338,0.658,0.995,0.0,0.0,9.0,39.0,18.0
43,499,2021-08-15,NYM,,LAD,"L,4-14",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.329,0.52,0.849,9,0.02,-0.001,0.03,0.00%,-0.16,0.0,0.0,PH P,,2021-08-15,121,119,632895,2021,0.412,0.444,0.941,1.386,0.0,0.0,7.0,25.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.297,0.333,0.649,0.982,0.0,0.0,9.0,39.0,19.0
44,500,2021-08-16,NYM,@,SFG,"L,5-7",8-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.338,0.526,0.864,9,0.97,0.045,1.24,0.03%,0.26,0.0,0.0,PH,,2021-08-16,121,137,632886,2021,0.424,0.457,0.97,1.427,0.0,0.0,7.0,25.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.293,0.329,0.64,0.969,0.0,0.0,9.0,39.0,19.0
45,501,2021-08-18,NYM,@,SFG,"W,6-2",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.333,0.519,0.853,9,2.16,-0.055,1.98,-0.03%,-0.24,0.0,0.0,PH,,2021-08-18,121,137,632850,2021,0.469,0.5,1.031,1.531,0.0,0.0,7.0,26.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.303,0.338,0.645,0.982,0.0,0.0,9.0,40.0,19.0
46,502,2021-08-22,NYM,@,LAD,"W,7-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.325,0.506,0.832,5,0.58,-0.021,0.28,-0.01%,-0.32,0.0,0.0,LF,,2021-08-22,121,119,632796,2021,0.469,0.5,1.031,1.531,0.0,0.0,7.0,26.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.299,0.333,0.636,0.97,0.0,0.0,9.0,40.0,20.0
47,503,2021-08-24,NYM,,SFG,"L,0-8",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.321,0.5,0.821,9,0.17,-0.004,0.1,0.00%,-0.23,0.0,0.0,PH,,2021-08-24,121,137,632802,2021,0.424,0.457,0.909,1.366,0.0,0.0,6.0,24.0,7.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.291,0.325,0.62,0.946,0.0,0.0,9.0,40.0,21.0
