Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-06-23 00:00:00,TOR,@,CLE,"L,5-6",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.231,0.237,0.468,6,1.51,0.004,0.46,0.00%,-0.38,5.0,6.5,3B,,2024-06-23,141,114,746621,2024,0.2,0.222,0.257,0.479,1.0,0.0,1.0,8.0,9.0,0.2,0.222,0.257,0.479,1.0,0.0,1.0,8.0,9.0,0.353,0.389,0.471,0.859,1.0,0.0,1.0,7.0,3.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,1.0,0.2,0.222,0.257,0.479,1.0,0.0,1.0,8.0,9.0
12,12,2024-06-24 00:00:00,TOR,@,BOS,"L,6-7",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.214,0.22,0.434,6,0.88,0.024,0.27,0.00%,-0.12,2.0,3.2,3B,,2024-06-24,141,111,746941,2024,0.211,0.231,0.263,0.494,1.0,0.0,1.0,9.0,11.0,0.235,0.257,0.294,0.551,1.0,0.0,1.0,9.0,10.0,0.353,0.353,0.471,0.824,1.0,0.0,1.0,7.0,5.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,3.0,0.211,0.231,0.263,0.494,1.0,0.0,1.0,9.0,11.0
13,13,2024-06-25 00:00:00,TOR,@,BOS,"W,9-4",GS-7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.196,0.2,0.396,6,0.4,-0.063,0.1,-0.01%,-1.09,0.0,0.0,LF,,2024-06-25,141,111,746943,2024,0.195,0.214,0.244,0.458,1.0,0.0,1.0,9.0,12.0,0.242,0.265,0.303,0.568,1.0,0.0,1.0,9.0,10.0,0.25,0.25,0.375,0.625,0.0,0.0,1.0,5.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.195,0.214,0.244,0.458,1.0,0.0,1.0,9.0,12.0
14,14,2024-06-27 00:00:00,TOR,,NYY,"W,9-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.196,0.2,0.396,5,,,,,,0.0,0.0,RF,,2024-06-27,141,147,744919,2024,0.178,0.196,0.222,0.418,1.0,0.0,1.0,9.0,14.0,0.235,0.257,0.294,0.551,1.0,0.0,1.0,9.0,11.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,6.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.178,0.196,0.222,0.418,1.0,0.0,1.0,9.0,14.0
15,15,2024-06-28 00:00:00,TOR,,NYY,"L,5-16",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.18,0.184,0.364,8,0.66,-0.063,0.2,-0.01%,-0.75,0.0,0.0,LF RF,,2024-06-28,141,147,744922,2024,0.178,0.196,0.222,0.418,1.0,0.0,1.0,9.0,14.0,0.233,0.258,0.3,0.558,1.0,0.0,1.0,8.0,10.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.178,0.196,0.222,0.418,1.0,0.0,1.0,9.0,14.0
16,16,2024-07-01 00:00:00,TOR,,HOU,"L,1-3",8-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.192,0.18,0.372,9,1.5,0.084,0.38,0.01%,0.28,2.0,3.0,PH LF,,2024-07-01,141,117,744914,2024,0.163,0.18,0.204,0.384,1.0,0.0,1.0,9.0,15.0,0.226,0.25,0.29,0.54,1.0,0.0,1.0,8.0,9.0,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.163,0.18,0.204,0.384,1.0,0.0,1.0,9.0,15.0
17,17,2024-07-02 00:00:00,TOR,,HOU,"W,7-6",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,0.208,0.408,9,0.47,-0.009,0.1,0.00%,1.12,7.0,9.5,LF,,2024-07-02,141,117,744913,2024,0.16,0.192,0.2,0.392,1.0,0.0,1.0,9.0,15.0,0.207,0.233,0.276,0.509,1.0,0.0,1.0,7.0,9.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.16,0.192,0.2,0.392,1.0,0.0,1.0,9.0,15.0
18,18,2024-07-03 00:00:00,TOR,,HOU,"L,2-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.19,0.196,0.386,8,0.58,-0.044,0.12,-0.01%,-0.42,0.0,0.0,RF,,2024-07-03,141,117,744915,2024,0.17,0.2,0.245,0.445,1.0,0.0,2.0,11.0,16.0,0.179,0.207,0.321,0.528,0.0,0.0,2.0,7.0,8.0,0.083,0.154,0.25,0.404,0.0,0.0,1.0,2.0,4.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,2.0,0.17,0.2,0.245,0.445,1.0,0.0,2.0,11.0,16.0
19,19,2024-07-04 00:00:00,TOR,,HOU,"L,3-5",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.186,0.193,0.379,9,1.02,-0.025,0.19,0.00%,-0.15,0.0,0.0,PH 3B,,2024-07-04,141,117,744912,2024,0.161,0.19,0.232,0.422,1.0,0.0,2.0,11.0,16.0,0.143,0.172,0.286,0.458,0.0,0.0,2.0,6.0,8.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.161,0.19,0.232,0.422,1.0,0.0,2.0,11.0,16.0
20,20,2024-07-05 00:00:00,TOR,@,SEA,"L,1-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.177,0.183,0.361,7,1.19,-0.088,0.17,-0.01%,-0.52,0.0,0.0,RF LF,,2024-07-05,141,136,745237,2024,0.158,0.186,0.228,0.415,1.0,0.0,2.0,11.0,17.0,0.08,0.115,0.16,0.275,0.0,0.0,1.0,3.0,9.0,0.083,0.154,0.25,0.404,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,2.0,0.158,0.186,0.228,0.415,1.0,0.0,2.0,11.0,17.0
21,21,2024-07-25 00:00:00,TOR,,TBR,"L,0-13",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.175,0.18,0.355,3,0.0,0.0,0.0,0.00%,-0.35,0.0,0.0,RF 3B,,2024-07-25,141,139,744907,2024,0.15,0.177,0.217,0.394,1.0,0.0,2.0,11.0,18.0,0.08,0.115,0.16,0.275,0.0,0.0,1.0,3.0,9.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.15,0.177,0.217,0.394,1.0,0.0,2.0,11.0,18.0
22,22,2024-07-27 00:00:00,TOR,,TEX,"W,7-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.175,0.18,0.355,4,,,,,,0.0,0.0,PR,,2024-07-27,141,140,744908,2024,0.158,0.186,0.228,0.415,1.0,0.0,2.0,11.0,18.0,0.043,0.083,0.13,0.214,0.0,0.0,1.0,2.0,8.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.148,0.175,0.213,0.388,1.0,0.0,2.0,11.0,19.0
23,23,2024-07-28 00:00:00,TOR,,TEX,"W,7-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.194,0.215,0.409,7,0.29,0.075,0.04,0.01%,1.76,12.0,16.0,RF,,2024-07-28,141,140,744902,2024,0.17,0.2,0.245,0.445,1.0,0.0,2.0,11.0,17.0,0.05,0.095,0.15,0.245,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.148,0.175,0.213,0.388,1.0,0.0,2.0,11.0,19.0
24,24,2024-07-29 00:00:00,TOR,@,BAL,"L,5-11",2-GF,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.197,0.261,0.458,4,0.2,0.041,0.03,0.00%,1.91,18.0,25.7,LF RF,1.0,2024-07-29,141,110,747007,2024,0.204,0.232,0.315,0.547,1.0,0.0,3.0,14.0,16.0,0.15,0.19,0.35,0.54,0.0,0.0,2.0,5.0,5.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,3.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,1.0,0.169,0.194,0.262,0.456,1.0,0.0,3.0,14.0,19.0
25,25,2024-07-30 00:00:00,TOR,@,BAL,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.2,0.26,0.46,7,0.66,-0.043,0.1,0.00%,-0.36,3.0,3.0,RF,,2024-07-30,141,110,747005,2024,0.204,0.232,0.389,0.621,1.0,0.0,4.0,17.0,16.0,0.167,0.2,0.5,0.7,0.0,0.0,3.0,9.0,6.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,7.0,3.0,0.375,0.375,1.125,1.5,0.0,0.0,2.0,7.0,1.0,0.174,0.197,0.319,0.516,1.0,0.0,4.0,18.0,20.0
26,26,2024-07-31 00:00:00,TOR,@,BAL,"L,4-10",CG,4.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.228,0.329,0.557,8,0.67,0.19,0.07,0.01%,2.08,23.0,31.2,3B RF,,2024-07-31,141,110,747003,2024,0.218,0.246,0.4,0.646,1.0,0.0,4.0,18.0,15.0,0.208,0.24,0.542,0.782,0.0,0.0,3.0,10.0,6.0,0.308,0.308,0.769,1.077,0.0,0.0,2.0,8.0,3.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,2.0,0.178,0.2,0.315,0.515,1.0,0.0,4.0,19.0,21.0
27,27,2024-08-03 00:00:00,TOR,@,NYY,"L,3-8",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.235,0.325,0.559,9,0.69,-0.009,0.06,0.00%,-0.68,2.0,3.0,PH RF,,2024-08-03,141,147,745714,2024,0.236,0.263,0.527,0.79,1.0,0.0,6.0,23.0,16.0,0.269,0.296,0.808,1.104,0.0,0.0,5.0,16.0,7.0,0.4,0.438,1.2,1.638,0.0,0.0,4.0,14.0,3.0,0.364,0.417,1.273,1.689,0.0,0.0,3.0,11.0,3.0,0.197,0.228,0.408,0.636,1.0,0.0,6.0,25.0,22.0
28,28,2024-08-04 00:00:00,TOR,@,NYY,"L,3-4",CG(10),4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.235,0.333,0.569,7,1.72,-0.038,0.11,0.00%,0.17,9.0,12.7,RF 3B,,2024-08-04,141,147,745718,2024,0.212,0.255,0.519,0.774,0.0,0.0,6.0,21.0,14.0,0.25,0.308,0.75,1.058,0.0,0.0,4.0,14.0,6.0,0.375,0.444,1.125,1.569,0.0,0.0,4.0,14.0,3.0,0.375,0.5,1.125,1.625,0.0,0.0,2.0,7.0,2.0,0.195,0.235,0.403,0.637,1.0,0.0,6.0,25.0,22.0
29,29,2024-08-06 00:00:00,TOR,,BAL,"W,5-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.236,0.341,0.577,8,0.8,0.031,0.02,0.00%,1.08,9.0,13.0,3B,,2024-08-06,141,110,744901,2024,0.208,0.25,0.547,0.797,0.0,0.0,7.0,22.0,16.0,0.28,0.333,0.84,1.173,0.0,0.0,5.0,16.0,8.0,0.312,0.389,1.062,1.451,0.0,0.0,4.0,13.0,5.0,0.375,0.5,1.375,1.875,0.0,0.0,3.0,8.0,3.0,0.198,0.235,0.42,0.655,1.0,0.0,7.0,27.0,24.0
30,30,2024-08-07 00:00:00,TOR,,BAL,"L,3-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.233,0.337,0.571,9,0.89,-0.022,0.04,0.00%,-0.44,0.0,0.0,PH,,2024-08-07,141,110,744903,2024,0.189,0.232,0.528,0.76,0.0,0.0,7.0,21.0,19.0,0.286,0.333,0.857,1.19,0.0,0.0,6.0,18.0,10.0,0.312,0.389,0.938,1.326,0.0,0.0,4.0,11.0,7.0,0.222,0.3,0.667,0.967,0.0,0.0,2.0,4.0,5.0,0.2,0.236,0.435,0.671,1.0,0.0,8.0,29.0,27.0
31,31,2024-08-08 00:00:00,TOR,,BAL,"W,7-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.223,0.322,0.546,8,0.4,-0.04,0.01,0.00%,-0.92,0.0,0.0,RF,,2024-08-08,141,110,744899,2024,0.196,0.241,0.549,0.79,0.0,0.0,7.0,21.0,18.0,0.308,0.357,0.923,1.28,0.0,0.0,6.0,18.0,9.0,0.308,0.4,1.077,1.477,0.0,0.0,4.0,10.0,6.0,0.222,0.222,0.667,0.889,0.0,0.0,2.0,4.0,5.0,0.198,0.233,0.43,0.664,1.0,0.0,8.0,29.0,27.0
32,32,2024-08-10 00:00:00,TOR,,OAK,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.216,0.312,0.528,8,1.41,-0.106,0.08,0.00%,-0.67,0.0,0.0,RF,,2024-08-10,141,133,744897,2024,0.173,0.218,0.519,0.737,0.0,0.0,7.0,20.0,18.0,0.276,0.323,0.828,1.15,0.0,0.0,6.0,18.0,10.0,0.143,0.2,0.429,0.629,0.0,0.0,2.0,4.0,7.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,5.0,0.189,0.223,0.411,0.635,1.0,0.0,8.0,29.0,29.0
33,33,2024-08-13 00:00:00,TOR,@,LAA,"W,6-1",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.212,0.305,0.517,1,0.05,-0.002,0.0,0.00%,-0.4,0.0,0.0,PH RF,,2024-08-13,141,108,746187,2024,0.173,0.218,0.519,0.737,0.0,0.0,7.0,20.0,18.0,0.25,0.294,0.75,1.044,0.0,0.0,6.0,18.0,11.0,0.125,0.125,0.375,0.5,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.183,0.216,0.398,0.614,1.0,0.0,8.0,29.0,30.0
34,34,2024-08-14 00:00:00,TOR,@,LAA,"W,9-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.214,0.296,0.51,9,0.38,-0.035,0.02,0.00%,-0.7,2.0,3.0,3B,,2024-08-14,141,108,746188,2024,0.18,0.226,0.54,0.766,0.0,0.0,7.0,20.0,17.0,0.2,0.25,0.667,0.917,0.0,0.0,5.0,15.0,12.0,0.071,0.071,0.214,0.286,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.179,0.212,0.389,0.602,1.0,0.0,8.0,29.0,31.0
35,35,2024-08-17 00:00:00,TOR,@,CHC,"L,2-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.215,0.324,0.538,9,1.38,-0.009,0.05,0.00%,0.15,14.0,18.7,RF 3B,,2024-08-17,141,112,746841,2024,0.17,0.228,0.509,0.738,0.0,0.0,7.0,20.0,18.0,0.172,0.25,0.517,0.767,0.0,0.0,4.0,11.0,12.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,3.0,0.173,0.214,0.378,0.591,1.0,0.0,8.0,29.0,32.0
