Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,21,90 (89),2021-07-09,MIL,,CIN,"L,0-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-09,158,113,633407
2,22,94 (3),2021-07-17,MIL,@,CIN,"W,7-4",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-07-17,158,113,633253
3,23,97 (2),2021-07-21,MIL,,KCR,"L,3-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-21,158,118,633227
4,24,98,2021-07-23,MIL,,CHW,"W,7-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-07-23,158,145,633163
5,25,101 (2),2021-07-27,MIL,@,PIT,"W,9-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-27,158,134,633161
6,26,103 (1),2021-07-29,MIL,@,PIT,"W,12-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-07-29,158,134,633093
7,27,138 (34),2021-09-05,MIL,,STL,"W,6-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-09-05,158,138,632610
8,28,149 (10),2021-09-19,MIL,,CHC,"L,4-6",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-09-19,158,112,632413
9,29,152 (2),2021-09-22,MIL,,STL,"L,2-10",2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.016,.04,0.00%,-0.36,,,P,,2021-09-22,158,138,632386
10,30,157 (4),2021-09-28,MIL,@,STL,"L,2-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-28,158,138,632314
11,31,160 (2),2021-10-01,MIL,@,LAD,"L,6-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-10-01,158,119,632273
12,32,162 (1),2021-10-03,MIL,@,LAD,"L,3-10",2-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.026,.08,0.00%,-0.25,,,P,,2021-10-03,158,119,632242
