Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,1071,21 (10),2021-04-26,MIN,@,CLE,"L,3-5",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.429,.400,.829,8,2.58,-0.226,1.93,-0.10%,-1.21,,,SS,,2021-04-26,142,114,634394
12,1072,22,2021-04-27,MIN,@,CLE,"L,4-7",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.400,.368,.768,9,1.15,-0.097,.80,-0.04%,-0.86,,,SS,,2021-04-27,142,114,634339
13,1073,23,2021-04-28,MIN,@,CLE,"W,10-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.367,.333,.701,8,.15,-0.015,.10,-0.01%,-0.63,,,SS,,2021-04-28,142,114,634371
14,1074,24,2021-04-30,MIN,,KCR,"W,9-1",CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.267,.377,.356,.733,8,.45,0.030,.32,0.01%,1.20,,,SS,,2021-04-30,142,118,634391
15,1075,25,2021-05-01,MIN,,KCR,"L,3-11",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.386,.354,.740,8,.09,-0.011,.08,-0.01%,0.15,,,SS,,2021-05-01,142,118,634329
16,1076,26,2021-05-02,MIN,,KCR,"W,13-4",CG,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.288,.393,.423,.817,9,.46,0.193,.33,0.08%,1.53,,,SS,,2021-05-02,142,118,634341
17,1077,27,2021-05-03,MIN,,TEX,"W,6-5",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.375,.400,.775,8,.51,-0.039,.34,-0.02%,-0.81,,,SS,,2021-05-03,142,140,634285
18,1078,28,2021-05-04,MIN,,TEX,"L,3-6",CG(10),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.358,.379,.738,9,.40,-0.031,.28,-0.01%,-0.59,,,SS,,2021-05-04,142,140,634229
19,1079,29,2021-05-05,MIN,,TEX,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.338,.355,.693,9,1.50,-0.131,.92,-0.05%,-0.85,,,SS,,2021-05-05,142,140,634279
20,1080,30,2021-05-06,MIN,,TEX,"L,3-4",CG(10),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.246,.347,.354,.701,8,1.07,-0.004,.65,0.00%,-0.22,,,SS,,2021-05-06,142,140,634261
21,1081,31,2021-05-07,MIN,@,DET,"W,7-3",CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.232,.329,.333,.662,8,.73,-0.038,.40,-0.01%,-0.71,,,SS,,2021-05-07,142,116,634204
22,1082,32,2021-05-08,MIN,@,DET,"L,3-7",CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.333,.329,.662,9,.86,-0.061,.53,-0.02%,-0.14,,,SS,,2021-05-08,142,116,634214
23,1083,33,2021-05-11,MIN,@,CHW,"L,3-9",CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.341,.338,.679,8,1.23,0.090,.85,0.04%,0.76,,,SS,,2021-05-11,142,145,634147
24,1084,34,2021-05-12,MIN,@,CHW,"L,8-13",GS-6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.241,.341,.329,.670,8,.91,-0.093,.55,-0.03%,-0.19,,,SS,,2021-05-12,142,145,634160
25,1085,36 (1),2021-05-14,MIN,,OAK,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.337,.325,.662,8,.94,-0.040,.37,-0.01%,-0.65,,,SS,,2021-05-14,142,133,634131
26,1086,37,2021-05-15,MIN,,OAK,"W,5-4",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.337,.318,.654,9,1.25,-0.002,.42,0.00%,-0.13,,,SS,,2021-05-15,142,133,634080
27,1087,38,2021-05-16,MIN,,OAK,"L,6-7",CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,.239,.343,.352,.695,9,1.46,0.276,.51,0.06%,1.10,,,SS,,2021-05-16,142,133,634188
28,1088,39,2021-05-17,MIN,,CHW,"L,4-16",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.340,.348,.687,9,.24,-0.023,.09,-0.01%,-0.78,,,SS,,2021-05-17,142,145,634077
29,1089,40,2021-05-18,MIN,,CHW,"W,5-4",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.336,.344,.680,8,1.17,0.012,.41,0.00%,-0.07,,,SS,,2021-05-18,142,145,634073
30,1090,42 (1),2021-05-20,MIN,@,LAA,"L,1-7",CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.330,.337,.667,9,.67,-0.038,.17,-0.01%,-0.36,,,SS,1.0,2021-05-20,142,108,634465
31,1091,43,2021-05-20,MIN,@,LAA,"W,6-3",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.322,.327,.648,9,1.01,-0.079,.21,-0.01%,-1.22,,,SS,2.0,2021-05-20,142,108,634441
32,1092,44,2021-05-21,MIN,@,CLE,"W,10-0",CG,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.238,.328,.333,.661,9,.56,0.024,.15,0.00%,0.64,,,SS,,2021-05-21,142,114,634015
33,1093,45,2021-05-22,MIN,@,CLE,"L,3-5",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.325,.330,.655,9,2.18,-0.122,.74,-0.03%,-0.78,,,SS,,2021-05-22,142,114,634038
34,1094,46,2021-05-23,MIN,@,CLE,"W,8-5",CG(10),4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.230,.315,.319,.634,9,1.07,-0.032,.32,-0.01%,-0.50,,,SS,,2021-05-23,142,114,634007
35,1095,47,2021-05-24,MIN,,BAL,"W,8-3",CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.241,.328,.328,.656,8,1.78,0.185,.48,0.03%,1.77,,,SS,,2021-05-24,142,110,633982
36,1096,48,2021-05-25,MIN,,BAL,"W,7-4",CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.333,.328,.661,9,.95,0.137,.31,0.03%,1.23,,,SS,,2021-05-25,142,110,634048
37,1097,49,2021-05-26,MIN,,BAL,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.326,.320,.646,9,.62,-0.050,.21,-0.01%,-0.51,,,SS,,2021-05-26,142,110,633928
38,1098,50,2021-05-28,MIN,,KCR,"L,3-8",CG,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.240,.331,.328,.659,9,.57,0.038,.23,0.01%,0.49,,,SS,,2021-05-28,142,118,633932
39,1099,51,2021-05-29,MIN,,KCR,"W,6-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.329,.326,.654,9,.61,-0.066,.22,-0.02%,-1.12,,,SS,,2021-05-29,142,118,633944
40,1100,52,2021-05-30,MIN,,KCR,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.233,.320,.316,.636,9,1.52,-0.094,.60,-0.02%,-0.36,,,SS,,2021-05-30,142,118,633881
41,1101,53,2021-05-31,MIN,@,BAL,"W,3-2",CG(10),4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.325,.321,.646,9,.90,0.049,.26,0.01%,0.66,,,SS,,2021-05-31,142,110,633919
42,1102,54,2021-06-01,MIN,@,BAL,"L,4-7",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.329,.326,.655,9,.69,-0.010,.26,0.00%,0.08,,,SS,,2021-06-01,142,110,633856
43,1103,58 (3),2021-06-05,MIN,@,KCR,"W,5-4",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.329,.326,.656,8,.60,-0.028,.12,0.00%,-0.23,,,SS,,2021-06-05,142,118,633799
44,1104,59,2021-06-06,MIN,@,KCR,"W,2-1",CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.339,.333,.673,9,1.07,0.101,.23,0.01%,0.85,,,SS,,2021-06-06,142,118,633893
45,1105,60,2021-06-08,MIN,,NYY,"L,4-8",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.337,.331,.668,9,.80,-0.038,.20,-0.01%,-0.32,,,SS,,2021-06-08,142,147,633804
46,1106,61,2021-06-09,MIN,,NYY,"L,6-9",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.335,.329,.664,8,.37,-0.030,.07,0.00%,-0.29,,,SS,,2021-06-09,142,147,633792
47,1107,62,2021-06-10,MIN,,NYY,"W,7-5",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.333,.333,.667,8,1.06,0.026,.17,0.00%,0.43,,,SS,,2021-06-10,142,147,633790
48,1108,63,2021-06-11,MIN,,HOU,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.326,.325,.651,8,.79,-0.080,.15,-0.01%,-0.62,,,SS,,2021-06-11,142,117,633720
49,1109,64,2021-06-12,MIN,,HOU,"W,5-2",CG,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.253,.330,.331,.661,8,.85,-0.038,.11,0.00%,0.02,,,SS,,2021-06-12,142,117,633736
50,1110,65,2021-06-13,MIN,,HOU,"L,3-14",GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.330,.327,.657,8,.62,0.024,.10,0.00%,-0.02,,,SS,,2021-06-13,142,117,633749
51,1111,66,2021-06-14,MIN,@,SEA,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.323,.320,.643,8,1.23,-0.120,.14,-0.01%,-0.84,,,SS,,2021-06-14,142,136,633716
52,1112,68 (1),2021-06-16,MIN,@,SEA,"W,7-2",GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.320,.316,.636,8,.60,-0.032,.05,0.00%,-0.52,,,SS,,2021-06-16,142,136,633658
53,1113,70 (1),2021-06-19,MIN,@,TEX,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.315,.311,.625,8,1.35,-0.110,.14,-0.01%,-0.78,,,SS,,2021-06-19,142,140,633594
54,1114,71,2021-06-20,MIN,@,TEX,"W,4-2",CG,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.249,.323,.326,.649,9,.32,0.037,.04,0.00%,0.78,,,SS,,2021-06-20,142,140,633574
55,1115,72,2021-06-21,MIN,,CIN,"W,7-5",CG(12),6,5,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.247,.320,.323,.643,9,2.78,-0.295,.45,-0.03%,-1.98,,,SS,,2021-06-21,142,113,633588
56,1116,73,2021-06-22,MIN,,CIN,"L,7-10",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.314,.316,.630,8,1.95,-0.199,.36,-0.02%,-1.27,,,SS,,2021-06-22,142,113,633580
57,1117,74,2021-06-24,MIN,,CLE,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.310,.311,.621,9,1.70,-0.131,.31,-0.01%,-0.97,,,SS,,2021-06-24,142,114,633538
58,1118,75,2021-06-25,MIN,,CLE,"W,8-7",CG,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.315,.316,.631,9,1.38,0.028,.19,0.00%,0.06,,,SS,,2021-06-25,142,114,633555
59,1119,76,2021-06-27,MIN,,CLE,"W,8-2",CG,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.246,.318,.332,.650,9,.28,0.178,.05,0.02%,1.73,,,SS,,2021-06-27,142,114,633473
60,1120,77,2021-06-29,MIN,@,CHW,"L,6-7",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.318,.332,.650,9,.93,-0.041,.21,-0.01%,-0.11,,,SS,,2021-06-29,142,145,633478
61,1121,78,2021-06-30,MIN,@,CHW,"L,3-13",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.316,.328,.644,9,.72,-0.037,.13,0.00%,-0.42,,,SS,,2021-06-30,142,145,633479
62,1122,79,2021-07-01,MIN,@,CHW,"L,5-8",CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.245,.314,.332,.646,9,1.12,0.014,.16,0.00%,0.03,,,SS,,2021-07-01,142,145,633529
63,1123,81 (1),2021-07-03,MIN,@,KCR,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.313,.330,.643,9,.79,-0.034,.06,0.00%,-0.47,,,SS,,2021-07-03,142,118,633439
64,1124,82,2021-07-04,MIN,@,KCR,"W,6-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.308,.324,.632,9,.84,-0.089,.05,0.00%,-1.07,,,SS,,2021-07-04,142,118,633431
65,1125,83,2021-07-05,MIN,,CHW,"W,8-5",CG,4,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,.239,.308,.321,.629,9,.52,0.012,.07,0.00%,-0.38,,,SS,,2021-07-05,142,145,633487
66,1126,84,2021-07-06,MIN,,CHW,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.305,.317,.621,9,1.42,-0.139,.22,-0.01%,-0.80,,,SS,,2021-07-06,142,145,633352
67,1127,85,2021-07-07,MIN,,CHW,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.300,.311,.611,9,.56,-0.057,.06,0.00%,-0.68,,,SS,,2021-07-07,142,145,633335
68,1128,86,2021-07-08,MIN,,DET,"W,5-3",CG,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.229,.297,.308,.606,9,1.50,-0.041,.08,0.00%,-0.44,,,SS,,2021-07-08,142,116,633359
69,1129,88 (1),2021-07-10,MIN,,DET,"W,9-4",CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.300,.309,.609,9,.88,0.045,.06,0.00%,1.30,,,SS,,2021-07-10,142,116,633289
70,1130,89,2021-07-11,MIN,,DET,"W,12-9",CG(10),5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.302,.308,.610,9,1.37,-0.074,.10,0.00%,-0.48,,,SS,,2021-07-11,142,116,633307
71,1131,90,2021-07-17,MIN,@,DET,"L,0-1",CG(7),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.300,.305,.605,9,1.72,-0.087,.14,0.00%,-0.48,,,SS,1.0,2021-07-17,142,116,634222
72,1132,91,2021-07-17,MIN,@,DET,"L,4-5",CG(8),3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.304,.310,.614,9,1.43,0.074,.09,0.00%,0.20,,,SS,2.0,2021-07-17,142,116,633275
73,1133,92,2021-07-18,MIN,@,DET,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.301,.306,.607,9,.79,-0.061,.04,0.00%,-0.76,,,SS,,2021-07-18,142,116,633280
74,1134,93,2021-07-19,MIN,@,CHW,"W,3-2",8-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.301,.306,.607,1,,,,,,,,SS,1.0,2021-07-19,142,145,633278
75,1135,94,2021-07-19,MIN,@,CHW,"L,3-5",CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.299,.303,.602,9,.90,-0.063,.06,0.00%,-0.80,,,SS,2.0,2021-07-19,142,145,633476
76,1136,95,2021-07-20,MIN,@,CHW,"L,5-9",CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.230,.298,.302,.600,9,1.49,0.044,.06,0.00%,0.59,,,SS,,2021-07-20,142,145,633268
77,1137,96,2021-07-21,MIN,@,CHW,"W,7-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.230,.297,.302,.599,9,.82,-0.061,.02,0.00%,-1.03,,,SS,,2021-07-21,142,145,633205
78,1138,97,2021-07-22,MIN,,LAA,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.294,.298,.592,9,1.00,-0.083,.02,0.00%,-0.76,,,SS,,2021-07-22,142,108,633220
79,1139,98,2021-07-23,MIN,,LAA,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.290,.293,.583,9,1.06,-0.120,.02,0.00%,-1.12,,,SS,,2021-07-23,142,108,633159
80,1140,99,2021-07-24,MIN,,LAA,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.287,.290,.577,9,1.21,-0.097,.02,0.00%,-0.64,,,SS,,2021-07-24,142,108,633209
81,1141,100,2021-07-25,MIN,,LAA,"L,2-6",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.287,.288,.575,9,.87,-0.014,.02,0.00%,0.12,,,SS,,2021-07-25,142,108,633179
82,1142,101,2021-07-26,MIN,,DET,"W,6-5",CG(10),5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.289,.287,.576,9,1.13,-0.023,.02,0.00%,-0.35,,,SS,,2021-07-26,142,116,633133
83,1143,102,2021-07-27,MIN,,DET,"L,5-6",CG(11),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.288,.283,.571,9,1.75,-0.128,.02,0.00%,-0.59,,,SS,,2021-07-27,142,116,633137
84,1144,103,2021-07-28,MIN,,DET,"L,14-17",GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.284,.279,.563,9,1.47,-0.133,.01,0.00%,-1.44,,,SS,,2021-07-28,142,116,633138
85,1145,104,2021-07-30,MIN,@,STL,"L,1-5",CG,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.221,.290,.286,.576,8,1.19,0.192,.01,0.00%,1.60,,,SS,,2021-07-30,142,138,633119
86,1146,105,2021-07-31,MIN,@,STL,"W,8-1",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.289,.285,.575,8,.16,-0.012,.00,0.00%,-0.20,,,SS,,2021-07-31,142,138,633127
87,1147,106,2021-08-01,MIN,@,STL,"L,3-7",CG,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.223,.290,.286,.576,8,1.75,0.012,.01,0.00%,0.41,,,SS,,2021-08-01,142,138,633024
88,1148,107,2021-08-03,MIN,@,CIN,"W,7-5",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.287,.283,.570,8,1.66,-0.138,.00,0.00%,-1.23,,,SS,,2021-08-03,142,113,633045
89,1149,109 (1),2021-08-05,MIN,@,HOU,"W,5-3",CG,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.221,.287,.282,.569,9,.61,0.021,.00,0.00%,0.39,,,SS,,2021-08-05,142,117,632998
90,1150,110,2021-08-06,MIN,@,HOU,"W,5-4",CG(11),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.286,.282,.568,9,2.10,0.045,.02,0.00%,0.06,,,SS,,2021-08-06,142,117,633029
91,1151,111,2021-08-07,MIN,@,HOU,"L,0-4",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.284,.280,.564,9,.85,-0.044,.01,0.00%,-0.36,,,SS,,2021-08-07,142,117,632995
92,1152,112,2021-08-08,MIN,@,HOU,"W,7-5",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.280,.275,.556,9,1.02,-0.132,.00,0.00%,-2.30,,,SS,,2021-08-08,142,117,632957
93,1153,113,2021-08-09,MIN,,CHW,"L,1-11",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.215,.281,.274,.554,9,.14,-0.017,.00,0.00%,-0.38,,,SS,,2021-08-09,142,145,632964
94,1154,114,2021-08-10,MIN,,CHW,"W,4-3",CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.284,.277,.561,9,.86,0.071,.00,0.00%,0.61,,,SS,,2021-08-10,142,145,632934
95,1155,115,2021-08-11,MIN,,CHW,"W,1-0",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.218,.284,.276,.560,9,1.04,-0.022,.00,0.00%,-0.26,,,SS,,2021-08-11,142,145,632927
96,1156,116,2021-08-13,MIN,,TBR,"L,4-10",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.281,.272,.553,9,.53,-0.050,.00,0.00%,-1.01,,,SS,,2021-08-13,142,139,632926
97,1157,117,2021-08-14,MIN,,TBR,"W,12-0",CG,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.218,.283,.277,.560,9,.14,0.031,.00,0.00%,0.49,,,SS,,2021-08-14,142,139,632913
98,1158,118,2021-08-15,MIN,,TBR,"W,5-4",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.282,.276,.558,9,1.81,-0.051,.00,0.00%,-0.23,,,PR SS,,2021-08-15,142,139,632866
99,1159,119,2021-08-16,MIN,,CLE,"W,5-4",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.280,.274,.554,9,1.33,-0.076,.00,0.00%,-0.71,,,SS,,2021-08-16,142,114,632873
100,1160,120,2021-08-17,MIN,,CLE,"L,1-3",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.278,.272,.550,9,.76,-0.039,.00,0.00%,-0.35,,,SS,,2021-08-17,142,114,632880
101,1161,121,2021-08-18,MIN,,CLE,"W,8-7",CG(11),5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.277,.274,.551,9,1.23,-0.035,.00,0.00%,0.24,,,SS,,2021-08-18,142,114,632831
102,1162,122,2021-08-19,MIN,@,NYY,"L,5-7",CG,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.280,.278,.558,9,.62,0.035,.00,0.00%,0.58,,,SS,,2021-08-19,142,147,632840
103,1163,123,2021-08-20,MIN,@,NYY,"L,2-10",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.217,.281,.276,.557,9,.13,-0.001,.00,0.00%,-0.15,,,SS,,2021-08-20,142,147,632799
104,1164,124,2021-08-21,MIN,@,NYY,"L,1-7",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.281,.276,.558,9,.92,0.023,.00,0.00%,0.04,,,SS,,2021-08-21,142,147,632821
105,1165,126 (1),2021-08-25,MIN,@,BOS,"W,9-6",CG(10),5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.220,.283,.278,.561,9,.65,0.078,.00,0.00%,0.51,,,SS,,2021-08-25,142,111,632767
106,1166,127,2021-08-26,MIN,@,BOS,"L,2-12",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.221,.285,.279,.564,9,.28,-0.028,.00,0.00%,0.22,,,SS,,2021-08-26,142,111,632741
107,1167,128,2021-08-27,MIN,,MIL,"W,2-0",CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.288,.282,.570,9,.80,0.009,.00,0.00%,0.21,,,SS,,2021-08-27,142,158,632759
108,1168,129,2021-08-28,MIN,,MIL,"W,6-4",CG,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.223,.288,.280,.567,9,1.28,-0.011,.00,0.00%,-0.26,,,SS,,2021-08-28,142,158,632716
