Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,61,2 (1),2021-04-03,MIL,,MIN,"L,0-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.73,-0.037,.72,-0.02%,-0.27,,,P,,2021-04-03,158,142,634575
2,62,7 (4),2021-04-08,MIL,@,STL,"L,1-3",GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.66,-0.028,.72,-0.02%,-0.25,,,P,,2021-04-08,158,138,634568
3,63,12 (4),2021-04-14,MIL,,CHC,"W,7-0",GS-7,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.41,-0.022,.46,-0.01%,0.61,,,P,,2021-04-14,158,112,634553
4,64,17 (4),2021-04-20,MIL,@,SDP,"W,6-0",GS-7,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.300,.600,9,.44,0.017,.47,0.01%,-0.03,,,P,,2021-04-20,158,135,634392
5,65,22 (4),2021-04-26,MIL,,MIA,"L,0-8",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.13,-0.061,1.36,-0.04%,-0.47,,,P,,2021-04-26,158,146,634461
6,66,38 (15),2021-05-13,MIL,,STL,"L,0-2",GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,.500,9,1.78,-0.022,2.66,-0.02%,-0.21,,,P,,2021-05-13,158,138,634158
7,67,48 (9),2021-05-25,MIL,,SDP,"L,1-7",GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.286,.231,.516,9,1.59,0.020,1.86,0.01%,0.11,,,P,,2021-05-25,158,135,633962
8,68,54 (5),2021-05-31,MIL,,DET,"W,3-2",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.214,.481,9,.99,-0.025,1.14,-0.02%,-0.24,,,P,,2021-05-31,158,116,633948
9,69,59 (4),2021-06-06,MIL,,ARI,"W,2-0",GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.188,.278,.188,.465,9,.69,-0.014,.93,-0.01%,-0.28,,,P,,2021-06-06,158,109,633798
10,70,64 (4),2021-06-12,MIL,,PIT,"W,7-4",GS-5,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.222,.300,.222,.522,9,1.30,0.006,1.83,0.01%,0.42,,,P,,2021-06-12,158,134,633726
