Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,34,7 (6),2021-04-07,OAK,,LAD,"W,4-3",GS-9,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.5,0.333,0.833,6,2.07,0.137,1.2,0.05%,0.4,,,LF RF,,2021-04-07,133,119,634567
2,35,8,2021-04-08,OAK,@,HOU,"L,2-6",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,7,1.08,-0.056,0.82,-0.03%,-0.49,,,RF,,2021-04-08,133,117,634546
3,36,9,2021-04-09,OAK,@,HOU,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.3,0.125,0.425,7,1.04,-0.064,0.72,-0.03%,-0.56,,,DH,,2021-04-09,133,117,634537
4,37,10,2021-04-10,OAK,@,HOU,"W,7-3",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.417,0.702,7,0.54,-0.009,0.41,0.00%,0.27,,,DH,,2021-04-10,133,117,632202
5,38,11,2021-04-12,OAK,@,ARI,"W,9-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.267,0.385,0.651,4,0.4,-0.01,0.28,0.00%,-0.3,,,1B,,2021-04-12,133,109,632231
6,39,12,2021-04-13,OAK,@,ARI,"W,7-5",CG,5,5,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.25,0.5,0.75,5,1.21,0.134,0.97,0.06%,-0.47,,,1B,,2021-04-13,133,109,632206
7,40,14 (1),2021-04-16,OAK,,DET,"W,3-0",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.15,0.261,0.45,0.711,8,0.94,-0.031,0.87,-0.02%,-0.29,,,RF,,2021-04-16,133,116,634525
8,41,15,2021-04-17,OAK,,DET,"W,7-0",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.259,0.417,0.676,6,0.29,-0.025,0.27,-0.01%,-0.68,,,RF,,2021-04-17,133,116,634479
9,42,18 (2),2021-04-20,OAK,,MIN,"W,1-0",CG(7),2,2,0,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.31,0.5,0.81,6,2.13,0.202,2.34,0.13%,1.61,,,RF,2.0,2021-04-20,133,142,634466
10,43,19,2021-04-21,OAK,,MIN,"W,13-12",GS-10,5,4,2,3,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.382,0.633,1.016,8,1.54,0.311,1.76,0.21%,3.24,,,RF,,2021-04-21,133,142,634440
